Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510903756,800,913,914,927,920,800,1000,800,926,800,800,902,11.111111640930176,6.818181991577148,4.651162624359131,6.818181991577148,15.909090995788574,4.651162624359131,9.090909004211426,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.818181991577148,6.6666669845581055,3778.1995239257813,27441.537353515625,22891.836975097656,829.9320068359375,16565350400,4294963200,2707226624,897024
199,1743510903756,800,913,914,927,920,800,1000,800,926,800,800,902,11.111111640930176,6.818181991577148,4.651162624359131,6.818181991577148,15.909090995788574,4.651162624359131,9.090909004211426,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.818181991577148,6.6666669845581055,3778.2001953125,27441.540405273438,22891.839782714844,829.9320068359375,16565350400,4294963200,2707226624,897024
200,1743510903956,800,913,914,927,920,800,1000,800,926,800,800,902,21.052631378173828,4.761904716491699,4.761904716491699,0,23.809524536132813,23.809524536132813,61.904762268066406,0,0,0,0,0,3778.370361328125,27446.47869873047,22896.585571289063,829.9352416992188,16565350400,4294963200,2786148352,897024
200,1743510904156,800,913,914,927,920,800,1000,800,926,800,800,902,15.789472579956055,5.263157844543457,5,10,0,15.789472579956055,71.42857360839844,36.3636360168457,89.47368621826172,20,15.000000953674316,5,3778.6187133789063,27453.957153320313,22903.648193359375,830.0346069335938,16565350400,4294963200,2889428992,897024
200,1743510904356,800,913,914,927,920,800,1000,800,926,800,800,902,25,15.000000953674316,20,20,20,27.272727966308594,40,30.000001907348633,85.71428680419922,15.789472579956055,25,15.000000953674316,3778.9490356445313,27461.189697265625,22910.413940429688,830.1940307617188,16565350400,4294963200,2994135040,897024
200,1743510904556,800,913,914,927,920,800,1000,800,926,800,800,902,5.263157844543457,15.000000953674316,19.047618865966797,19.047618865966797,10,11.111111640930176,0,20,40,15.000000953674316,5,5,3779.2168579101563,27464.912109375,22913.798461914063,830.3088989257813,16565350400,4294963200,3049345024,897024
200,1743510904757,800,913,914,927,920,800,1000,800,926,800,800,902,9.523809432983398,5,0,0,4.761904716491699,5,0,5,0,10,0,0,3779.3700561523438,27465.223083496094,22913.954711914063,830.338134765625,16565350400,4294963200,3049345024,897024
200,1743510904957,800,913,914,927,920,800,1000,800,926,800,800,902,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,3779.5023193359375,27465.387268066406,22914.02508544922,830.3450317382813,16565350400,4294963200,3049345024,897024
199,1743510905158,800,913,914,927,920,800,1000,800,926,800,800,902,0,0,0,0,0,0,0,0,0,0,0,0,3779.6177368164063,27465.435424804688,22914.04296875,830.3450317382813,16565350400,4294963200,3049345024,897024
200,1743510905358,800,913,914,927,920,800,1000,800,926,800,800,902,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,3779.7444458007813,27465.65557861328,22914.170471191406,830.3526000976563,16565350400,4294963200,3027435520,897024
200,1743510905558,800,913,914,927,920,800,1000,800,926,800,800,902,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,3779.872314453125,27465.800842285156,22914.235595703125,830.3526000976563,16565350400,4294963200,3027435520,897024
199,1743510905759,800,913,914,927,920,800,1000,800,926,800,800,902,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,3779.98779296875,27465.879760742188,22914.274963378906,830.3526000976563,16565350400,4294963200,3027435520,897024
200,1743510905959,800,913,914,927,920,800,1000,800,926,800,800,902,0,5,0,0,0,0,0,0,0,0,0,0,3780.116943359375,27466.01416015625,22914.32843017578,830.35986328125,16565350400,4294963200,3027435520,897024
200,1743510906159,800,913,914,927,920,800,1000,800,926,800,800,902,0,0,0,0,0,0,0,0,0,0,0,0,3780.2327880859375,27466.071899414063,22914.35040283203,830.35986328125,16565350400,4294963200,3027435520,897024
200,1743510906360,800,913,914,927,920,800,1000,800,926,800,800,902,0,10,0,0,0,10,0,23.809524536132813,0,0,4.761904716491699,20,3780.3884887695313,27467.805603027344,22915.941772460938,830.3681640625,16565350400,4294963200,2999644160,897024
