Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510501582,3447,2660,800,800,1489,800,1611,3669,800,1497,3130,1484,9.756096839904785,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.878048419952393,4.761904716491699,2.5,7.500000476837158,4.761904716491699,4.878048419952393,4.761904716491699,0,3488.2286376953125,25758.41387939453,21516.32537841797,750.035400390625,16565350400,4294963200,2775588864,897024
199,1743510501582,3447,2660,800,800,1489,800,1611,3669,800,1497,3130,1484,9.756096839904785,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.878048419952393,4.761904716491699,2.5,7.500000476837158,4.761904716491699,4.878048419952393,4.761904716491699,0,3488.2293701171875,25758.4169921875,21516.327209472656,750.035400390625,16565350400,4294963200,2775588864,897024
200,1743510501782,3447,2660,800,800,1489,800,1611,3669,800,1497,3130,1484,30.000001907348633,20,0,14.285715103149414,0,0,15.000000953674316,18.18181800842285,20,4.761904716491699,0,23.809524536132813,3488.3993530273438,25763.364318847656,21521.068481445313,750.0398559570313,16565350400,4294963200,2862854144,897024
199,1743510501982,3447,2660,800,800,1489,800,1611,3669,800,1497,3130,1484,40,36.842105865478516,20,10,35,5.263157844543457,14.285715103149414,80,9.523809432983398,5,19.047618865966797,33.333335876464844,3488.64453125,25770.785888671875,21528.072326660156,750.1581420898438,16565350400,4294963200,2950389760,897024
200,1743510502182,3447,2660,800,800,1489,800,1611,3669,800,1497,3130,1484,40,36.842105865478516,20,10,35,5.263157844543457,14.285715103149414,80,9.523809432983398,5,19.047618865966797,33.333335876464844,3488.9459228515625,25777.714111328125,21534.588928222656,750.2841186523438,16565350400,4294963200,3003334656,897024
200,1743510502383,3447,2660,800,800,1489,800,1611,3669,800,1497,3130,1484,15.000000953674316,45,25,10,15.000000953674316,10,10,10,10,25,5.263157844543457,15.000000953674316,3489.1953735351563,25780.775512695313,21537.228454589844,750.475830078125,16565350400,4294963200,3062419456,897024
199,1743510502583,3447,2660,800,800,1489,800,1611,3669,800,1497,3130,1484,5,0,5,0,0,9.523809432983398,5,5,0,5,5,0,3489.3510131835938,25781.099548339844,21537.38848876953,750.5075073242188,16565350400,4294963200,3062419456,897024
199,1743510502783,3447,2660,800,800,1489,800,1611,3669,800,1497,3130,1484,0,0,19.047618865966797,0,4.761904716491699,5,5.263157844543457,0,0,0,5,0,3489.5,25781.62237548828,21537.62139892578,750.543212890625,16565350400,4294963200,3058110464,897024
199,1743510502983,3447,2660,800,800,1489,800,1611,3669,800,1497,3130,1484,0,0,0,0,0,5.555555820465088,10.526315689086914,0,4.761904716491699,0,15.000000953674316,0,3489.6380004882813,25782.34912109375,21537.95086669922,750.574951171875,16565350400,4294963200,3058110464,897024
199,1743510503183,3447,2660,800,800,1489,800,1611,3669,800,1497,3130,1484,11.764705657958984,5,10,9.523809432983398,10.526315689086914,9.523809432983398,10.526315689086914,0,5.263157844543457,10,15.000000953674316,5,3489.8031616210938,25783.739624023438,21538.915283203125,750.6348266601563,16565350400,4294963200,3060174848,897024
