Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513274279,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,6.976744651794434,6.818181991577148,6.6666669845581055,4.545454502105713,4.545454502105713,6.818181991577148,6.6666669845581055,2.3809523582458496,4.651162624359131,4.545454502105713,9.302325248718262,4.545454502105713,5469.188171386719,37814.77978515625,31640.248291015625,1328.0359497070313,16565350400,4294963200,2708983808,897024
199,1743513274279,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,6.976744651794434,6.818181991577148,6.6666669845581055,4.545454502105713,4.545454502105713,6.818181991577148,6.6666669845581055,2.3809523582458496,4.651162624359131,4.545454502105713,9.302325248718262,4.545454502105713,5469.18896484375,37814.78259277344,31640.249755859375,1328.0359497070313,16565350400,4294963200,2708983808,897024
199,1743513274479,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,25,25,0,9.523809432983398,31.57894515991211,4.761904716491699,0,0,9.523809432983398,5.263157844543457,14.285715103149414,0,5469.352966308594,37818.50018310547,31643.75634765625,1328.0359497070313,16565350400,4294963200,2783936512,897024
199,1743513274679,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,15.789472579956055,10,5.555555820465088,21.052631378173828,75,21.052631378173828,42.105262756347656,42.85714340209961,30.000001907348633,20,10.526315689086914,10,5469.5860595703125,37826.010498046875,31650.911193847656,1328.1000366210938,16565350400,4294963200,2878738432,897024
199,1743513274880,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,15.789472579956055,15.000000953674316,40.90909194946289,15.000000953674316,23.809524536132813,60.000003814697266,23.809524536132813,40,15.789472579956055,15.000000953674316,47.619049072265625,30.000001907348633,5469.924377441406,37833.458740234375,31657.889282226563,1328.2780151367188,16565350400,4294963200,3018203136,897024
200,1743513275080,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,10.526315689086914,11.111111640930176,21.052631378173828,5.263157844543457,5.555555820465088,15.000000953674316,10.526315689086914,10.526315689086914,10,10,55,20,5470.2193603515625,37838.13787841797,31662.160888671875,1328.4124755859375,16565350400,4294963200,3080708096,897024
200,1743513275280,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,5,5,5,15.000000953674316,9.523809432983398,0,14.285715103149414,10,4.761904716491699,15.000000953674316,0,0,5470.39794921875,37838.594665527344,31662.397216796875,1328.4691162109375,16565350400,4294963200,3080708096,897024
200,1743513275481,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5470.533508300781,37838.76867675781,31662.470275878906,1328.475830078125,16565350400,4294963200,3080708096,897024
199,1743513275681,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5470.652587890625,37838.83172607422,31662.492553710938,1328.475830078125,16565350400,4294963200,3080708096,897024
200,1743513275881,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5470.775207519531,37839.00848388672,31662.592712402344,1328.4816284179688,16565350400,4294963200,3080708096,897024
200,1743513276082,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5470.9027099609375,37839.13592529297,31662.644897460938,1328.4826049804688,16565350400,4294963200,3080953856,897024
200,1743513276282,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5471.020080566406,37839.234436035156,31662.698303222656,1328.4826049804688,16565350400,4294963200,3080953856,897024
200,1743513276483,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,4.761904716491699,4.761904716491699,0,0,5,5,0,4.761904716491699,0,0,5471.147766113281,37839.46661376953,31662.848693847656,1328.4942016601563,16565350400,4294963200,3001249792,897024
199,1743513276683,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5471.266662597656,37839.53631591797,31662.87530517578,1328.4942016601563,16565350400,4294963200,3001249792,897024
199,1743513276883,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,5,20,21.052631378173828,5,0,10,0,0,0,0,5.263157844543457,0,5471.4183349609375,37841.325927734375,31664.53533935547,1328.50146484375,16565350400,4294963200,3013251072,897024
200,1743513277084,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5471.5447998046875,37841.436584472656,31664.57568359375,1328.5020751953125,16565350400,4294963200,3013251072,897024
199,1743513277284,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5471.65966796875,37841.496520996094,31664.601806640625,1328.5020751953125,16565350400,4294963200,3013255168,897024
200,1743513277484,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,5471.789123535156,37841.638732910156,31664.664978027344,1328.5090942382813,16565350400,4294963200,3010818048,897024
199,1743513277685,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5471.906921386719,37841.69793701172,31664.683532714844,1328.5090942382813,16565350400,4294963200,3010818048,897024
199,1743513277885,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5472.026123046875,37841.79608154297,31664.729919433594,1328.5150756835938,16565350400,4294963200,3010785280,897024
200,1743513278085,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5472.150634765625,37841.883728027344,31664.756225585938,1328.5162353515625,16565350400,4294963200,3010785280,897024
200,1743513278285,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5472.2696533203125,37842.199645996094,31665.026794433594,1328.5162353515625,16565350400,4294963200,3010785280,897024
200,1743513278485,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,5472.397888183594,37842.57568359375,31665.255920410156,1328.5380859375,16565350400,4294963200,3010785280,897024
199,1743513278686,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,5472.514831542969,37842.779724121094,31665.397827148438,1328.5380859375,16565350400,4294963200,3010785280,897024
200,1743513278886,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,21.052631378173828,0,0,4.761904716491699,0,0,0,0,5472.666015625,37843.87902832031,31666.335571289063,1328.6054077148438,16565350400,4294963200,3031220224,897024
199,1743513279086,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,10,33.333335876464844,9.523809432983398,15.000000953674316,15.000000953674316,30.000001907348633,35,20,15.000000953674316,5,14.285715103149414,14.285715103149414,5472.926452636719,37848.700256347656,31670.6328125,1328.8622436523438,16565350400,4294963200,3063590912,897024
200,1743513279286,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,5.263157844543457,0,5,14.285715103149414,15.000000953674316,26.3157901763916,31.57894515991211,0,0,0,0,5473.1199951171875,37849.36749267578,31671.024841308594,1328.93408203125,16565350400,4294963200,3063590912,897024
200,1743513279487,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5473.242492675781,37849.49102783203,31671.056213378906,1328.93408203125,16565350400,4294963200,3063562240,897024
200,1743513279687,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5473.358642578125,37849.576599121094,31671.10235595703,1328.93408203125,16565350400,4294963200,3063562240,897024
200,1743513279888,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5473.475341796875,37849.649963378906,31671.135131835938,1328.93408203125,16565350400,4294963200,3063562240,897024
200,1743513280088,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5473.591857910156,37849.74523925781,31671.18701171875,1328.93408203125,16565350400,4294963200,3063562240,897024
200,1743513280289,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5473.708557128906,37849.889099121094,31671.28271484375,1328.93408203125,16565350400,4294963200,3063558144,897024
200,1743513280489,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5473.824279785156,37849.98205566406,31671.32781982422,1328.93408203125,16565350400,4294963200,3063558144,897024
200,1743513280690,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,15.789472579956055,0,0,0,0,0,0,0,0,0,0,5473.945983886719,37850.75897216797,31672.045349121094,1328.93408203125,16565350400,4294963200,3063558144,897024
200,1743513280890,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5474.061279296875,37850.83856201172,31672.08819580078,1328.934326171875,16565350400,4294963200,3063558144,897024
199,1743513281091,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5474.1751708984375,37850.890380859375,31672.1103515625,1328.934326171875,16565350400,4294963200,3063558144,897024
200,1743513281291,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5474.2882080078125,37850.93688964844,31672.12811279297,1328.934326171875,16565350400,4294963200,3063558144,897024
200,1743513281492,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5474.405090332031,37851.005310058594,31672.15966796875,1328.934326171875,16565350400,4294963200,3063558144,897024
200,1743513281692,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5474.518798828125,37851.04895019531,31672.174926757813,1328.934326171875,16565350400,4294963200,3063558144,897024
200,1743513281893,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5474.6329345703125,37851.109375,31672.201171875,1328.9345092773438,16565350400,4294963200,3063558144,897024
200,1743513282093,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5474.747009277344,37851.17028808594,31672.22930908203,1328.9345092773438,16565350400,4294963200,3060477952,897024
200,1743513282294,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5474.8607177734375,37851.215881347656,31672.24609375,1328.9345092773438,16565350400,4294963200,3060477952,897024
200,1743513282494,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5474.974365234375,37851.282470703125,31672.275756835938,1328.9345092773438,16565350400,4294963200,3060477952,897024
200,1743513282695,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5475.087829589844,37851.33239746094,31672.295471191406,1328.9345092773438,16565350400,4294963200,3060477952,897024
200,1743513282895,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,0,0,0,0,0,0,0,0,5475.20166015625,37851.38299560547,31672.3154296875,1328.9345092773438,16565350400,4294963200,3060477952,897024
200,1743513283096,800,1009,1011,800,800,1009,800,1013,1015,800,1005,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5475.329040527344,37851.51513671875,31672.37286376953,1328.9425048828125,16565350400,4294963200,3052220416,897024
