Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512702766,800,1286,800,800,1007,800,1004,1000,1002,800,800,1015,9.756096839904785,4.878048419952393,2.4390242099761963,4.878048419952393,4.878048419952393,4.761904716491699,13.953489303588867,6.976744651794434,6.976744651794434,4.761904716491699,4.761904716491699,4.761904716491699,5059.705017089844,35382.560302734375,29602.34991455078,1206.6875,16565350400,4294963200,2726080512,897024
199,1743512702766,800,1286,800,800,1007,800,1004,1000,1002,800,800,1015,9.756096839904785,4.878048419952393,2.4390242099761963,4.878048419952393,4.878048419952393,4.761904716491699,13.953489303588867,6.976744651794434,6.976744651794434,4.761904716491699,4.761904716491699,4.761904716491699,5059.705749511719,35382.56359863281,29602.351928710938,1206.6875,16565350400,4294963200,2726080512,897024
200,1743512702966,800,1286,800,800,1007,800,1004,1000,1002,800,800,1015,19.047618865966797,0,0,35,0,20,31.81818199157715,15.789472579956055,0,0,0,0,5059.87060546875,35386.154724121094,29605.708374023438,1206.6875,16565350400,4294963200,2792333312,897024
199,1743512703166,800,1286,800,800,1007,800,1004,1000,1002,800,800,1015,15.789472579956055,57.142860412597656,10,9.523809432983398,9.523809432983398,14.285715103149414,40,85,15.000000953674316,23.809524536132813,14.285715103149414,5.263157844543457,5060.097900390625,35393.477111816406,29612.744201660156,1206.7160034179688,16565350400,4294963200,2874015744,897024
199,1743512703366,800,1286,800,800,1007,800,1004,1000,1002,800,800,1015,15.789472579956055,57.142860412597656,10,9.523809432983398,9.523809432983398,14.285715103149414,40,85,15.000000953674316,23.809524536132813,14.285715103149414,5.263157844543457,5060.4273681640625,35401.00274658203,29619.75311279297,1206.9332885742188,16565350400,4294963200,3017662464,897024
200,1743512703566,800,1286,800,800,1007,800,1004,1000,1002,800,800,1015,30.76923179626465,20.512821197509766,32.5,20,15.384615898132324,18.421052932739258,23.076923370361328,20.512821197509766,29.268291473388672,28.205129623413086,22.5,25,5060.724670410156,35405.482666015625,29623.842346191406,1207.0648193359375,16565350400,4294963200,3065335808,897024
200,1743512703767,800,1286,800,800,1007,800,1004,1000,1002,800,800,1015,0,0,0,10,9.523809432983398,15.000000953674316,0,0,5,10,0,10,5060.903015136719,35405.91455078125,29624.067443847656,1207.1222534179688,16565350400,4294963200,3066109952,897024
199,1743512703967,800,1286,800,800,1007,800,1004,1000,1002,800,800,1015,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,5061.036315917969,35406.066833496094,29624.126953125,1207.1292724609375,16565350400,4294963200,3066109952,897024
200,1743512704167,800,1286,800,800,1007,800,1004,1000,1002,800,800,1015,0,0,0,0,0,0,0,0,0,0,0,0,5061.154968261719,35406.129943847656,29624.145080566406,1207.1292724609375,16565350400,4294963200,3066109952,897024
200,1743512704368,800,1286,800,800,1007,800,1004,1000,1002,800,800,1015,0,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5061.272277832031,35406.26904296875,29624.225341796875,1207.1292724609375,16565350400,4294963200,3066368000,897024
