Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516745420,1015,1000,800,1000,800,800,1000,800,1000,1047,1000,1000,13.636363983154297,4.545454502105713,4.44444465637207,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,4.44444465637207,6.6666669845581055,4.44444465637207,4.44444465637207,10.638298034667969,7939.066101074219,52894.261474609375,44364.087341308594,2043.1524658203125,16565350400,4294963200,2735173632,897024
199,1743516745420,1015,1000,800,1000,800,800,1000,800,1000,1047,1000,1000,13.636363983154297,4.545454502105713,4.44444465637207,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,4.44444465637207,6.6666669845581055,4.44444465637207,4.44444465637207,10.638298034667969,7939.0667724609375,52894.26483154297,44364.08953857422,2043.1524658203125,16565350400,4294963200,2735173632,897024
199,1743516745620,1015,1000,800,1000,800,800,1000,800,1000,1047,1000,1000,27.272727966308594,15.000000953674316,30.000001907348633,4.761904716491699,5,0,15.000000953674316,0,0,0,0,30.000001907348633,7939.2286376953125,52897.23352050781,44366.84197998047,2043.1524658203125,16565350400,4294963200,2804989952,897024
199,1743516745820,1015,1000,800,1000,800,800,1000,800,1000,1047,1000,1000,31.57894515991211,10,25,15.789472579956055,28.571430206298828,5,47.36842346191406,5,10,9.090909004211426,57.894737243652344,35,7939.4334716796875,52903.60595703125,44372.962646484375,2043.1609497070313,16565350400,4294963200,2887196672,897024
200,1743516746020,1015,1000,800,1000,800,800,1000,800,1000,1047,1000,1000,25,30.000001907348633,85,25,30.000001907348633,15.000000953674316,40,15.789472579956055,26.3157901763916,10.526315689086914,19.047618865966797,21.052631378173828,7939.763732910156,52911.49108886719,44380.35754394531,2043.3207397460938,16565350400,4294963200,3006046208,897024
200,1743516746220,1015,1000,800,1000,800,800,1000,800,1000,1047,1000,1000,21.052631378173828,15.789472579956055,15.000000953674316,15.000000953674316,5.555555820465088,5.263157844543457,19.047618865966797,15.000000953674316,65,14.285715103149414,10,21.052631378173828,7940.074279785156,52916.78692626953,44385.261291503906,2043.4668579101563,16565350400,4294963200,3088969728,897024
199,1743516746421,1015,1000,800,1000,800,800,1000,800,1000,1047,1000,1000,14.285715103149414,5,10.526315689086914,5.263157844543457,9.523809432983398,10.526315689086914,0,0,0,0,5,5,7940.255126953125,52917.303771972656,44385.5478515625,2043.5277709960938,16565350400,4294963200,3082641408,897024
199,1743516746621,1015,1000,800,1000,800,800,1000,800,1000,1047,1000,1000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,7940.387878417969,52917.456298828125,44385.609313964844,2043.5338745117188,16565350400,4294963200,3082641408,897024
199,1743516746821,1015,1000,800,1000,800,800,1000,800,1000,1047,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,7940.507873535156,52917.52655029297,44385.629150390625,2043.5338745117188,16565350400,4294963200,3082641408,897024
200,1743516747021,1015,1000,800,1000,800,800,1000,800,1000,1047,1000,1000,0,0,0,0,0,0,5,0,0,0,5,4.761904716491699,7940.6243896484375,52917.64422607422,44385.697265625,2043.5338745117188,16565350400,4294963200,3082641408,897024
