Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520703245,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,11.627907752990723,6.976744651794434,6.976744651794434,6.818181991577148,6.818181991577148,6.818181991577148,6.976744651794434,13.953489303588867,4.651162624359131,4.761904716491699,6.818181991577148,6.818181991577148,10766.369018554688,70211.0961303711,58909.40124511719,2929.1465454101563,16565350400,4294963200,2746064896,897024
199,1743520703245,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,11.627907752990723,6.976744651794434,6.976744651794434,6.818181991577148,6.818181991577148,6.818181991577148,6.976744651794434,13.953489303588867,4.651162624359131,4.761904716491699,6.818181991577148,6.818181991577148,10766.36962890625,70211.09924316406,58909.40368652344,2929.1465454101563,16565350400,4294963200,2746064896,897024
200,1743520703445,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,0,20,0,0,0,55,5,28.571430206298828,0,4.761904716491699,0,10,10766.533569335938,70214.62670898438,58912.71240234375,2929.1465454101563,16565350400,4294963200,2815803392,897024
200,1743520703645,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,10.526315689086914,9.523809432983398,19.047618865966797,15.789472579956055,19.047618865966797,25,47.36842346191406,63.15789031982422,5,10,15.789472579956055,60.000003814697266,10766.768615722656,70222.11065673828,58919.853759765625,2929.2161254882813,16565350400,4294963200,2919481344,897024
200,1743520703845,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,15.000000953674316,15.789472579956055,15.789472579956055,23.809524536132813,70,15.789472579956055,19.047618865966797,20,19.047618865966797,25,75,16.666667938232422,10767.106079101563,70229.48034667969,58926.765869140625,2929.3871459960938,16565350400,4294963200,3057528832,897024
200,1743520704045,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,15.789472579956055,10,9.523809432983398,5.263157844543457,50,5.263157844543457,20,15.000000953674316,15.000000953674316,10.526315689086914,20,14.285715103149414,10767.383850097656,70233.67260742188,58930.595764160156,2929.5081787109375,16565350400,4294963200,3106328576,897024
199,1743520704246,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,5,5,0,5,0,9.523809432983398,0,14.285715103149414,10.526315689086914,0,0,14.285715103149414,10767.556823730469,70234.06982421875,58930.79724121094,2929.5591430664063,16565350400,4294963200,3106000896,897024
200,1743520704446,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,10767.691101074219,70234.22845458984,58930.85998535156,2929.5660400390625,16565350400,4294963200,3101548544,897024
199,1743520704646,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,0,0,0,0,0,0,0,0,0,0,0,0,10767.809020996094,70234.28686523438,58930.87805175781,2929.5660400390625,16565350400,4294963200,3101548544,897024
200,1743520704847,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,0,4.761904716491699,0,0,0,5,0,5,5,0,4.761904716491699,0,10767.932250976563,70234.46575927734,58930.98114013672,2929.572509765625,16565350400,4294963200,3101548544,897024
200,1743520705047,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10768.061218261719,70234.60827636719,58931.04327392578,2929.572509765625,16565350400,4294963200,3101794304,897024
200,1743520705247,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,0,0,0,0,0,0,0,0,0,0,0,0,10768.177429199219,70234.69299316406,58931.086364746094,2929.572509765625,16565350400,4294963200,3101712384,897024
200,1743520705448,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,10768.305480957031,70234.89050292969,58931.20251464844,2929.5830688476563,16565350400,4294963200,3000512512,897024
199,1743520705648,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,0,0,0,0,0,0,0,0,0,0,0,0,10768.424377441406,70234.97448730469,58931.239013671875,2929.5830688476563,16565350400,4294963200,3000512512,897024
200,1743520705848,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,4.761904716491699,4.761904716491699,0,4.761904716491699,14.285715103149414,23.809524536132813,5.263157844543457,5.263157844543457,0,20,0,5,10768.576904296875,70236.51177978516,58932.63464355469,2929.5901489257813,16565350400,4294963200,3012993024,897024
200,1743520706049,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,0,0,0,0,0,0,0,0,0,0,0,0,10768.703857421875,70236.62664794922,58932.67822265625,2929.5901489257813,16565350400,4294963200,3012997120,897024
200,1743520706249,800,1531,3837,3071,3036,800,3187,3168,3734,800,800,3665,0,0,0,0,0,0,0,0,0,0,0,0,10768.817565917969,70236.677734375,58932.69958496094,2929.5901489257813,16565350400,4294963200,3012141056,897024
