Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519327519,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,8.88888931274414,2.2727272510528564,2.2727272510528564,6.6666669845581055,4.545454502105713,4.545454502105713,11.627907752990723,6.6666669845581055,6.5217390060424805,4.44444465637207,4.545454502105713,4.44444465637207,9782.017944335938,64239.10192871094,53914.8291015625,2609.0620727539063,16565350400,4294963200,2770042880,897024
199,1743519327520,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,8.88888931274414,2.2727272510528564,2.2727272510528564,6.6666669845581055,4.545454502105713,4.545454502105713,11.627907752990723,6.6666669845581055,6.5217390060424805,4.44444465637207,4.545454502105713,4.44444465637207,9782.018615722656,64239.105224609375,53914.830993652344,2609.0620727539063,16565350400,4294963200,2770042880,897024
200,1743519327720,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,20,70,5,0,33.333335876464844,0,0,0,0,0,0,4.761904716491699,9782.182312011719,64242.86853027344,53918.39953613281,2609.0620727539063,16565350400,4294963200,2845933568,897024
200,1743519327920,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,40,23.809524536132813,15.000000953674316,52.6315803527832,66.66667175292969,30.000001907348633,10,14.285715103149414,10.526315689086914,15.000000953674316,15.789472579956055,10.526315689086914,9782.421142578125,64250.416442871094,53925.552307128906,2609.1454467773438,16565350400,4294963200,2928828416,897024
200,1743519328120,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,15.789472579956055,35,15.000000953674316,20,19.047618865966797,25,50,25,21.052631378173828,21.052631378173828,50,30.000001907348633,9782.754821777344,64257.877197265625,53932.56579589844,2609.3085327148438,16565350400,4294963200,3061399552,897024
200,1743519328320,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,15.789472579956055,20,15.000000953674316,10,0,21.052631378173828,47.619049072265625,14.285715103149414,19.047618865966797,15.000000953674316,10,5,9783.038940429688,64262.136291503906,53936.461364746094,2609.435302734375,16565350400,4294963200,3113754624,897024
199,1743519328521,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,19.047618865966797,0,5,4.761904716491699,0,14.285715103149414,0,0,10,5.263157844543457,0,0,9783.210571289063,64262.555114746094,53936.67590332031,2609.485595703125,16565350400,4294963200,3113754624,897024
200,1743519328721,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9783.343383789063,64262.715087890625,53936.744079589844,2609.4926147460938,16565350400,4294963200,3113754624,897024
199,1743519328921,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,9783.462524414063,64262.787048339844,53936.77038574219,2609.4926147460938,16565350400,4294963200,3113754624,897024
200,1743519329121,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,5,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,9783.582214355469,64262.94177246094,53936.86047363281,2609.4952392578125,16565350400,4294963200,3113754624,897024
200,1743519329322,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9783.712768554688,64263.093688964844,53936.92596435547,2609.4994506835938,16565350400,4294963200,3112611840,897024
200,1743519329522,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,9783.830749511719,64263.1982421875,53936.98016357422,2609.4994506835938,16565350400,4294963200,3112611840,897024
200,1743519329723,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,5,0,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,9783.957214355469,64263.40069580078,53937.106201171875,2609.5089111328125,16565350400,4294963200,3049697280,897024
199,1743519329923,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9784.076904296875,64263.47637939453,53937.13409423828,2609.5089111328125,16565350400,4294963200,3049697280,897024
199,1743519330123,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,5,0,20,10.526315689086914,5,0,0,0,5,4.761904716491699,4.761904716491699,21.052631378173828,9784.224792480469,64265.12438964844,53938.64923095703,2609.5118408203125,16565350400,4294963200,3060359168,897024
200,1743519330324,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,9784.355407714844,64265.26208496094,53938.704345703125,2609.5157470703125,16565350400,4294963200,3058647040,897024
200,1743519330524,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,9784.470458984375,64265.33770751953,53938.73760986328,2609.5157470703125,16565350400,4294963200,3058647040,897024
200,1743519330725,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,0,0,0,0,0,5,0,0,0,0,0,0,9784.596862792969,64265.46173095703,53938.791259765625,2609.5233764648438,16565350400,4294963200,3058647040,897024
199,1743519330925,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,9784.715148925781,64265.536865234375,53938.81945800781,2609.5233764648438,16565350400,4294963200,3058647040,897024
200,1743519331125,1000,1000,800,1000,1000,1000,1000,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9784.83251953125,64265.62731933594,53938.86389160156,2609.5263061523438,16565350400,4294963200,3051184128,897024
