Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519856629,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,11.111111640930176,13.333333969116211,8.88888931274414,4.545454502105713,8.88888931274414,6.818181991577148,6.818181991577148,8.88888931274414,6.818181991577148,6.818181991577148,6.818181991577148,6.6666669845581055,10155.405883789063,66278.27795410156,55603.76055908203,2715.7479248046875,16565350400,4294963200,2719055872,897024
199,1743519856629,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,11.111111640930176,13.333333969116211,8.88888931274414,4.545454502105713,8.88888931274414,6.818181991577148,6.818181991577148,8.88888931274414,6.818181991577148,6.818181991577148,6.818181991577148,6.6666669845581055,10155.406677246094,66278.28100585938,55603.76281738281,2715.7479248046875,16565350400,4294963200,2719055872,897024
199,1743519856829,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,0,5,23.809524536132813,10,4.761904716491699,63.6363639831543,0,0,0,10,0,10155.568420410156,66281.29888916016,55606.564208984375,2715.7479248046875,16565350400,4294963200,2788995072,897024
199,1743519857029,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,20,9.523809432983398,0,11.111111640930176,10,68.42105102539063,40,35,0,75,9.523809432983398,5.263157844543457,10155.782897949219,66288.25524902344,55613.25244140625,2715.7638549804688,16565350400,4294963200,2874621952,897024
200,1743519857229,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,16.666667938232422,15.000000953674316,85,15.000000953674316,25,20,21.052631378173828,40,19.047618865966797,61.904762268066406,20,15.000000953674316,10156.121643066406,66296.1039428711,55620.54235839844,2716.0115966796875,16565350400,4294963200,3019644928,897024
200,1743519857429,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,15.789472579956055,10.526315689086914,19.047618865966797,28.571430206298828,10,21.052631378173828,15.000000953674316,5.263157844543457,14.285715103149414,60.000003814697266,5.263157844543457,20,10156.422180175781,66300.80419921875,55624.84069824219,2716.1416625976563,16565350400,4294963200,3084054528,897024
199,1743519857630,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,10.526315689086914,10,0,5.555555820465088,10,5,5,0,0,4.761904716491699,9.090909004211426,10,10156.607177734375,66301.29064941406,55625.10107421875,2716.20263671875,16565350400,4294963200,3085074432,897024
200,1743519857830,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,10156.740478515625,66301.4634399414,55625.175231933594,2716.2095947265625,16565350400,4294963200,3085074432,897024
200,1743519858030,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,0,0,0,0,0,0,0,0,10156.860961914063,66301.53723144531,55625.19793701172,2716.2095947265625,16565350400,4294963200,3085074432,897024
199,1743519858231,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,4.761904716491699,4.761904716491699,9.090909004211426,5,0,0,0,0,0,0,0,10156.978759765625,66301.68756103516,55625.28674316406,2716.2095947265625,16565350400,4294963200,3085074432,897024
200,1743519858431,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,0,0,0,9.090909004211426,0,0,0,0,0,0,0,10157.113647460938,66301.8861694336,55625.383728027344,2716.2184448242188,16565350400,4294963200,3022159872,897024
200,1743519858631,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10157.230285644531,66301.98645019531,55625.437561035156,2716.2184448242188,16565350400,4294963200,3022159872,897024
200,1743519858832,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,10157.354187011719,66302.1001586914,55625.48596191406,2716.2245483398438,16565350400,4294963200,3022159872,897024
200,1743519859032,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,0,0,0,0,0,0,0,0,10157.474365234375,66302.16986083984,55625.506774902344,2716.2245483398438,16565350400,4294963200,3022159872,897024
199,1743519859233,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,20,5,20,0,0,4.761904716491699,9.523809432983398,5,0,0,0,10,10157.620422363281,66303.791015625,55627.02374267578,2716.2245483398438,16565350400,4294963200,3035152384,897024
200,1743519859433,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10157.752319335938,66303.96765136719,55627.0986328125,2716.232177734375,16565350400,4294963200,3014180864,897024
200,1743519859633,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10157.86767578125,66304.03887939453,55627.130615234375,2716.232177734375,16565350400,4294963200,3014184960,897024
200,1743519859834,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,10157.991943359375,66304.1596069336,55627.18377685547,2716.2392578125,16565350400,4294963200,3014184960,897024
200,1743519860034,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,0,0,0,0,5,0,0,0,10158.11181640625,66304.27075195313,55627.24304199219,2716.2392578125,16565350400,4294963200,3014184960,897024
200,1743519860234,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,4.761904716491699,4.761904716491699,0,10,0,0,0,0,0,0,0,0,10158.233337402344,66304.64642333984,55627.56280517578,2716.2392578125,16565350400,4294963200,3012993024,897024
200,1743519860435,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,0,0,0,0,0,0,0,0,10158.365234375,66304.79083251953,55627.62109375,2716.2459716796875,16565350400,4294963200,3012993024,897024
199,1743519860635,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10158.478942871094,66304.84869384766,55627.64636230469,2716.2459716796875,16565350400,4294963200,3012993024,897024
200,1743519860835,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,9.090909004211426,0,0,0,0,0,5,0,10158.603149414063,66304.96569824219,55627.69641113281,2716.2528686523438,16565350400,4294963200,3012993024,897024
199,1743519861036,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,0,0,0,0,0,0,0,0,10158.721557617188,66305.02233886719,55627.71160888672,2716.2528686523438,16565350400,4294963200,3012993024,897024
200,1743519861236,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,0,0,0,0,0,0,0,0,10158.870239257813,66306.1859741211,55628.74609375,2716.2897338867188,16565350400,4294963200,3040968704,897024
200,1743519861436,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,7.894736289978027,47.5,5,10,2.6315789222717285,7.500000476837158,22.5,7.500000476837158,7.317072868347168,2.5,7.500000476837158,5,10159.110778808594,66312.05633544922,55634.209716796875,2716.4345092773438,16565350400,4294963200,3155623936,897024
200,1743519861636,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,10,5,0,15.000000953674316,10,5,0,0,5,5,10159.3271484375,66317.42224121094,55639.12860107422,2716.6397094726563,16565350400,4294963200,3253805056,897024
200,1743519861836,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,4.761904716491699,100,0,5,4.761904716491699,10,5,5,0,5,0,0,10159.534484863281,66322.3773803711,55643.70666503906,2716.7446899414063,16565350400,4294963200,3320696832,897024
200,1743519862036,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,4.761904716491699,100,0,0,0,0,0,4.761904716491699,0,0,0,0,10159.721740722656,66327.24169921875,55648.19665527344,2716.8931884765625,16565350400,4294963200,3328950272,897024
200,1743519862236,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,5,5,4.761904716491699,0,0,0,0,0,0,10159.891906738281,66332.39782714844,55652.98425292969,2717.0402221679688,16565350400,4294963200,3342548992,897024
199,1743519862436,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,10160.061401367188,66337.59484863281,55657.796936035156,2717.2037353515625,16565350400,4294963200,3351060480,897024
200,1743519862636,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,100,5.263157844543457,5,5.263157844543457,9.523809432983398,5,5,9.523809432983398,10,47.619049072265625,5.263157844543457,10160.298828125,66344.02508544922,55663.81524658203,2717.365234375,16565350400,4294963200,3359567872,897024
199,1743519862837,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,100,4.761904716491699,5,9.523809432983398,5,5,0,0,5,0,9.523809432983398,10160.482543945313,66348.99926757813,55668.41864013672,2717.5180053710938,16565350400,4294963200,3400871936,897024
199,1743519863037,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,100,5,0,0,0,5,0,4.761904716491699,5,0,5.263157844543457,10160.666442871094,66353.84094238281,55672.876953125,2717.6685180664063,16565350400,4294963200,3450392576,897024
199,1743519863237,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,100,0,0,0,4.761904716491699,4.761904716491699,5,0,5,0,0,10160.850036621094,66358.60986328125,55677.25036621094,2717.8382568359375,16565350400,4294963200,3484786688,897024
200,1743519863437,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,0,0,5,0,0,0,0,5,10161.033935546875,66363.38116455078,55681.63946533203,2717.9921875,16565350400,4294963200,3512803328,897024
200,1743519863637,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,4.761904716491699,75,0,5,5,0,0,4.761904716491699,0,33.333335876464844,0,0,10161.229370117188,66368.07446289063,55685.91455078125,2718.1608276367188,16565350400,4294963200,3553857536,897024
200,1743519863837,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,75,5,0,9.523809432983398,5,0,5,4.761904716491699,25,0,0,10161.400329589844,66372.79583740234,55690.24725341797,2718.3284301757813,16565350400,4294963200,3578634240,897024
200,1743519864037,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,90,0,0,0,4.761904716491699,0,0,5,10,0,4.761904716491699,10161.570617675781,66377.47387695313,55694.53918457031,2718.4916381835938,16565350400,4294963200,3595153408,897024
200,1743519864237,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,100,5,4.761904716491699,0,0,4.761904716491699,5,5,5,4.761904716491699,0,10161.741882324219,66382.1748046875,55698.829040527344,2718.6566162109375,16565350400,4294963200,3617538048,897024
200,1743519864437,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,9.523809432983398,5,0,0,0,0,0,0,10161.911987304688,66386.86059570313,55703.13946533203,2718.8101196289063,16565350400,4294963200,3634302976,897024
200,1743519864637,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,9.090909004211426,0,0,0,0,4.761904716491699,0,5.263157844543457,4.761904716491699,10162.082275390625,66391.52709960938,55707.41241455078,2718.9782104492188,16565350400,4294963200,3659112448,897024
200,1743519864837,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,4.761904716491699,0,0,0,0,9.090909004211426,0,0,10162.252075195313,66396.2015991211,55711.700439453125,2719.1454467773438,16565350400,4294963200,3675897856,897024
199,1743519865037,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,9.090909004211426,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,10162.422424316406,66400.96520996094,55716.076904296875,2719.3106079101563,16565350400,4294963200,3700768768,897024
199,1743519865238,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,55,0,0,0,5,0,5,0,42.105262756347656,4.761904716491699,9.523809432983398,10162.593078613281,66405.69323730469,55720.402404785156,2719.4844360351563,16565350400,4294963200,3715457024,897024
200,1743519865438,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,0,0,5,5,0,4.761904716491699,0,0,100,0,0,10162.763793945313,66410.4340209961,55724.74401855469,2719.6605224609375,16565350400,4294963200,3735252992,897024
200,1743519865638,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,5,0,0,0,0,0,4.761904716491699,100,0,0,10162.934265136719,66415.19366455078,55729.09582519531,2719.8283081054688,16565350400,4294963200,3752255488,897024
200,1743519865838,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,0,5,0,0,4.761904716491699,0,0,0,100,0,9.523809432983398,10163.1044921875,66419.93280029297,55733.44696044922,2719.9949340820313,16565350400,4294963200,3777126400,897024
200,1743519866038,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,5,0,4.761904716491699,4.761904716491699,5,5,0,100,0,0,10163.275756835938,66424.70867919922,55737.82678222656,2720.1624145507813,16565350400,4294963200,3801997312,897024
200,1743519866238,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,4.761904716491699,0,4.761904716491699,0,0,0,0,5,100,5,0,10163.452392578125,66429.47021484375,55742.174255371094,2720.3301391601563,16565350400,4294963200,3824033792,897024
200,1743519866438,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,9.523809432983398,5,5,5,4.761904716491699,0,0,100,0,0,10163.635192871094,66434.1166381836,55746.413024902344,2720.5125122070313,16565350400,4294963200,3898630144,897024
200,1743519866638,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,5,0,9.523809432983398,5,0,0,0,100,0,0,10163.818359375,66438.95135498047,55750.841369628906,2720.6898803710938,16565350400,4294963200,3981352960,897024
200,1743519866838,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,0,0,0,0,0,100,0,0,10164.001220703125,66443.74871826172,55755.236877441406,2720.8662719726563,16565350400,4294963200,4063805440,897024
200,1743519867038,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,5,0,5,4.761904716491699,4.761904716491699,0,0,100,0,4.761904716491699,10164.184631347656,66448.60260009766,55759.64044189453,2721.0416870117188,16565350400,4294963200,4138147840,897024
200,1743519867238,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,9.523809432983398,0,0,0,0,0,0,100,0,0,10164.367919921875,66453.42999267578,55764.06817626953,2721.2147827148438,16565350400,4294963200,4218552320,897024
199,1743519867438,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,9.523809432983398,0,5,0,5,0,0,0,0,100,0,4.761904716491699,10164.551391601563,66458.11010742188,55768.34411621094,2721.3909912109375,16565350400,4294963200,4293111808,897024
199,1743519867638,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,100,0,0,10164.734375,66462.77532958984,55772.58905029297,2721.5631103515625,16565350400,4294963200,4365221888,897024
200,1743519867839,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,0,0,4.761904716491699,0,5,100,0,0,10164.916809082031,66467.42810058594,55776.83966064453,2721.7409057617188,16565350400,4294963200,4439564288,897024
199,1743519868039,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,4.761904716491699,9.523809432983398,5,9.523809432983398,4.761904716491699,0,0,0,100,4.761904716491699,70,10165.299194335938,66473.36364746094,55782.31134033203,2721.9214477539063,16565350400,4294963200,4472369152,897024
200,1743519868239,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,9.523809432983398,4.761904716491699,5,5,0,0,0,100,0,5,10165.5322265625,66478.09112548828,55786.613342285156,2722.0993041992188,16565350400,4294963200,4472188928,897024
200,1743519868439,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,5,0,0,0,0,100,0,0,10165.742797851563,66482.68286132813,55790.773864746094,2722.2698974609375,16565350400,4294963200,4476227584,897024
200,1743519868639,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,5,0,4.761904716491699,4.761904716491699,0,0,0,100,0,0,10165.953186035156,66487.51629638672,55795.2001953125,2722.4432983398438,16565350400,4294963200,4480282624,897024
200,1743519868839,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,90,9.523809432983398,0,5,0,5,0,4.761904716491699,9.523809432983398,0,0,10166.156188964844,66492.10412597656,55799.38299560547,2722.6167602539063,16565350400,4294963200,4537749504,897024
200,1743519869039,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,0,5,4.761904716491699,0,0,0,0,0,10166.35693359375,66496.84747314453,55803.722412109375,2722.7890625,16565350400,4294963200,4603723776,897024
200,1743519869239,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,5,0,5,0,0,0,0,0,4.761904716491699,0,10166.544006347656,66501.59875488281,55808.06335449219,2722.9710693359375,16565350400,4294963200,4700889088,897024
200,1743519869439,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,5,0,5,0,0,0,0,0,0,0,10166.730224609375,66506.35278320313,55812.41271972656,2723.1484375,16565350400,4294963200,4792238080,897024
200,1743519869639,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,5,4.761904716491699,0,9.523809432983398,0,0,4.761904716491699,0,0,0,10166.987731933594,66511.25714111328,55816.90460205078,2723.3179321289063,16565350400,4294963200,4817362944,897024
199,1743519869839,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,100,5,4.761904716491699,9.523809432983398,5,0,0,0,0,0,5,10167.323120117188,66515.90698242188,55821.125549316406,2723.47607421875,16565350400,4294963200,4827525120,897024
200,1743519870040,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,10,0,0,0,4.761904716491699,9.523809432983398,0,0,5,0,10167.575866699219,66520.89990234375,55825.662841796875,2723.6883544921875,16565350400,4294963200,4827791360,897024
200,1743519870240,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,0,0,0,0,0,0,0,0,10167.776062011719,66525.3412475586,55829.855529785156,2723.7125244140625,16565350400,4294963200,4825374720,897024
200,1743519870440,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,0,0,0,0,0,0,0,0,10167.941162109375,66530.71783447266,55835.038513183594,2723.7125244140625,16565350400,4294963200,4825374720,897024
200,1743519870640,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,0,0,0,0,0,0,0,0,10168.107421875,66536.11737060547,55840.24267578125,2723.7125244140625,16565350400,4294963200,4825059328,897024
200,1743519870840,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,0,0,0,0,0,0,0,0,10168.303833007813,66541.2421875,55845.138671875,2723.7125244140625,16565350400,4294963200,4826861568,897024
200,1743519871040,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,10168.529663085938,66545.89318847656,55849.558166503906,2723.7283935546875,16565350400,4294963200,4867207168,897024
200,1743519871240,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,100,0,0,0,0,0,0,0,0,0,0,10168.752014160156,66550.7177734375,55854.16125488281,2723.7283935546875,16565350400,4294963200,4971372544,897024
200,1743519871440,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,63.15789031982422,5,0,5,15.789472579956055,5,0,0,40,15.000000953674316,15.000000953674316,10169.075439453125,66556.29998779297,55859.374084472656,2723.8208618164063,16565350400,4294963200,3763351552,897024
200,1743519871641,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,9.523809432983398,15.000000953674316,0,9.523809432983398,4.761904716491699,9.523809432983398,5,0,0,0,10,10,10169.272033691406,66557.90563964844,55860.65020751953,2723.9712524414063,16565350400,4294963200,3303063552,897024
200,1743519871841,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,0,0,0,0,0,0,0,0,0,0,0,0,10169.389892578125,66557.96838378906,55860.67138671875,2723.9712524414063,16565350400,4294963200,3303063552,897024
200,1743519872041,1000,2453,1491,1440,1000,1000,1852,2177,2572,1363,2335,2055,5,0,0,0,0,4.761904716491699,0,0,0,0,5,0,10169.52099609375,66558.13360595703,55860.74182128906,2723.9794311523438,16565350400,4294963200,3303063552,897024
