Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523306542,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,9.090909004211426,4.545454502105713,13.043478012084961,6.5217390060424805,6.6666669845581055,4.44444465637207,6.6666669845581055,4.545454502105713,6.6666669845581055,6.5217390060424805,6.5217390060424805,4.44444465637207,12626.773193359375,81973.93981933594,68849.84393310547,3502.59423828125,16565350400,4294963200,2745835520,897024
199,1743523306542,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,9.090909004211426,4.545454502105713,13.043478012084961,6.5217390060424805,6.6666669845581055,4.44444465637207,6.6666669845581055,4.545454502105713,6.6666669845581055,6.5217390060424805,6.5217390060424805,4.44444465637207,12626.77392578125,81973.9429321289,68849.845703125,3502.59423828125,16565350400,4294963200,2745835520,897024
199,1743523306742,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,66.66667175292969,0,15.000000953674316,0,0,0,10,9.090909004211426,0,0,23.809524536132813,9.523809432983398,12626.935302734375,81977.03247070313,68852.71520996094,3502.59423828125,16565350400,4294963200,2819522560,897024
199,1743523306942,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,26.3157901763916,57.142860412597656,15.000000953674316,10.526315689086914,5,9.523809432983398,0,5.263157844543457,55,10,68.42105102539063,10,12627.153564453125,81983.97155761719,68859.37384033203,3502.6092529296875,16565350400,4294963200,2902822912,897024
200,1743523307142,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,25,68.42105102539063,57.894737243652344,25,15.000000953674316,11.111111640930176,23.809524536132813,19.047618865966797,20,11.111111640930176,40,35,12627.494323730469,81991.72003173828,68866.58508300781,3502.8425903320313,16565350400,4294963200,3041034240,897024
200,1743523307342,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,15.789472579956055,20,65,21.052631378173828,10.526315689086914,14.285715103149414,11.111111640930176,19.047618865966797,20,28.571430206298828,20,10.526315689086914,12627.800354003906,81995.97119140625,68870.44512939453,3502.9796752929688,16565350400,4294963200,3109167104,897024
200,1743523307543,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,10,4.761904716491699,0,14.285715103149414,9.523809432983398,14.285715103149414,9.523809432983398,0,0,5.263157844543457,10,0,12627.979064941406,81996.4271850586,68870.68664550781,3503.0367431640625,16565350400,4294963200,3110187008,897024
200,1743523307743,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,12628.109680175781,81996.57873535156,68870.75170898438,3503.043701171875,16565350400,4294963200,3110187008,897024
200,1743523307944,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,12628.230712890625,81996.65222167969,68870.77813720703,3503.043701171875,16565350400,4294963200,3110187008,897024
200,1743523308144,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,4.761904716491699,0,0,4.761904716491699,0,0,0,5,0,0,0,0,12628.348693847656,81996.86059570313,68870.91174316406,3503.043701171875,16565350400,4294963200,3110187008,897024
200,1743523308345,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,9.090909004211426,12628.483093261719,81997.05340576172,68871.00659179688,3503.0509033203125,16565350400,4294963200,3110187008,897024
200,1743523308545,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,0,0,12628.598754882813,81997.13549804688,68871.04620361328,3503.0509033203125,16565350400,4294963200,3110187008,897024
200,1743523308746,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,12628.724853515625,81997.2826538086,68871.11846923828,3503.0606079101563,16565350400,4294963200,3014893568,897024
200,1743523308946,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,0,0,12628.845153808594,81997.35607910156,68871.14245605469,3503.0606079101563,16565350400,4294963200,3014893568,897024
200,1743523309147,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,20,0,0,0,0,0,10,23.809524536132813,0,5,5,0,12628.990356445313,81999.01043701172,68872.6791381836,3503.0606079101563,16565350400,4294963200,3025264640,897024
200,1743523309347,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,0,0,12629.123596191406,81999.20922851563,68872.78778076172,3503.0681762695313,16565350400,4294963200,3025264640,897024
200,1743523309548,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,12629.237609863281,81999.2826538086,68872.82397460938,3503.0681762695313,16565350400,4294963200,3025268736,897024
200,1743523309748,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,12629.3642578125,81999.42468261719,68872.89074707031,3503.0762939453125,16565350400,4294963200,3025268736,897024
200,1743523309949,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,12629.483703613281,81999.49304199219,68872.9111328125,3503.0762939453125,16565350400,4294963200,3025268736,897024
200,1743523310149,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,0,0,12629.598754882813,81999.56579589844,68872.94439697266,3503.0762939453125,16565350400,4294963200,3024228352,897024
200,1743523310350,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,10,0,0,0,0,12629.735900878906,82000.00415039063,68873.29028320313,3503.0844116210938,16565350400,4294963200,3018452992,897024
200,1743523310550,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,0,0,12629.848754882813,82000.05200195313,68873.30694580078,3503.0844116210938,16565350400,4294963200,3018452992,897024
200,1743523310751,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,12629.974304199219,82000.17956542969,68873.36437988281,3503.0916748046875,16565350400,4294963200,3018452992,897024
199,1743523310951,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,0,0,12630.093688964844,82000.24603271484,68873.38287353516,3503.0916748046875,16565350400,4294963200,3018452992,897024
200,1743523311151,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,0,0,12630.24951171875,82001.94512939453,68874.92822265625,3503.131103515625,16565350400,4294963200,3057504256,897024
200,1743523311351,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,7.317072868347168,37.5,19.047618865966797,7.692307949066162,12.5,7.317072868347168,5,7.317072868347168,7.317072868347168,17.5,20,5,12630.4990234375,82007.73583984375,68880.3041381836,3503.2823486328125,16565350400,4294963200,3152670720,897024
200,1743523311552,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,100,5.263157844543457,4.545454502105713,5,0,5,0,0,0,10,5,12630.700256347656,82012.96368408203,68885.09436035156,3503.4866943359375,16565350400,4294963200,3180777472,897024
200,1743523311752,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,100,5,5,0,0,5,0,0,0,5,0,12630.882751464844,82017.90704345703,68889.64422607422,3503.6339721679688,16565350400,4294963200,3221872640,897024
200,1743523311952,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,100,4.761904716491699,0,0,0,5,0,0,4.761904716491699,0,0,12631.054382324219,82022.7505493164,68894.14953613281,3503.7505493164063,16565350400,4294963200,3246620672,897024
199,1743523312152,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,100,0,0,5,9.090909004211426,0,0,0,0,5,0,12631.228454589844,82027.40338134766,68898.45635986328,3503.87353515625,16565350400,4294963200,3279065088,897024
200,1743523312352,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,100,5,0,0,0,0,0,0,5,0,0,12631.417541503906,82032.08502197266,68902.74670410156,3504.0353393554688,16565350400,4294963200,3369009152,897024
199,1743523312552,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,100,0,0,0,0,4.761904716491699,0,0,0,5,0,12631.606079101563,82036.57934570313,68906.80743408203,3504.2152709960938,16565350400,4294963200,3459796992,897024
200,1743523312752,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,100,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,0,12631.79443359375,82041.2914428711,68911.16394042969,3504.3656005859375,16565350400,4294963200,3542589440,897024
200,1743523312952,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,100,5,0,4.761904716491699,0,0,0,5,4.761904716491699,0,0,12632.0595703125,82046.35089111328,68915.73449707031,3504.5822143554688,16565350400,4294963200,3543633920,897024
200,1743523313152,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,100,0,0,0,5,0,4.761904716491699,0,0,5,4.761904716491699,12632.297302246094,82051.10119628906,68920.06774902344,3504.7601928710938,16565350400,4294963200,3563491328,897024
200,1743523313353,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,14.285715103149414,5,4.761904716491699,4.761904716491699,0,5,5,0,0,0,0,12632.460632324219,82052.34521484375,68921.15478515625,3504.7926635742188,16565350400,4294963200,3572506624,897024
200,1743523313553,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,0,0,12632.5791015625,82052.4320678711,68921.19897460938,3504.7926635742188,16565350400,4294963200,3572506624,897024
200,1743523313754,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,0,0,12632.692687988281,82052.48992919922,68921.22338867188,3504.7926635742188,16565350400,4294963200,3572506624,897024
200,1743523313954,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,0,0,0,0,0,0,0,0,0,0,0,12632.808837890625,82052.58026123047,68921.26831054688,3504.7926635742188,16565350400,4294963200,3572506624,897024
200,1743523314155,3851,4021,800,4051,2550,800,3807,800,1865,800,800,1439,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12632.925598144531,82052.67419433594,68921.31756591797,3504.792724609375,16565350400,4294963200,3564707840,897024
