Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743518607936,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,9.090909004211426,4.545454502105713,4.545454502105713,4.44444465637207,4.545454502105713,9.090909004211426,4.44444465637207,4.545454502105713,4.545454502105713,6.6666669845581055,4.545454502105713,4.545454502105713,9271.879455566406,60933.17022705078,51104.239685058594,2452.1751098632813,16565350400,4294963200,2719703040,897024
199,1743518607937,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,9.090909004211426,4.545454502105713,4.545454502105713,4.44444465637207,4.545454502105713,9.090909004211426,4.44444465637207,4.545454502105713,4.545454502105713,6.6666669845581055,4.545454502105713,4.545454502105713,9271.880126953125,60933.17364501953,51104.242248535156,2452.1751098632813,16565350400,4294963200,2719703040,897024
199,1743518608137,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,20,19.047618865966797,47.619049072265625,0,0,30.000001907348633,0,0,0,0,0,0,9272.040771484375,60936.238525390625,51107.08642578125,2452.1751098632813,16565350400,4294963200,2797264896,897024
200,1743518608337,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,33.333335876464844,15.789472579956055,25,10,60.000003814697266,30.000001907348633,10,76.19047546386719,15.000000953674316,5.263157844543457,9.523809432983398,9.523809432983398,9272.261596679688,60943.361328125,51113.95916748047,2452.1885375976563,16565350400,4294963200,2883293184,897024
200,1743518608537,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,11.111111640930176,15.000000953674316,15.789472579956055,63.15789031982422,50,22.72727394104004,20,26.3157901763916,47.36842346191406,19.047618865966797,26.3157901763916,15.789472579956055,9272.588073730469,60950.786193847656,51120.88098144531,2452.3909301757813,16565350400,4294963200,3023183872,897024
199,1743518608737,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,5.263157844543457,15.000000953674316,60.000003814697266,15.000000953674316,19.047618865966797,26.3157901763916,5.263157844543457,19.047618865966797,19.047618865966797,15.000000953674316,19.047618865966797,20,9272.889099121094,60955.601135253906,51125.29180908203,2452.5221557617188,16565350400,4294963200,3098480640,897024
200,1743518608937,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,5,10.526315689086914,10,5,5.555555820465088,10,0,0,5,5,0,0,9273.066162109375,60956.0615234375,51125.536193847656,2452.5780029296875,16565350400,4294963200,3098726400,897024
200,1743518609138,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9273.198974609375,60956.213806152344,51125.59539794922,2452.5847778320313,16565350400,4294963200,3098726400,897024
200,1743518609338,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9273.318115234375,60956.2841796875,51125.622009277344,2452.5847778320313,16565350400,4294963200,3099242496,897024
200,1743518609539,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,5,4.761904716491699,0,0,0,0,0,0,0,0,5,9273.434997558594,60956.408203125,51125.69317626953,2452.5847778320313,16565350400,4294963200,3099242496,897024
200,1743518609739,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,5,0,0,0,0,0,0,9273.56982421875,60956.73614501953,51125.9052734375,2452.6080932617188,16565350400,4294963200,3099242496,897024
200,1743518609940,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9273.684875488281,60956.81707763672,51125.946716308594,2452.6080932617188,16565350400,4294963200,3099242496,897024
200,1743518610140,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,9273.811096191406,60956.96350097656,51126.00469970703,2452.6326293945313,16565350400,4294963200,3099242496,897024
199,1743518610341,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9273.930236816406,60957.02801513672,51126.02502441406,2452.6326293945313,16565350400,4294963200,3099242496,897024
199,1743518610541,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,20,4.761904716491699,0,23.809524536132813,0,5,14.285715103149414,4.761904716491699,4.761904716491699,0,5,9274.077270507813,60958.666259765625,51127.553649902344,2452.6326293945313,16565350400,4294963200,3115851776,897024
200,1743518610741,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,5,0,0,5,0,0,0,5,0,0,0,0,9274.211547851563,60958.865478515625,51127.644104003906,2452.6417846679688,16565350400,4294963200,3052908544,897024
200,1743518610942,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9274.32666015625,60958.93017578125,51127.674072265625,2452.6417846679688,16565350400,4294963200,3052912640,897024
199,1743518611142,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9274.453186035156,60959.08386230469,51127.72918701172,2452.6494750976563,16565350400,4294963200,3052912640,897024
200,1743518611342,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9274.571228027344,60959.155334472656,51127.74865722656,2452.6494750976563,16565350400,4294963200,3052912640,897024
200,1743518611543,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9274.686584472656,60959.22686767578,51127.78240966797,2452.6494750976563,16565350400,4294963200,3051016192,897024
200,1743518611743,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,9.090909004211426,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,9274.817749023438,60959.35681152344,51127.831604003906,2452.6556396484375,16565350400,4294963200,3051016192,897024
200,1743518611944,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9274.932006835938,60959.405212402344,51127.84912109375,2452.6556396484375,16565350400,4294963200,3051016192,897024
200,1743518612144,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,9275.058898925781,60959.539794921875,51127.905334472656,2452.66259765625,16565350400,4294963200,3042758656,897024
199,1743518612345,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9275.177917480469,60959.649475097656,51127.93768310547,2452.66259765625,16565350400,4294963200,3042758656,897024
199,1743518612545,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9275.3193359375,60960.854919433594,51129.04797363281,2452.6914672851563,16565350400,4294963200,3062513664,897024
200,1743518612745,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,5,7.500000476837158,7.500000476837158,10,14.634145736694336,17.948719024658203,0,15.000000953674316,7.894736289978027,21.95121955871582,12.820513725280762,5,9275.594604492188,60965.79553222656,51133.474670410156,2452.9155883789063,16565350400,4294963200,3142356992,897024
200,1743518612945,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,16.666667938232422,0,15.000000953674316,10,0,5,0,0,19.047618865966797,21.052631378173828,0,10.526315689086914,9275.784362792969,60966.39904785156,51133.818298339844,2452.984130859375,16565350400,4294963200,3147759616,897024
200,1743518613146,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9275.907897949219,60966.53210449219,51133.85339355469,2452.984130859375,16565350400,4294963200,3139837952,897024
200,1743518613346,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,9276.024719238281,60966.62341308594,51133.902282714844,2452.984130859375,16565350400,4294963200,3139837952,897024
200,1743518613547,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9276.142578125,60966.70440673828,51133.941650390625,2452.984130859375,16565350400,4294963200,3139837952,897024
200,1743518613747,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9276.259704589844,60966.799255371094,51133.99090576172,2452.984130859375,16565350400,4294963200,3139837952,897024
200,1743518613948,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,9276.376953125,60966.89337158203,51134.04022216797,2452.984130859375,16565350400,4294963200,3139837952,897024
200,1743518614148,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9276.4912109375,60966.945373535156,51134.0595703125,2452.984130859375,16565350400,4294963200,3136700416,897024
200,1743518614349,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,23.809524536132813,0,0,0,0,0,0,0,0,0,5,9276.629455566406,60967.994567871094,51135.02783203125,2452.984375,16565350400,4294963200,3130109952,897024
200,1743518614549,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9276.744750976563,60968.078186035156,51135.076171875,2452.984619140625,16565350400,4294963200,3117731840,897024
200,1743518614750,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9276.861633300781,60968.1767578125,51135.12677001953,2452.984619140625,16565350400,4294963200,3117891584,897024
200,1743518614950,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9276.975219726563,60968.22442626953,51135.145935058594,2452.984619140625,16565350400,4294963200,3117891584,897024
200,1743518615151,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9277.090393066406,60968.28692626953,51135.17395019531,2452.984619140625,16565350400,4294963200,3116355584,897024
200,1743518615351,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9277.204406738281,60968.33673095703,51135.19287109375,2452.984619140625,16565350400,4294963200,3116355584,897024
200,1743518615552,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9277.317321777344,60968.377014160156,51135.20672607422,2452.984619140625,16565350400,4294963200,3116355584,897024
200,1743518615752,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9277.431274414063,60968.437927246094,51135.234619140625,2452.984619140625,16565350400,4294963200,3112919040,897024
200,1743518615953,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,9277.544982910156,60968.486389160156,51135.254455566406,2452.984619140625,16565350400,4294963200,3112919040,897024
200,1743518616153,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9277.659545898438,60968.54315185547,51135.27752685547,2452.984619140625,16565350400,4294963200,3102294016,897024
199,1743518616354,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9277.773071289063,60968.60205078125,51135.304931640625,2452.984619140625,16565350400,4294963200,3102294016,897024
199,1743518616554,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9277.886108398438,60968.64617919922,51135.32110595703,2452.984619140625,16565350400,4294963200,3102294016,897024
200,1743518616754,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,9278.013732910156,60968.77978515625,51135.37872314453,2452.9923706054688,16565350400,4294963200,3094786048,897024
200,1743518616954,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9278.129455566406,60968.82293701172,51135.39013671875,2452.9923706054688,16565350400,4294963200,3094786048,897024
200,1743518617155,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9278.243103027344,60968.871032714844,51135.407287597656,2452.9923706054688,16565350400,4294963200,3089326080,897024
200,1743518617355,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9278.356994628906,60968.91961669922,51135.42590332031,2452.9923706054688,16565350400,4294963200,3089326080,897024
200,1743518617556,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9278.472412109375,60968.97961425781,51135.45300292969,2452.9923706054688,16565350400,4294963200,3089317888,897024
200,1743518617756,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9278.588134765625,60969.040588378906,51135.47882080078,2452.9923706054688,16565350400,4294963200,3089317888,897024
200,1743518617957,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9278.701721191406,60969.08679199219,51135.496154785156,2452.9923706054688,16565350400,4294963200,3089317888,897024
200,1743518618157,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9278.815795898438,60969.141357421875,51135.52032470703,2452.9923706054688,16565350400,4294963200,3087478784,897024
200,1743518618358,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9278.93408203125,60969.34844970703,51135.586975097656,2452.9923706054688,16565350400,4294963200,3080056832,897024
199,1743518618558,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9279.049133300781,60969.411071777344,51135.615234375,2452.9923706054688,16565350400,4294963200,3080032256,897024
200,1743518618759,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9279.167053222656,60969.51318359375,51135.66778564453,2452.9923706054688,16565350400,4294963200,3080032256,897024
200,1743518618959,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9279.280822753906,60969.600524902344,51135.68859863281,2452.9923706054688,16565350400,4294963200,3080032256,897024
200,1743518619160,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9279.395263671875,60969.66101074219,51135.71551513672,2452.9923706054688,16565350400,4294963200,3080032256,897024
200,1743518619360,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9279.509826660156,60969.715576171875,51135.73846435547,2452.9923706054688,16565350400,4294963200,3077439488,897024
200,1743518619560,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9279.624084472656,60969.769470214844,51135.761474609375,2452.9923706054688,16565350400,4294963200,3077439488,897024
200,1743518619761,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9279.738464355469,60969.8369140625,51135.79162597656,2452.9923706054688,16565350400,4294963200,3077697536,897024
200,1743518619961,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9279.851806640625,60969.87854003906,51135.805114746094,2452.9923706054688,16565350400,4294963200,3076202496,897024
200,1743518620162,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9279.965393066406,60969.92578125,51135.822998046875,2452.9923706054688,16565350400,4294963200,3076202496,897024
200,1743518620362,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9280.079895019531,60969.989318847656,51135.85272216797,2452.9923706054688,16565350400,4294963200,3072413696,897024
200,1743518620563,2175,999,3014,2941,3033,1505,2758,2371,1098,3822,3574,1669,0,0,0,0,0,0,0,0,0,0,0,0,9280.192993164063,60970.03527832031,51135.87158203125,2452.9923706054688,16565350400,4294963200,3072671744,897024
