Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521465214,1627,1000,1487,1488,800,1895,1902,800,800,3347,3344,1586,10.344827651977539,3.5714287757873535,0,0,0,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,11306.798278808594,73542.2817993164,61719.684814453125,3089.6610717773438,16565350400,4294963200,2758234112,897024
199,1743521465215,1627,1000,1487,1488,800,1895,1902,800,800,3347,3344,1586,10.344827651977539,3.5714287757873535,0,0,0,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,11306.799011230469,73542.28515625,61719.68719482422,3089.6610717773438,16565350400,4294963200,2758234112,897024
200,1743521465414,1627,1000,1487,1488,800,1895,1902,800,800,3347,3344,1586,5,0,0,19.047618865966797,0,23.809524536132813,20,55,0,0,0,0,11306.960571289063,73545.31732177734,61722.499755859375,3089.6610717773438,16565350400,4294963200,2837762048,897024
199,1743521465615,1627,1000,1487,1488,800,1895,1902,800,800,3347,3344,1586,15.000000953674316,5,5,0,5,10,57.142860412597656,35,60.000003814697266,10,70,5.263157844543457,11307.178894042969,73552.31524658203,61729.22540283203,3089.6782836914063,16565350400,4294963200,2921926656,897024
199,1743521465815,1627,1000,1487,1488,800,1895,1902,800,800,3347,3344,1586,15.789472579956055,26.3157901763916,25,14.285715103149414,15.789472579956055,20,38.88888931274414,31.57894515991211,63.15789031982422,15.789472579956055,60.000003814697266,15.000000953674316,11307.52001953125,73560.17932128906,61736.59130859375,3089.8779907226563,16565350400,4294963200,3052441600,897024
200,1743521466015,1627,1000,1487,1488,800,1895,1902,800,800,3347,3344,1586,21.052631378173828,23.809524536132813,20,15.000000953674316,10,14.285715103149414,15.000000953674316,14.285715103149414,15.000000953674316,20,55,10,11307.819152832031,73564.69079589844,61740.705322265625,3090.007080078125,16565350400,4294963200,3122683904,897024
200,1743521466215,1627,1000,1487,1488,800,1895,1902,800,800,3347,3344,1586,5.263157844543457,10.526315689086914,4.761904716491699,0,0,10,5,5,5,15.000000953674316,0,0,11307.997619628906,73565.1343383789,61740.93603515625,3090.0621337890625,16565350400,4294963200,3123703808,897024
200,1743521466416,1627,1000,1487,1488,800,1895,1902,800,800,3347,3344,1586,0,0,0,0,0,0,0,0,0,0,0,0,11308.130004882813,73565.2933959961,61741.00231933594,3090.0695190429688,16565350400,4294963200,3119509504,897024
199,1743521466616,1627,1000,1487,1488,800,1895,1902,800,800,3347,3344,1586,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,11308.250244140625,73565.36804199219,61741.029357910156,3090.0695190429688,16565350400,4294963200,3119509504,897024
200,1743521466816,1627,1000,1487,1488,800,1895,1902,800,800,3347,3344,1586,0,0,5,5,9.523809432983398,9.090909004211426,0,0,0,0,5,0,11308.367797851563,73565.51531982422,61741.11706542969,3090.0695190429688,16565350400,4294963200,3118219264,897024
