Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520004755,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,7.500000476837158,4.878048419952393,7.142857551574707,4.878048419952393,7.142857551574707,4.878048419952393,4.761904716491699,4.878048419952393,2.5,4.878048419952393,4.878048419952393,14.285715103149414,10266.320861816406,67213.35272216797,56405.6962890625,2766.9012451171875,16565350400,4294963200,2773397504,897024
199,1743520004755,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,7.500000476837158,4.878048419952393,7.142857551574707,4.878048419952393,7.142857551574707,4.878048419952393,4.761904716491699,4.878048419952393,2.5,4.878048419952393,4.878048419952393,14.285715103149414,10266.321533203125,67213.3558959961,56405.69836425781,2766.9012451171875,16565350400,4294963200,2773397504,897024
199,1743520004955,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,0,0,10,0,20,0,71.42857360839844,5,4.761904716491699,0,0,10,10266.482116699219,67216.51525878906,56408.645935058594,2766.9012451171875,16565350400,4294963200,2851803136,897024
200,1743520005155,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,0,0,10,0,20,0,71.42857360839844,5,4.761904716491699,0,0,10,10266.705871582031,67223.79809570313,56415.66125488281,2766.92138671875,16565350400,4294963200,2925309952,897024
199,1743520005355,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,20,21.95121955871582,20,22.5,35.897438049316406,10.256410598754883,20.512821197509766,21.95121955871582,28.205129623413086,28.205129623413086,40,50,10267.036499023438,67231.32641601563,56422.69061279297,2767.0945434570313,16565350400,4294963200,3058868224,897024
200,1743520005555,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,5.555555820465088,15.000000953674316,21.052631378173828,23.809524536132813,35,25,25,10.526315689086914,15.000000953674316,30.000001907348633,5.263157844543457,10,10267.330505371094,67236.08422851563,56427.065856933594,2767.22802734375,16565350400,4294963200,3113402368,897024
200,1743520005756,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,10,0,0,0,0,9.523809432983398,5.263157844543457,0,10,0,9.523809432983398,0,10267.502685546875,67236.50146484375,56427.27978515625,2767.2765502929688,16565350400,4294963200,3113402368,897024
200,1743520005956,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,10267.636291503906,67236.67102050781,56427.35205078125,2767.2838134765625,16565350400,4294963200,3113402368,897024
199,1743520006157,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,0,0,0,0,0,0,0,0,0,0,0,0,10267.754211425781,67236.73944091797,56427.37713623047,2767.2838134765625,16565350400,4294963200,3113402368,897024
200,1743520006357,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,9.523809432983398,0,0,0,0,0,10,0,0,0,4.761904716491699,4.761904716491699,10267.873107910156,67236.8988647461,56427.469299316406,2767.2838134765625,16565350400,4294963200,3113402368,897024
200,1743520006557,1523,1344,1812,1751,1256,800,800,800,800,800,1844,1502,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10268.006713867188,67237.07690429688,56427.54919433594,2767.291015625,16565350400,4294963200,3092430848,897024
