Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520322320,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,3.7037036418914795,0,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,0,0,3.4482758045196533,3.5714287757873535,0,6.896551609039307,10500.747802734375,68974.05059814453,57903.621154785156,2861.705078125,16565350400,4294963200,2743914496,897024
199,1743520322320,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,3.7037036418914795,0,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,0,0,3.4482758045196533,3.5714287757873535,0,6.896551609039307,10500.748596191406,68974.05383300781,57903.623291015625,2861.705078125,16565350400,4294963200,2743914496,897024
200,1743520322520,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,22.72727394104004,0,4.761904716491699,0,55,0,4.761904716491699,23.809524536132813,0,0,9.523809432983398,0,10500.912109375,68977.6787109375,57907.03240966797,2861.705078125,16565350400,4294963200,2810408960,897024
200,1743520322720,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,38.88888931274414,20,5.263157844543457,36.842105865478516,50,5,63.15789031982422,15.000000953674316,5,14.285715103149414,31.57894515991211,25,10501.141479492188,68985.04541015625,57914.08819580078,2861.7277221679688,16565350400,4294963200,2879680512,897024
200,1743520322920,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,21.052631378173828,22.72727394104004,35,20,35,21.052631378173828,20,61.904762268066406,15.789472579956055,20,20,36.842105865478516,10501.476867675781,68992.40551757813,57920.984924316406,2861.8986206054688,16565350400,4294963200,3035136000,897024
200,1743520323120,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,19.047618865966797,21.052631378173828,5.263157844543457,5.263157844543457,5.263157844543457,14.285715103149414,19.047618865966797,15.789472579956055,14.285715103149414,20,10,57.142860412597656,10501.7685546875,68997.10559082031,57925.31140136719,2862.0314331054688,16565350400,4294963200,3101761536,897024
200,1743520323321,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,5.555555820465088,18.18181800842285,4.761904716491699,0,9.523809432983398,5,5.263157844543457,5,5,15.000000953674316,0,0,10501.946960449219,68997.57354736328,57925.55895996094,2862.085693359375,16565350400,4294963200,3101687808,897024
199,1743520323521,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,10502.080932617188,68997.7368774414,57925.625732421875,2862.0924072265625,16565350400,4294963200,3101687808,897024
199,1743520323722,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10502.198547363281,68997.79998779297,57925.6474609375,2862.0924072265625,16565350400,4294963200,3101687808,897024
200,1743520323922,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,5,4.761904716491699,0,5,0,0,0,0,0,0,0,0,10502.318908691406,68997.97436523438,57925.75146484375,2862.0963134765625,16565350400,4294963200,3101687808,897024
200,1743520324122,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10502.450378417969,68998.12481689453,57925.81658935547,2862.0992431640625,16565350400,4294963200,3101687808,897024
199,1743520324323,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,10502.566101074219,68998.20526123047,57925.85681152344,2862.0992431640625,16565350400,4294963200,3100774400,897024
200,1743520324523,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,10502.69384765625,68998.35821533203,57925.928283691406,2862.1082153320313,16565350400,4294963200,3058831360,897024
199,1743520324723,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10502.813049316406,68998.4296875,57925.954833984375,2862.1082153320313,16565350400,4294963200,3058831360,897024
199,1743520324923,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,25,5,5,0,0,0,0,14.285715103149414,0,23.809524536132813,0,0,10502.963562011719,69000.15240478516,57927.551818847656,2862.11279296875,16565350400,4294963200,3071574016,897024
200,1743520325124,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,0,0,0,10503.091979980469,69000.27612304688,57927.59735107422,2862.1148071289063,16565350400,4294963200,3070509056,897024
200,1743520325324,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10503.206909179688,69000.34387207031,57927.629455566406,2862.1148071289063,16565350400,4294963200,3070251008,897024
200,1743520325524,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,10503.335388183594,69000.48236083984,57927.69024658203,2862.1214599609375,16565350400,4294963200,3070251008,897024
199,1743520325725,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10503.454040527344,69000.54504394531,57927.710205078125,2862.1214599609375,16565350400,4294963200,3070251008,897024
200,1743520325925,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10503.570739746094,69000.63311767578,57927.753967285156,2862.1243896484375,16565350400,4294963200,3070251008,897024
200,1743520326126,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10503.698486328125,69000.75213623047,57927.78594970703,2862.1283569335938,16565350400,4294963200,3070251008,897024
200,1743520326326,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10503.811950683594,69000.79772949219,57927.802490234375,2862.1283569335938,16565350400,4294963200,3069472768,897024
200,1743520326527,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,10503.9384765625,69000.92370605469,57927.85546875,2862.1354370117188,16565350400,4294963200,3069472768,897024
199,1743520326727,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10504.055725097656,69000.98266601563,57927.87390136719,2862.1354370117188,16565350400,4294963200,3069472768,897024
200,1743520326927,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10504.229248046875,69003.61218261719,57930.28308105469,2862.198486328125,16565350400,4294963200,3126079488,897024
200,1743520327127,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,12.820513725280762,17.948719024658203,10.256410598754883,7.500000476837158,4.878048419952393,5.128205299377441,15.000000953674316,2.5641026496887207,12.195121765136719,12.5,7.500000476837158,17.073171615600586,10504.482360839844,69007.4716796875,57933.70556640625,2862.409912109375,16565350400,4294963200,3166732288,897024
200,1743520327328,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,10,0,0,0,0,0,0,5.263157844543457,14.285715103149414,10,0,10504.662780761719,69008.14923095703,57934.116271972656,2862.533447265625,16565350400,4294963200,3167506432,897024
200,1743520327528,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10504.783386230469,69008.27917480469,57934.154724121094,2862.533447265625,16565350400,4294963200,3167502336,897024
200,1743520327729,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,10504.900390625,69008.36993408203,57934.20361328125,2862.533447265625,16565350400,4294963200,3167502336,897024
199,1743520327929,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10505.015747070313,69008.43658447266,57934.234619140625,2862.533447265625,16565350400,4294963200,3167502336,897024
200,1743520328129,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10505.135070800781,69008.55786132813,57934.301818847656,2862.533447265625,16565350400,4294963200,3167502336,897024
200,1743520328330,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,10505.259582519531,69008.88409423828,57934.56561279297,2862.533447265625,16565350400,4294963200,3161784320,897024
200,1743520328530,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10505.372924804688,69008.93200683594,57934.584716796875,2862.533447265625,16565350400,4294963200,3161784320,897024
200,1743520328731,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,10505.494873046875,69009.71862792969,57935.31365966797,2862.533447265625,16565350400,4294963200,3161784320,897024
200,1743520328931,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10505.609680175781,69009.8081665039,57935.36651611328,2862.5335693359375,16565350400,4294963200,3161784320,897024
200,1743520329132,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10505.726196289063,69009.89965820313,57935.41491699219,2862.5335693359375,16565350400,4294963200,3160612864,897024
200,1743520329332,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10505.838562011719,69009.93768310547,57935.42822265625,2862.5335693359375,16565350400,4294963200,3154448384,897024
200,1743520329533,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10505.955993652344,69010.0131225586,57935.46221923828,2862.5335693359375,16565350400,4294963200,3152527360,897024
200,1743520329733,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10506.069213867188,69010.05627441406,57935.478759765625,2862.5335693359375,16565350400,4294963200,3152527360,897024
200,1743520329934,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10506.182678222656,69010.10302734375,57935.49578857422,2862.5335693359375,16565350400,4294963200,3152527360,897024
200,1743520330134,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10506.297119140625,69010.16711425781,57935.526306152344,2862.5335693359375,16565350400,4294963200,3151646720,897024
200,1743520330335,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10506.410400390625,69010.20971679688,57935.540588378906,2862.5335693359375,16565350400,4294963200,3148095488,897024
200,1743520330535,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10506.523376464844,69010.25299072266,57935.55725097656,2862.5335693359375,16565350400,4294963200,3148095488,897024
199,1743520330736,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10506.636596679688,69010.29577636719,57935.57177734375,2862.5335693359375,16565350400,4294963200,3148095488,897024
199,1743520330936,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10506.750305175781,69010.35540771484,57935.59442138672,2862.5335693359375,16565350400,4294963200,3148095488,897024
199,1743520331136,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,5,0,0,0,5,5,0,0,0,0,0,10506.882446289063,69010.56079101563,57935.676818847656,2862.541259765625,16565350400,4294963200,3118280704,897024
200,1743520331336,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10506.995178222656,69010.60150146484,57935.69140625,2862.541259765625,16565350400,4294963200,3118280704,897024
200,1743520331537,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10507.108337402344,69010.64288330078,57935.70422363281,2862.541259765625,16565350400,4294963200,3118280704,897024
200,1743520331737,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10507.220703125,69010.68469238281,57935.720703125,2862.541259765625,16565350400,4294963200,3118280704,897024
200,1743520331938,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10507.334350585938,69010.73474121094,57935.73864746094,2862.541259765625,16565350400,4294963200,3118280704,897024
200,1743520332138,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10507.449645996094,69010.79327392578,57935.763916015625,2862.541259765625,16565350400,4294963200,3114364928,897024
200,1743520332339,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10507.564392089844,69010.86791992188,57935.80114746094,2862.541259765625,16565350400,4294963200,3110752256,897024
200,1743520332539,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10507.677001953125,69010.90643310547,57935.81311035156,2862.541259765625,16565350400,4294963200,3110752256,897024
200,1743520332740,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,10507.793701171875,69011.07263183594,57935.860290527344,2862.541259765625,16565350400,4294963200,3111038976,897024
200,1743520332940,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10507.9091796875,69011.1410522461,57935.89221191406,2862.541259765625,16565350400,4294963200,3109216256,897024
200,1743520333141,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10508.026123046875,69011.25793457031,57935.93420410156,2862.541259765625,16565350400,4294963200,3093893120,897024
200,1743520333341,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10508.140075683594,69011.31427001953,57935.95983886719,2862.541259765625,16565350400,4294963200,3093229568,897024
200,1743520333542,1135,1000,999,1949,1000,999,800,1000,800,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10508.257202148438,69011.39440917969,57936.000061035156,2862.541259765625,16565350400,4294963200,3093229568,897024
