Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520872578,1000,999,999,1018,1000,1000,1000,800,800,1000,800,800,11.36363697052002,11.111111640930176,6.818181991577148,8.88888931274414,6.818181991577148,13.636363983154297,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,9.090909004211426,10881.884094238281,70802.55236816406,59410.17510986328,2948.4306030273438,16565350400,4294963200,2745683968,897024
199,1743520872578,1000,999,999,1018,1000,1000,1000,800,800,1000,800,800,11.36363697052002,11.111111640930176,6.818181991577148,8.88888931274414,6.818181991577148,13.636363983154297,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,9.090909004211426,10881.884765625,70802.55859375,59410.177673339844,2948.4306030273438,16565350400,4294963200,2745683968,897024
200,1743520872778,1000,999,999,1018,1000,1000,1000,800,800,1000,800,800,5.263157844543457,0,57.894737243652344,0,0,40,0,4.761904716491699,0,0,25,0,10882.057922363281,70807.61352539063,59415.018005371094,2948.43408203125,16565350400,4294963200,2830393344,897024
199,1743520872978,1000,999,999,1018,1000,1000,1000,800,800,1000,800,800,5.263157844543457,19.047618865966797,28.571430206298828,10.526315689086914,15.000000953674316,40,5.263157844543457,30.000001907348633,20,40,65,15.000000953674316,10882.305847167969,70814.90490722656,59421.97229003906,2948.48876953125,16565350400,4294963200,2923085824,897024
200,1743520873178,1000,999,999,1018,1000,1000,1000,800,800,1000,800,800,20,21.052631378173828,30.000001907348633,40,28.571430206298828,38.88888931274414,15.000000953674316,47.619049072265625,60.000003814697266,25,25,25,10882.659545898438,70822.50476074219,59429.10235595703,2948.6653442382813,16565350400,4294963200,3052720128,897024
199,1743520873378,1000,999,999,1018,1000,1000,1000,800,800,1000,800,800,14.285715103149414,15.000000953674316,10,20,21.052631378173828,22.72727394104004,20,10.526315689086914,40,5.263157844543457,5.263157844543457,15.000000953674316,10882.927673339844,70825.73254394531,59431.971435546875,2948.7775268554688,16565350400,4294963200,3095011328,897024
200,1743520873579,1000,999,999,1018,1000,1000,1000,800,800,1000,800,800,5.263157844543457,5,0,5,10,0,4.761904716491699,0,0,5,0,10,10883.085571289063,70826.05395507813,59432.132751464844,2948.8103637695313,16565350400,4294963200,3095011328,897024
200,1743520873779,1000,999,999,1018,1000,1000,1000,800,800,1000,800,800,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,10883.219360351563,70826.22216796875,59432.202697753906,2948.8174438476563,16565350400,4294963200,3095011328,897024
200,1743520873980,1000,999,999,1018,1000,1000,1000,800,800,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,10883.334716796875,70826.28094482422,59432.224548339844,2948.8174438476563,16565350400,4294963200,3095011328,897024
200,1743520874180,1000,999,999,1018,1000,1000,1000,800,800,1000,800,800,0,5.263157844543457,0,0,0,0,0,0,0,0,4.761904716491699,0,10883.460998535156,70826.50360107422,59432.351318359375,2948.8243408203125,16565350400,4294963200,3094220800,897024
