Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520047151,1000,800,1000,800,1000,1000,1000,999,1000,1000,800,1000,6.976744651794434,6.6666669845581055,6.6666669845581055,2.2727272510528564,4.545454502105713,4.651162624359131,4.545454502105713,9.523809432983398,4.651162624359131,6.6666669845581055,2.2727272510528564,2.3255813121795654,10297.906005859375,67338.37762451172,56497.62725830078,2778.5940551757813,16565350400,4294963200,2739122176,897024
199,1743520047152,1000,800,1000,800,1000,1000,1000,999,1000,1000,800,1000,6.976744651794434,6.6666669845581055,6.6666669845581055,2.2727272510528564,4.545454502105713,4.651162624359131,4.545454502105713,9.523809432983398,4.651162624359131,6.6666669845581055,2.2727272510528564,2.3255813121795654,10297.906677246094,67338.380859375,56497.62939453125,2778.5940551757813,16565350400,4294963200,2739351552,897024
200,1743520047352,1000,800,1000,800,1000,1000,1000,999,1000,1000,800,1000,25,47.36842346191406,4.761904716491699,0,5,0,0,36.3636360168457,0,20,0,0,10298.069763183594,67342.31787109375,56501.36376953125,2778.5940551757813,16565350400,4294963200,2825576448,897024
200,1743520047552,1000,800,1000,800,1000,1000,1000,999,1000,1000,800,1000,55,19.047618865966797,0,10,57.894737243652344,5.263157844543457,23.809524536132813,25,14.285715103149414,71.42857360839844,15.000000953674316,10,10298.308044433594,67349.79473876953,56508.52490234375,2778.6300659179688,16565350400,4294963200,2902433792,897024
200,1743520047752,1000,800,1000,800,1000,1000,1000,999,1000,1000,800,1000,25,20,30.000001907348633,25,15.000000953674316,20,60.000003814697266,30.000001907348633,21.052631378173828,75,25,15.000000953674316,10298.64697265625,67357.27380371094,56515.54571533203,2778.8008422851563,16565350400,4294963200,3048968192,897024
200,1743520047952,1000,800,1000,800,1000,1000,1000,999,1000,1000,800,1000,5.263157844543457,15.000000953674316,20,10,19.047618865966797,10,55,10.526315689086914,5,15.000000953674316,15.000000953674316,15.000000953674316,10298.933044433594,67361.5693359375,56519.44512939453,2778.93115234375,16565350400,4294963200,3097317376,897024
200,1743520048153,1000,800,1000,800,1000,1000,1000,999,1000,1000,800,1000,10,0,0,5.263157844543457,0,9.523809432983398,0,0,5.263157844543457,5.263157844543457,10,0,10299.105224609375,67361.94799804688,56519.63488769531,2778.979736328125,16565350400,4294963200,3097563136,897024
200,1743520048353,1000,800,1000,800,1000,1000,1000,999,1000,1000,800,1000,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,10299.237365722656,67362.12365722656,56519.712890625,2778.9873046875,16565350400,4294963200,3097563136,897024
199,1743520048554,1000,800,1000,800,1000,1000,1000,999,1000,1000,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10299.35546875,67362.19329833984,56519.73797607422,2778.9873046875,16565350400,4294963200,3097563136,897024
200,1743520048754,1000,800,1000,800,1000,1000,1000,999,1000,1000,800,1000,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,10299.474853515625,67362.34631347656,56519.826416015625,2778.9889526367188,16565350400,4294963200,3097563136,897024
