Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512808538,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,10.810811042785645,8.108107566833496,5.405405521392822,8.108107566833496,7.894736289978027,5.405405521392822,5.405405521392822,5.405405521392822,5.555555820465088,11.111111640930176,2.857142925262451,5.405405521392822,5133.9334716796875,35769.8994140625,29923.398010253906,1225.4745483398438,16565350400,4294963200,2727428096,897024
199,1743512808538,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,10.810811042785645,8.108107566833496,5.405405521392822,8.108107566833496,7.894736289978027,5.405405521392822,5.405405521392822,5.405405521392822,5.555555820465088,11.111111640930176,2.857142925262451,5.405405521392822,5133.934387207031,35769.90301513672,29923.400390625,1225.4745483398438,16565350400,4294963200,2727428096,897024
199,1743512808738,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,25,0,28.571430206298828,0,0,20,35,0,0,4.761904716491699,4.761904716491699,0,5134.095642089844,35772.972412109375,29926.251220703125,1225.4745483398438,16565350400,4294963200,2802634752,897024
200,1743512808938,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,25,0,28.571430206298828,0,0,20,35,0,0,4.761904716491699,4.761904716491699,0,5134.302490234375,35779.40313720703,29932.41729736328,1225.4793090820313,16565350400,4294963200,2896338944,897024
199,1743512809138,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,20,28.205129623413086,17.948719024658203,70,23.68421173095703,17.948719024658203,10.256410598754883,17.5,17.5,64.10256958007813,17.5,18.421052932739258,5134.636413574219,35787.437255859375,29939.956665039063,1225.6900634765625,16565350400,4294963200,3021393920,897024
200,1743512809338,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,5.263157844543457,14.285715103149414,10,15.000000953674316,23.809524536132813,10,15.000000953674316,10,61.11111068725586,15.000000953674316,20,18.18181800842285,5134.941345214844,35792.569274902344,29944.683166503906,1225.8338012695313,16565350400,4294963200,3080814592,897024
200,1743512809539,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,5.263157844543457,0,15.000000953674316,5.555555820465088,4.761904716491699,10,0,0,9.523809432983398,5.263157844543457,5135.12548828125,35793.099609375,29944.986267089844,1225.8960571289063,16565350400,4294963200,3081588736,897024
200,1743512809739,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,9.090909004211426,0,0,0,0,0,0,0,0,5,5135.258483886719,35793.249938964844,29945.042114257813,1225.9031982421875,16565350400,4294963200,3073331200,897024
199,1743512809940,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,5135.37744140625,35793.316955566406,29945.063537597656,1225.9031982421875,16565350400,4294963200,3073331200,897024
200,1743512810140,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5135.495300292969,35793.45538330078,29945.143615722656,1225.9031982421875,16565350400,4294963200,3073331200,897024
200,1743512810340,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,5,5135.629943847656,35793.63330078125,29945.224609375,1225.9104614257813,16565350400,4294963200,3073331200,897024
200,1743512810541,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5135.745910644531,35793.715087890625,29945.26483154297,1225.9104614257813,16565350400,4294963200,3073331200,897024
200,1743512810741,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,5,0,0,0,0,0,0,0,0,0,0,0,5135.873229980469,35793.860778808594,29945.333435058594,1225.9192504882813,16565350400,4294963200,3027165184,897024
199,1743512810942,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,5135.99267578125,35793.921936035156,29945.35284423828,1225.9192504882813,16565350400,4294963200,3027165184,897024
200,1743512811142,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,5136.138977050781,35795.568420410156,29946.889038085938,1225.9192504882813,16565350400,4294963200,3034771456,897024
200,1743512811342,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,4.878048419952393,2.5,2.5,0,7.317072868347168,2.5,10.256410598754883,12.195121765136719,4.761904716491699,0,2.4390242099761963,2.4390242099761963,5136.2725830078125,35795.734802246094,29946.957458496094,1225.9265747070313,16565350400,4294963200,3034771456,897024
200,1743512811543,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5136.387023925781,35795.79992675781,29946.98748779297,1225.9265747070313,16565350400,4294963200,3035029504,897024
200,1743512811743,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5136.512023925781,35795.92498779297,29947.04376220703,1225.934326171875,16565350400,4294963200,3033767936,897024
200,1743512811944,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5136.632080078125,35795.998291015625,29947.069091796875,1225.934326171875,16565350400,4294963200,3033767936,897024
200,1743512812144,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,5136.747497558594,35796.07287597656,29947.1044921875,1225.934326171875,16565350400,4294963200,3033767936,897024
200,1743512812345,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,5136.879455566406,35796.23455810547,29947.173706054688,1225.9415893554688,16565350400,4294963200,3025502208,897024
200,1743512812545,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,5136.992919921875,35796.27966308594,29947.189514160156,1225.9415893554688,16565350400,4294963200,3025502208,897024
199,1743512812745,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5137.118469238281,35796.40301513672,29947.244140625,1225.94873046875,16565350400,4294963200,3017097216,897024
200,1743512812946,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5137.237487792969,35796.46350097656,29947.263061523438,1225.94873046875,16565350400,4294963200,3017097216,897024
199,1743512813146,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,5137.3619384765625,35796.5791015625,29947.314331054688,1225.9558715820313,16565350400,4294963200,3008692224,897024
200,1743512813346,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,5137.611511230469,35802.022399902344,29952.414428710938,1226.0626220703125,16565350400,4294963200,3162554368,897024
200,1743512813546,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,7.317072868347168,4.878048419952393,10,17.948719024658203,9.756096839904785,65,17.5,2.5,53.84615707397461,7.500000476837158,10,17.5,5137.860046386719,35807.923828125,29957.940490722656,1226.1963500976563,16565350400,4294963200,3332968448,897024
200,1743512813746,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,85,0,0,5,4.761904716491699,0,20,5138.064392089844,35812.57763671875,29962.167236328125,1226.3536376953125,16565350400,4294963200,3333079040,897024
200,1743512813946,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,4.761904716491699,5,0,0,0,0,9.090909004211426,0,0,0,100,5138.2279052734375,35816.944091796875,29966.112915039063,1226.55712890625,16565350400,4294963200,3333079040,897024
199,1743512814146,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,5,5,0,0,0,5,0,0,100,5138.3846435546875,35821.13311767578,29969.88751220703,1226.7532348632813,16565350400,4294963200,3332853760,897024
200,1743512814346,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,5,0,10,0,0,0,0,0,0,4.761904716491699,0,100,5138.5506591796875,35825.511779785156,29973.850830078125,1226.9481811523438,16565350400,4294963200,3332853760,897024
200,1743512814547,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,5,0,5,0,5,0,4.761904716491699,0,0,100,5138.707275390625,35829.75830078125,29977.742126464844,1227.0993041992188,16565350400,4294963200,3332251648,897024
200,1743512814747,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,100,5138.86474609375,35833.97344970703,29981.60565185547,1227.2267456054688,16565350400,4294963200,3332251648,897024
200,1743512814947,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,5,0,0,0,0,0,0,5,0,100,5139.02197265625,35838.22186279297,29985.490783691406,1227.3759155273438,16565350400,4294963200,3332251648,897024
200,1743512815147,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,5.263157844543457,0,47.36842346191406,5,4.761904716491699,0,15.000000953674316,4.761904716491699,5,5,5,40,5139.2459716796875,35843.362854003906,29989.958435058594,1227.7900390625,16565350400,4294963200,3339288576,897024
200,1743512815347,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,10,0,77.2727279663086,9.523809432983398,0,9.523809432983398,36.842105865478516,5,0,9.523809432983398,5,5,5139.504943847656,35847.65441894531,29993.478271484375,1228.329345703125,16565350400,4294963200,3320991744,897024
200,1743512815547,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,31.57894515991211,0,5,35,23.809524536132813,5,5,10,14.285715103149414,4.761904716491699,5139.74560546875,35851.505859375,29996.612060546875,1228.796630859375,16565350400,4294963200,3322023936,897024
199,1743512815747,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,4.761904716491699,0,0,4.761904716491699,70,15.789472579956055,0,5,5.263157844543457,5,0,5139.980041503906,35854.96112060547,29999.422424316406,1229.2099609375,16565350400,4294963200,3324088320,897024
200,1743512815947,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,0,0,0,0,0,60.000003814697266,4.761904716491699,4.761904716491699,4.761904716491699,5.263157844543457,0,28.571430206298828,5140.219665527344,35859.46337890625,30003.145080566406,1229.7623901367188,16565350400,4294963200,3324862464,897024
199,1743512816148,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,5,0,0,0,0,0,65,0,0,13.636363983154297,13.636363983154297,15.000000953674316,5140.456359863281,35863.70635986328,30006.601013183594,1230.3087768554688,16565350400,4294963200,3320619008,897024
199,1743512816348,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,5.263157844543457,0,0,0,0,0,68.42105102539063,5,14.285715103149414,5,5.263157844543457,15.000000953674316,5140.696533203125,35867.724060058594,30009.851684570313,1230.8410034179688,16565350400,4294963200,3321610240,897024
200,1743512816548,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,5.263157844543457,0,0,0,0,0,68.42105102539063,5,14.285715103149414,5,5.263157844543457,15.000000953674316,5140.9373779296875,35871.34112548828,30012.725952148438,1231.3456420898438,16565350400,4294963200,3324706816,897024
200,1743512816748,3512,1332,1454,2030,1277,1685,800,1394,800,1906,1000,800,10.256410598754883,0,0,0,0,0,17.073171615600586,25.641027450561523,30.000001907348633,7.692307949066162,5.128205299377441,15.384615898132324,5141.173583984375,35875.755798339844,30016.351989746094,1231.90625,16565350400,4294963200,3324706816,897024
