Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516491306,2359,1959,3412,1686,1172,2765,800,800,800,800,1625,3024,13.1578950881958,13.51351261138916,7.894736289978027,5.405405521392822,7.894736289978027,7.894736289978027,7.894736289978027,7.894736289978027,7.692307949066162,5.405405521392822,5.405405521392822,10.256410598754883,7762.071960449219,51797.807373046875,43424.504821777344,2002.7843627929688,16565350400,4294963200,2726150144,897024
199,1743516491306,2359,1959,3412,1686,1172,2765,800,800,800,800,1625,3024,13.1578950881958,13.51351261138916,7.894736289978027,5.405405521392822,7.894736289978027,7.894736289978027,7.894736289978027,7.894736289978027,7.692307949066162,5.405405521392822,5.405405521392822,10.256410598754883,7762.07275390625,51797.810546875,43424.506896972656,2002.7843627929688,16565350400,4294963200,2726150144,897024
200,1743516491506,2359,1959,3412,1686,1172,2765,800,800,800,800,1625,3024,0,5,0,65,4.761904716491699,20,0,0,0,0,25,0,7762.2369384765625,51801.457275390625,43427.940185546875,2002.7843627929688,16565350400,4294963200,2801319936,897024
200,1743516491706,2359,1959,3412,1686,1172,2765,800,800,800,800,1625,3024,10,55,15.000000953674316,50,10,15.000000953674316,0,5.263157844543457,70,15.000000953674316,14.285715103149414,35,7762.461669921875,51808.90118408203,43435.08758544922,2002.8139038085938,16565350400,4294963200,2894385152,897024
200,1743516491906,2359,1959,3412,1686,1172,2765,800,800,800,800,1625,3024,11.111111640930176,10,21.052631378173828,31.57894515991211,40,15.000000953674316,52.38095474243164,70,25,15.000000953674316,26.3157901763916,19.047618865966797,7762.781311035156,51816.41784667969,43442.109802246094,2003.0023803710938,16565350400,4294963200,3032440832,897024
200,1743516492106,2359,1959,3412,1686,1172,2765,800,800,800,800,1625,3024,15.000000953674316,19.047618865966797,10.526315689086914,25,10,20,65,14.285715103149414,10.526315689086914,5.263157844543457,25,0,7763.075927734375,51821.47705078125,43446.78259277344,2003.13330078125,16565350400,4294963200,3095072768,897024
199,1743516492307,2359,1959,3412,1686,1172,2765,800,800,800,800,1625,3024,5.263157844543457,0,14.285715103149414,5,0,5,0,5.555555820465088,15.000000953674316,0,10,5,7763.26025390625,51821.98974609375,43447.06268310547,2003.1956787109375,16565350400,4294963200,3095318528,897024
200,1743516492507,2359,1959,3412,1686,1172,2765,800,800,800,800,1625,3024,0,0,0,0,5,0,0,0,0,0,0,0,7763.393798828125,51822.149169921875,43447.12902832031,2003.202392578125,16565350400,4294963200,3095318528,897024
200,1743516492707,2359,1959,3412,1686,1172,2765,800,800,800,800,1625,3024,0,0,0,0,0,0,0,0,0,0,0,0,7763.513488769531,51822.21472167969,43447.147521972656,2003.202392578125,16565350400,4294963200,3095318528,897024
200,1743516492908,2359,1959,3412,1686,1172,2765,800,800,800,800,1625,3024,0,0,0,0,0,0,0,0,0,0,0,5,7763.6302490234375,51822.34558105469,43447.22296142578,2003.202392578125,16565350400,4294963200,3095576576,897024
