Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510734430,934,984,956,988,983,991,968,933,978,988,982,969,9.756096839904785,7.142857551574707,4.878048419952393,9.302325248718262,7.142857551574707,4.878048419952393,7.142857551574707,6.976744651794434,7.142857551574707,4.878048419952393,9.302325248718262,14.285715103149414,3658.3320922851563,26728.35675048828,22285.237365722656,807.7816772460938,16565350400,4294963200,2704736256,897024
199,1743510734430,934,984,956,988,983,991,968,933,978,988,982,969,9.756096839904785,7.142857551574707,4.878048419952393,9.302325248718262,7.142857551574707,4.878048419952393,7.142857551574707,6.976744651794434,7.142857551574707,4.878048419952393,9.302325248718262,14.285715103149414,3658.3328247070313,26728.359985351563,22285.23956298828,807.7816772460938,16565350400,4294963200,2704736256,897024
199,1743510734630,934,984,956,988,983,991,968,933,978,988,982,969,25,4.761904716491699,0,10.526315689086914,5,15.000000953674316,0,30.000001907348633,4.761904716491699,0,0,30.000001907348633,3658.4959716796875,26731.442749023438,22288.098388671875,807.7816772460938,16565350400,4294963200,2778509312,897024
199,1743510734830,934,984,956,988,983,991,968,933,978,988,982,969,9.523809432983398,10.526315689086914,38.095237731933594,19.047618865966797,10,10,20,25,36.842105865478516,5.263157844543457,40,78.94737243652344,3658.7191162109375,26738.65740966797,22295.01593017578,807.7982177734375,16565350400,4294963200,2868244480,897024
200,1743510735030,934,984,956,988,983,991,968,933,978,988,982,969,21.052631378173828,20,26.3157901763916,20,20,26.3157901763916,11.111111640930176,20,52.38095474243164,13.636363983154297,80,23.809524536132813,3659.0540161132813,26746.173889160156,22302.028930664063,808.0010986328125,16565350400,4294963200,3009769472,897024
200,1743510735230,934,984,956,988,983,991,968,933,978,988,982,969,11.111111640930176,15.789472579956055,10,15.000000953674316,26.3157901763916,14.285715103149414,19.047618865966797,21.052631378173828,63.15789031982422,15.000000953674316,5.263157844543457,5.263157844543457,3659.35107421875,26750.653869628906,22306.132446289063,808.1329345703125,16565350400,4294963200,3092324352,897024
200,1743510735431,934,984,956,988,983,991,968,933,978,988,982,969,10.526315689086914,5,0,10.526315689086914,0,0,5,10,0,0,14.285715103149414,0,3659.5355224609375,26751.183044433594,22306.438354492188,808.1935424804688,16565350400,4294963200,3092541440,897024
200,1743510735631,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,3659.6683349609375,26751.339721679688,22306.50018310547,808.2005004882813,16565350400,4294963200,3092541440,897024
200,1743510735832,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,0,0,0,0,0,0,0,0,0,3659.7891845703125,26751.419555664063,22306.527709960938,808.2005004882813,16565350400,4294963200,3092541440,897024
199,1743510736032,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,5,0,4.761904716491699,5,5,0,0,0,0,3659.9068603515625,26751.55499267578,22306.60565185547,808.2005004882813,16565350400,4294963200,3093057536,897024
200,1743510736232,934,984,956,988,983,991,968,933,978,988,982,969,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3660.0416870117188,26751.74920654297,22306.69854736328,808.2075805664063,16565350400,4294963200,3092664320,897024
200,1743510736433,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,3660.1583251953125,26751.845092773438,22306.749389648438,808.2075805664063,16565350400,4294963200,3092664320,897024
200,1743510736633,934,984,956,988,983,991,968,933,978,988,982,969,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,3660.2843627929688,26752.052978515625,22306.87890625,808.2183837890625,16565350400,4294963200,3007721472,897024
200,1743510736834,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,0,0,0,0,0,0,0,0,0,3660.4046020507813,26752.124389648438,22306.904907226563,808.2183837890625,16565350400,4294963200,3007721472,897024
200,1743510737034,934,984,956,988,983,991,968,933,978,988,982,969,5.555555820465088,26.3157901763916,0,9.523809432983398,5,0,0,0,0,30.000001907348633,4.761904716491699,0,3660.5526733398438,26753.88458251953,22308.538330078125,808.2183837890625,16565350400,4294963200,3018850304,897024
199,1743510737235,934,984,956,988,983,991,968,933,978,988,982,969,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,3660.6849365234375,26754.180236816406,22308.721557617188,808.2401733398438,16565350400,4294963200,3017895936,897024
200,1743510737435,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,3660.8001098632813,26754.252807617188,22308.755126953125,808.2401733398438,16565350400,4294963200,3017900032,897024
200,1743510737635,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,0,0,0,0,0,0,0,0,0,3660.9268798828125,26754.40411376953,22308.822143554688,808.2571411132813,16565350400,4294963200,3017900032,897024
200,1743510737836,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,0,0,0,0,0,0,0,0,0,3661.0462036132813,26754.468505859375,22308.841857910156,808.2571411132813,16565350400,4294963200,3017900032,897024
200,1743510738036,934,984,956,988,983,991,968,933,978,988,982,969,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,3661.1611938476563,26754.544921875,22308.880615234375,808.2571411132813,16565350400,4294963200,3017900032,897024
200,1743510738237,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,3661.2925415039063,26754.69256591797,22308.94012451172,808.2636108398438,16565350400,4294963200,3015184384,897024
200,1743510738437,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,0,0,0,0,0,0,0,0,0,3661.4066772460938,26754.74383544922,22308.962036132813,808.2636108398438,16565350400,4294963200,3015184384,897024
200,1743510738638,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,3661.5316772460938,26754.876831054688,22309.020568847656,808.2703247070313,16565350400,4294963200,3015184384,897024
199,1743510738838,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,3661.6511840820313,26754.946716308594,22309.043029785156,808.2703247070313,16565350400,4294963200,3015184384,897024
200,1743510739038,934,984,956,988,983,991,968,933,978,988,982,969,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,3661.7890625,26755.63543701172,22309.6103515625,808.3091430664063,16565350400,4294963200,3031941120,897024
200,1743510739238,934,984,956,988,983,991,968,933,978,988,982,969,15.000000953674316,5.128205299377441,12.195121765136719,25.641027450561523,5.128205299377441,2.5641026496887207,2.5641026496887207,17.5,13.1578950881958,2.5641026496887207,2.5641026496887207,5,3662.0598754882813,26760.858337402344,22314.303771972656,808.5703125,16565350400,4294963200,3064832000,897024
200,1743510739438,934,984,956,988,983,991,968,933,978,988,982,969,26.3157901763916,5,0,0,9.523809432983398,0,0,23.809524536132813,14.285715103149414,0,0,5,3662.2587890625,26761.65887451172,22314.803161621094,808.6552734375,16565350400,4294963200,3064832000,897024
200,1743510739639,934,984,956,988,983,991,968,933,978,988,982,969,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,3662.3838500976563,26761.802185058594,22314.843811035156,808.6552734375,16565350400,4294963200,3064803328,897024
