Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743514120895,800,800,1277,800,1515,1182,800,1000,800,800,800,1191,13.636363983154297,6.818181991577148,4.651162624359131,6.818181991577148,6.818181991577148,15.217391014099121,6.818181991577148,6.818181991577148,4.651162624359131,4.651162624359131,2.3255813121795654,8.88888931274414,6067.339050292969,41243.43292236328,34520.46270751953,1489.3343505859375,16565350400,4294963200,2742202368,897024
199,1743514120895,800,800,1277,800,1515,1182,800,1000,800,800,800,1191,13.636363983154297,6.818181991577148,4.651162624359131,6.818181991577148,6.818181991577148,15.217391014099121,6.818181991577148,6.818181991577148,4.651162624359131,4.651162624359131,2.3255813121795654,8.88888931274414,6067.339782714844,41243.435974121094,34520.464782714844,1489.3343505859375,16565350400,4294963200,2742202368,897024
200,1743514121095,800,800,1277,800,1515,1182,800,1000,800,800,800,1191,21.052631378173828,20,4.761904716491699,0,0,0,70,9.523809432983398,0,0,14.285715103149414,0,6067.504333496094,41247.27520751953,34524.09051513672,1489.3343505859375,16565350400,4294963200,2812035072,897024
200,1743514121295,800,800,1277,800,1515,1182,800,1000,800,800,800,1191,22.72727394104004,0,5,14.285715103149414,14.285715103149414,10,36.842105865478516,15.000000953674316,72.7272720336914,75,20,15.000000953674316,6067.7386474609375,41254.665771484375,34531.16198730469,1489.3671264648438,16565350400,4294963200,2899718144,897024
200,1743514121495,800,800,1277,800,1515,1182,800,1000,800,800,800,1191,55,33.333335876464844,20,42.105262756347656,20,10.526315689086914,20,15.789472579956055,52.6315803527832,15.000000953674316,26.3157901763916,20,6068.0595703125,41261.8505859375,34537.903381347656,1489.5311889648438,16565350400,4294963200,3020271616,897024
199,1743514121695,800,800,1277,800,1515,1182,800,1000,800,800,800,1191,5.882352828979492,15.000000953674316,19.047618865966797,55,10.526315689086914,23.809524536132813,20,15.000000953674316,10.526315689086914,5.263157844543457,23.809524536132813,10.526315689086914,6068.354919433594,41266.468505859375,34542.13537597656,1489.6611328125,16565350400,4294963200,3087613952,897024
200,1743514121895,800,800,1277,800,1515,1182,800,1000,800,800,800,1191,4.761904716491699,5,5.263157844543457,0,5,0,10,10,9.523809432983398,0,5.263157844543457,10,6068.5325927734375,41266.921447753906,34542.372009277344,1489.7177124023438,16565350400,4294963200,3087613952,897024
200,1743514122096,800,800,1277,800,1515,1182,800,1000,800,800,800,1191,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,6068.664794921875,41267.067626953125,34542.432189941406,1489.7247314453125,16565350400,4294963200,3087613952,897024
200,1743514122296,800,800,1277,800,1515,1182,800,1000,800,800,800,1191,0,0,0,0,0,0,0,0,0,0,0,0,6068.783996582031,41267.13348388672,34542.452697753906,1489.7247314453125,16565350400,4294963200,3087613952,897024
200,1743514122497,800,800,1277,800,1515,1182,800,1000,800,800,800,1191,4.761904716491699,0,0,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,6068.9014892578125,41267.25793457031,34542.522888183594,1489.7247314453125,16565350400,4294963200,3087872000,897024
