Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513507079,1017,999,1003,1000,1004,1492,800,800,800,800,800,800,11.627907752990723,4.761904716491699,6.818181991577148,4.761904716491699,11.627907752990723,4.761904716491699,4.761904716491699,4.761904716491699,4.651162624359131,4.761904716491699,6.818181991577148,2.3809523582458496,5630.329162597656,38662.97344970703,32347.732482910156,1369.4359741210938,16565350400,4294963200,2731307008,897024
199,1743513507079,1017,999,1003,1000,1004,1492,800,800,800,800,800,800,11.627907752990723,4.761904716491699,6.818181991577148,4.761904716491699,11.627907752990723,4.761904716491699,4.761904716491699,4.761904716491699,4.651162624359131,4.761904716491699,6.818181991577148,2.3809523582458496,5630.330017089844,38662.976501464844,32347.734130859375,1369.4359741210938,16565350400,4294963200,2731307008,897024
199,1743513507279,1017,999,1003,1000,1004,1492,800,800,800,800,800,800,0,0,0,23.809524536132813,21.052631378173828,0,47.619049072265625,0,0,28.571430206298828,0,0,5630.4908447265625,38666.031982421875,32350.57098388672,1369.4359741210938,16565350400,4294963200,2812411904,897024
199,1743513507479,1017,999,1003,1000,1004,1492,800,800,800,800,800,800,28.571430206298828,5,10.526315689086914,5.263157844543457,5,40.90909194946289,50,15.000000953674316,21.052631378173828,85,10.526315689086914,10,5630.709289550781,38673.19384765625,32357.46856689453,1369.4518432617188,16565350400,4294963200,2885402624,897024
200,1743513507679,1017,999,1003,1000,1004,1492,800,800,800,800,800,800,40,20,15.000000953674316,70,65,11.111111640930176,26.3157901763916,23.809524536132813,23.809524536132813,21.052631378173828,23.809524536132813,14.285715103149414,5631.048278808594,38680.884765625,32364.606811523438,1369.6747436523438,16565350400,4294963200,3020546048,897024
200,1743513507879,1017,999,1003,1000,1004,1492,800,800,800,800,800,800,20,10.526315689086914,15.789472579956055,10,65,9.523809432983398,5.263157844543457,15.789472579956055,15.000000953674316,14.285715103149414,10.526315689086914,21.052631378173828,5631.356994628906,38685.94158935547,32369.26092529297,1369.8247680664063,16565350400,4294963200,3091070976,897024
200,1743513508080,1017,999,1003,1000,1004,1492,800,800,800,800,800,800,0,0,4.761904716491699,5,5.263157844543457,10,14.285715103149414,10,5.263157844543457,0,5,0,5631.53564453125,38686.45617675781,32369.526733398438,1369.8814697265625,16565350400,4294963200,3091316736,897024
200,1743513508281,1017,999,1003,1000,1004,1492,800,800,800,800,800,800,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,5631.668884277344,38686.62939453125,32369.602600097656,1369.8886108398438,16565350400,4294963200,3091316736,897024
200,1743513508481,1017,999,1003,1000,1004,1492,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,5631.7879638671875,38686.69934082031,32369.625732421875,1369.8886108398438,16565350400,4294963200,3091316736,897024
200,1743513508682,1017,999,1003,1000,1004,1492,800,800,800,800,800,800,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5631.9052734375,38686.842041015625,32369.70965576172,1369.8886108398438,16565350400,4294963200,3091316736,897024
