Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520428080,1000,1000,1000,1000,800,1000,800,800,1000,800,1000,800,9.523809432983398,7.142857551574707,6.976744651794434,6.976744651794434,7.142857551574707,12.5,4.878048419952393,6.976744651794434,9.302325248718262,4.761904716491699,7.142857551574707,7.142857551574707,10573.622192382813,69270.44885253906,58141.957092285156,2876.171142578125,16565350400,4294963200,2722705408,897024
199,1743520428081,1000,1000,1000,1000,800,1000,800,800,1000,800,1000,800,9.523809432983398,7.142857551574707,6.976744651794434,6.976744651794434,7.142857551574707,12.5,4.878048419952393,6.976744651794434,9.302325248718262,4.761904716491699,7.142857551574707,7.142857551574707,10573.622802734375,69270.45544433594,58141.959411621094,2876.171142578125,16565350400,4294963200,2722705408,897024
199,1743520428281,1000,1000,1000,1000,800,1000,800,800,1000,800,1000,800,0,0,65,0,0,0,0,0,20,20,0,5,10573.784606933594,69273.47552490234,58144.76141357422,2876.171142578125,16565350400,4294963200,2801004544,897024
200,1743520428481,1000,1000,1000,1000,800,1000,800,800,1000,800,1000,800,0,0,65,0,0,0,0,0,20,20,0,5,10573.988403320313,69279.84368896484,58150.87976074219,2876.1806640625,16565350400,4294963200,2885308416,897024
200,1743520428681,1000,1000,1000,1000,800,1000,800,800,1000,800,1000,800,17.5,7.894736289978027,40,17.948719024658203,17.5,25,17.948719024658203,64.10256958007813,28.205129623413086,26.3157901763916,25,30.000001907348633,10574.317321777344,69287.80627441406,58158.34783935547,2876.38330078125,16565350400,4294963200,3025690624,897024
200,1743520428881,1000,1000,1000,1000,800,1000,800,800,1000,800,1000,800,10,9.523809432983398,5.263157844543457,15.000000953674316,23.809524536132813,14.285715103149414,23.809524536132813,5.555555820465088,70,19.047618865966797,15.000000953674316,15.000000953674316,10574.627502441406,69293.1919555664,58163.30352783203,2876.5325317382813,16565350400,4294963200,3107295232,897024
199,1743520429082,1000,1000,1000,1000,800,1000,800,800,1000,800,1000,800,0,5.263157844543457,4.761904716491699,0,0,5,10,10,15.000000953674316,5,0,10,10574.814880371094,69293.7153930664,58163.60363769531,2876.59619140625,16565350400,4294963200,3107540992,897024
200,1743520429282,1000,1000,1000,1000,800,1000,800,800,1000,800,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,10574.948852539063,69293.8871459961,58163.675720214844,2876.6030883789063,16565350400,4294963200,3107540992,897024
199,1743520429482,1000,1000,1000,1000,800,1000,800,800,1000,800,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,10575.071350097656,69293.9810180664,58163.71484375,2876.6030883789063,16565350400,4294963200,3107540992,897024
200,1743520429682,1000,1000,1000,1000,800,1000,800,800,1000,800,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,10575.188171386719,69294.14288330078,58163.822692871094,2876.6030883789063,16565350400,4294963200,3107540992,897024
