Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512342985,952,990,950,800,974,904,950,939,955,978,934,999,9.302325248718262,6.6666669845581055,4.651162624359131,4.651162624359131,8.88888931274414,4.545454502105713,13.636363983154297,6.6666669845581055,4.651162624359131,2.3255813121795654,4.651162624359131,6.6666669845581055,4803.3038330078125,33621.15899658203,28081.839233398438,1137.848876953125,16565350400,4294963200,2711085056,897024
199,1743512342985,952,990,950,800,974,904,950,939,955,978,934,999,9.302325248718262,6.6666669845581055,4.651162624359131,4.651162624359131,8.88888931274414,4.545454502105713,13.636363983154297,6.6666669845581055,4.651162624359131,2.3255813121795654,4.651162624359131,6.6666669845581055,4803.3046875,33621.16174316406,28081.841186523438,1137.848876953125,16565350400,4294963200,2711085056,897024
200,1743512343185,952,990,950,800,974,904,950,939,955,978,934,999,0,0,0,47.619049072265625,0,0,25,5.263157844543457,0,20,0,15.789472579956055,4803.468933105469,33624.7607421875,28085.22998046875,1137.848876953125,16565350400,4294963200,2786684928,897024
200,1743512343385,952,990,950,800,974,904,950,939,955,978,934,999,5.263157844543457,20,10,45,10,10,25,40,19.047618865966797,50,61.904762268066406,20,4803.7015380859375,33632.18768310547,28092.349060058594,1137.8805541992188,16565350400,4294963200,2880495616,897024
200,1743512343585,952,990,950,800,974,904,950,939,955,978,934,999,15.000000953674316,21.052631378173828,20,45,15.000000953674316,57.894737243652344,15.789472579956055,30.000001907348633,28.571430206298828,15.000000953674316,20,60.000003814697266,4804.0350341796875,33639.729919433594,28099.4423828125,1138.0462036132813,16565350400,4294963200,3017793536,897024
200,1743512343785,952,990,950,800,974,904,950,939,955,978,934,999,25,15.789472579956055,10,15.000000953674316,10,10,10,14.285715103149414,21.052631378173828,9.523809432983398,15.000000953674316,50,4804.3245849609375,33644.099182128906,28103.416931152344,1138.1770629882813,16565350400,4294963200,3079962624,897024
200,1743512343986,952,990,950,800,974,904,950,939,955,978,934,999,10.526315689086914,0,0,10.526315689086914,0,9.523809432983398,0,10,10,5,0,5.263157844543457,4804.495300292969,33644.49920654297,28103.621032714844,1138.2257080078125,16565350400,4294963200,3079962624,897024
200,1743512344186,952,990,950,800,974,904,950,939,955,978,934,999,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4804.628723144531,33644.66796875,28103.693237304688,1138.2322998046875,16565350400,4294963200,3079962624,897024
199,1743512344387,952,990,950,800,974,904,950,939,955,978,934,999,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4804.747619628906,33644.750549316406,28103.72723388672,1138.2322998046875,16565350400,4294963200,3079962624,897024
200,1743512344587,952,990,950,800,974,904,950,939,955,978,934,999,5,5,0,0,0,0,0,0,5,5,5,4.761904716491699,4804.869445800781,33644.95812988281,28103.863830566406,1138.2382202148438,16565350400,4294963200,3079962624,897024
