Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521041885,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,11.111111640930176,6.6666669845581055,6.6666669845581055,6.818181991577148,6.818181991577148,6.6666669845581055,6.818181991577148,6.818181991577148,8.69565200805664,6.6666669845581055,6.818181991577148,15.217391014099121,11003.963134765625,71767.92974853516,60246.657470703125,2991.3435668945313,16565350400,4294963200,2741940224,897024
199,1743521041885,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,11.111111640930176,6.6666669845581055,6.6666669845581055,6.818181991577148,6.818181991577148,6.6666669845581055,6.818181991577148,6.818181991577148,8.69565200805664,6.6666669845581055,6.818181991577148,15.217391014099121,11003.963928222656,71767.93292236328,60246.659423828125,2991.3435668945313,16565350400,4294963200,2741940224,897024
200,1743521042085,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,5,28.571430206298828,10,0,15.000000953674316,0,15.000000953674316,50,0,0,0,26.3157901763916,11004.138610839844,71773.07989501953,60251.57830810547,2991.3494262695313,16565350400,4294963200,2839388160,897024
200,1743521042285,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,10,70,35,5.263157844543457,5,50,33.333335876464844,15.000000953674316,26.3157901763916,5,20,10,11004.392700195313,71780.52954101563,60258.655700683594,2991.4381713867188,16565350400,4294963200,2947510272,897024
200,1743521042485,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,20,63.15789031982422,25,35,20,20,40,31.57894515991211,20,25,20,20,11004.730834960938,71787.73516845703,60265.419677734375,2991.59814453125,16565350400,4294963200,3070238720,897024
200,1743521042686,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,5.263157844543457,40,19.047618865966797,15.000000953674316,5,15.000000953674316,19.047618865966797,9.523809432983398,5.263157844543457,15.000000953674316,5.263157844543457,19.047618865966797,11004.990600585938,71791.03369140625,60268.36804199219,2991.7127075195313,16565350400,4294963200,3103145984,897024
200,1743521042886,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,4.761904716491699,5,0,10,5.263157844543457,0,0,0,5,0,0,0,11005.142211914063,71791.3179321289,60268.50518798828,2991.7423706054688,16565350400,4294963200,3103662080,897024
200,1743521043086,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,11005.2744140625,71791.46569824219,60268.565185546875,2991.74951171875,16565350400,4294963200,3103662080,897024
200,1743521043287,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,11005.390808105469,71791.52862548828,60268.58850097656,2991.74951171875,16565350400,4294963200,3103662080,897024
199,1743521043487,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,5,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,11005.5166015625,71791.7700805664,60268.744567871094,2991.7568359375,16565350400,4294963200,3099467776,897024
200,1743521043687,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,11005.643127441406,71791.89556884766,60268.798400878906,2991.7568359375,16565350400,4294963200,3099467776,897024
200,1743521043888,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,0,0,0,0,0,0,0,0,11005.758239746094,71791.97521972656,60268.837158203125,2991.7568359375,16565350400,4294963200,3099467776,897024
200,1743521044088,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,0,0,0,0,0,0,0,0,11005.887084960938,71792.10528564453,60268.890075683594,2991.7632446289063,16565350400,4294963200,3099467776,897024
199,1743521044289,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,0,0,0,0,0,0,0,0,11006.005065917969,71792.18762207031,60268.926025390625,2991.7632446289063,16565350400,4294963200,3099467776,897024
200,1743521044489,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,5,20,4.761904716491699,10,20,5,5,0,0,0,0,11006.160522460938,71793.87561035156,60270.47326660156,2991.771484375,16565350400,4294963200,3053912064,897024
200,1743521044689,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,0,0,0,0,0,0,0,0,11006.285461425781,71793.97589111328,60270.50927734375,2991.771484375,16565350400,4294963200,3053916160,897024
200,1743521044890,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,0,0,0,0,0,0,0,0,11006.398864746094,71794.02478027344,60270.5283203125,2991.771484375,16565350400,4294963200,3053916160,897024
200,1743521045090,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,0,0,0,0,0,0,0,0,11006.527160644531,71794.1605834961,60270.58679199219,2991.7785034179688,16565350400,4294963200,3053916160,897024
200,1743521045291,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,10,0,0,0,0,0,0,0,0,11006.650329589844,71794.57342529297,60270.913635253906,2991.7785034179688,16565350400,4294963200,3051163648,897024
200,1743521045491,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,4.761904716491699,0,0,0,9.090909004211426,0,0,4.761904716491699,11006.774230957031,71794.70617675781,60270.980407714844,2991.7852783203125,16565350400,4294963200,3051163648,897024
200,1743521045692,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,0,0,0,0,0,0,0,0,11006.896362304688,71794.78076171875,60271.00128173828,2991.7852783203125,16565350400,4294963200,3051163648,897024
200,1743521045892,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11007.01025390625,71794.85150146484,60271.03448486328,2991.7852783203125,16565350400,4294963200,3051163648,897024
200,1743521046093,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,11007.139038085938,71794.99169921875,60271.094787597656,2991.7922973632813,16565350400,4294963200,3044909056,897024
199,1743521046293,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,11007.254455566406,71795.04553222656,60271.11444091797,2991.7922973632813,16565350400,4294963200,3044909056,897024
200,1743521046493,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,11007.413757324219,71796.26251220703,60272.147033691406,2991.864013671875,16565350400,4294963200,3075633152,897024
200,1743521046693,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,12.820513725280762,7.500000476837158,33.333335876464844,7.317072868347168,5.128205299377441,0,12.195121765136719,5,12.820513725280762,17.948719024658203,2.5,15.000000953674316,11007.698791503906,71802.05773925781,60277.54327392578,2991.9855346679688,16565350400,4294963200,3296628736,897024
199,1743521046893,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,4.761904716491699,100,0,5.263157844543457,0,5.263157844543457,0,14.285715103149414,0,9.523809432983398,5,11007.922058105469,71807.09692382813,60282.17010498047,2992.1553955078125,16565350400,4294963200,3356200960,897024
199,1743521047094,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,5,0,100,9.523809432983398,0,0,9.090909004211426,0,0,0,0,0,11008.106018066406,71811.8355102539,60286.54626464844,2992.2899169921875,16565350400,4294963200,3354718208,897024
199,1743521047294,1220,2012,2804,1505,2349,1794,800,1138,800,800,3836,2019,0,0,100,0,0,0,0,0,4.761904716491699,0,5,0,11008.257141113281,71816.08117675781,60290.433532714844,2992.4320068359375,16565350400,4294963200,3354718208,897024
