Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523348828,800,999,999,999,1000,1000,999,999,999,999,1000,999,7.500000476837158,4.878048419952393,2.5,2.5,14.634145736694336,4.878048419952393,5,4.878048419952393,4.878048419952393,7.142857551574707,4.878048419952393,7.317072868347168,12654.877807617188,82117.24108886719,68972.93878173828,3506.4867553710938,16565350400,4294963200,2766303232,897024
199,1743523348828,800,999,999,999,1000,1000,999,999,999,999,1000,999,7.500000476837158,4.878048419952393,2.5,2.5,14.634145736694336,4.878048419952393,5,4.878048419952393,4.878048419952393,7.142857551574707,4.878048419952393,7.317072868347168,12654.878540039063,82117.24432373047,68972.94116210938,3506.4867553710938,16565350400,4294963200,2766303232,897024
200,1743523349028,800,999,999,999,1000,1000,999,999,999,999,1000,999,18.18181800842285,35,4.761904716491699,0,9.523809432983398,20,9.523809432983398,0,4.761904716491699,0,30.000001907348633,10,12655.042907714844,82121.16564941406,68976.64831542969,3506.4867553710938,16565350400,4294963200,2832752640,897024
200,1743523349228,800,999,999,999,1000,1000,999,999,999,999,1000,999,31.57894515991211,15.000000953674316,15.000000953674316,33.333335876464844,63.15789031982422,10.526315689086914,10,15.000000953674316,36.842105865478516,10.526315689086914,25,30.000001907348633,12655.283996582031,82128.76776123047,68983.89501953125,3506.55810546875,16565350400,4294963200,2927624192,897024
200,1743523349428,800,999,999,999,1000,1000,999,999,999,999,1000,999,10.526315689086914,20,25,26.3157901763916,45,23.809524536132813,21.052631378173828,70,15.000000953674316,10.526315689086914,47.36842346191406,30.000001907348633,12655.622741699219,82136.4281616211,68991.08508300781,3506.7349853515625,16565350400,4294963200,3066966016,897024
200,1743523349629,800,999,999,999,1000,1000,999,999,999,999,1000,999,20,5.263157844543457,19.047618865966797,25,25,20,5,45,10,9.523809432983398,19.047618865966797,11.111111640930176,12655.904418945313,82140.40216064453,68994.68341064453,3506.8631591796875,16565350400,4294963200,3118686208,897024
200,1743523349829,800,999,999,999,1000,1000,999,999,999,999,1000,999,15.000000953674316,9.523809432983398,0,5.263157844543457,0,5.263157844543457,5,0,4.761904716491699,0,0,0,12656.068420410156,82140.7837524414,68994.87896728516,3506.906005859375,16565350400,4294963200,3118944256,897024
200,1743523350030,800,999,999,999,1000,1000,999,999,999,999,1000,999,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,12656.202453613281,82140.939453125,68994.94317626953,3506.9130249023438,16565350400,4294963200,3118944256,897024
199,1743523350230,800,999,999,999,1000,1000,999,999,999,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,12656.319213867188,82140.99743652344,68994.96118164063,3506.9130249023438,16565350400,4294963200,3118944256,897024
200,1743523350430,800,999,999,999,1000,1000,999,999,999,999,1000,999,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,12656.444396972656,82141.2412109375,68995.12713623047,3506.9204711914063,16565350400,4294963200,3118944256,897024
200,1743523350631,800,999,999,999,1000,1000,999,999,999,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,12656.57177734375,82141.3583984375,68995.17309570313,3506.9204711914063,16565350400,4294963200,3118944256,897024
199,1743523350831,800,999,999,999,1000,1000,999,999,999,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,12656.687805175781,82141.44836425781,68995.22039794922,3506.9204711914063,16565350400,4294963200,3118944256,897024
200,1743523351031,800,999,999,999,1000,1000,999,999,999,999,1000,999,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,12656.814575195313,82141.57836914063,68995.27410888672,3506.9280395507813,16565350400,4294963200,3118944256,897024
199,1743523351232,800,999,999,999,1000,1000,999,999,999,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,12656.93212890625,82141.64367675781,68995.29620361328,3506.9280395507813,16565350400,4294963200,3118944256,897024
200,1743523351432,800,999,999,999,1000,1000,999,999,999,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,12657.085266113281,82143.49005126953,68997.00701904297,3506.9378051757813,16565350400,4294963200,3048710144,897024
200,1743523351632,800,999,999,999,1000,1000,999,999,999,999,1000,999,2.5641026496887207,0,0,2.5,5,0,10,2.5,2.5641026496887207,0,0,12.195121765136719,12657.211730957031,82143.62609863281,68997.06622314453,3506.9378051757813,16565350400,4294963200,3048701952,897024
200,1743523351833,800,999,999,999,1000,1000,999,999,999,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,12657.326538085938,82143.6918334961,68997.09704589844,3506.9378051757813,16565350400,4294963200,3048701952,897024
200,1743523352033,800,999,999,999,1000,1000,999,999,999,999,1000,999,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12657.4541015625,82143.81958007813,68997.15087890625,3506.9449462890625,16565350400,4294963200,3048701952,897024
200,1743523352233,800,999,999,999,1000,1000,999,999,999,999,1000,999,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12657.578308105469,82144.24200439453,68997.50567626953,3506.9453735351563,16565350400,4294963200,3038216192,897024
200,1743523352434,800,999,999,999,1000,1000,999,999,999,999,1000,999,2.4390242099761963,5,0,0,0,0,2.4390242099761963,0,0,0,0,0,12657.700378417969,82144.36804199219,68997.57153320313,3506.9525146484375,16565350400,4294963200,3038216192,897024
