Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523454664,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,9.302325248718262,0,11.904762268066406,4.651162624359131,2.4390242099761963,4.651162624359131,4.651162624359131,6.976744651794434,2.3809523582458496,4.651162624359131,4.651162624359131,4.651162624359131,12731.000366210938,82584.65216064453,69359.47650146484,3536.2275390625,16565350400,4294963200,2746847232,897024
199,1743523454664,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,9.302325248718262,0,11.904762268066406,4.651162624359131,2.4390242099761963,4.651162624359131,4.651162624359131,6.976744651794434,2.3809523582458496,4.651162624359131,4.651162624359131,4.651162624359131,12731.001037597656,82584.65551757813,69359.47882080078,3536.2275390625,16565350400,4294963200,2746847232,897024
199,1743523454864,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,0,27.272727966308594,28.571430206298828,15.000000953674316,0,0,0,30.000001907348633,0,4.761904716491699,0,20,12731.16162109375,82587.73468017578,69362.34094238281,3536.2275390625,16565350400,4294963200,2817708032,897024
200,1743523455064,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,0,27.272727966308594,28.571430206298828,15.000000953674316,0,0,0,30.000001907348633,0,4.761904716491699,0,20,12731.372619628906,82594.34191894531,69368.67272949219,3536.2382202148438,16565350400,4294963200,2894393344,897024
200,1743523455264,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,12.820513725280762,23.076923370361328,35,20,19.51219367980957,69.23077392578125,20.512821197509766,15.384615898132324,12.820513725280762,33.333335876464844,38.46154022216797,23.076923370361328,12731.72314453125,82602.27429199219,69376.0991821289,3536.449951171875,16565350400,4294963200,3037655040,897024
200,1743523455464,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,15.000000953674316,15.000000953674316,21.052631378173828,15.000000953674316,14.285715103149414,15.000000953674316,20,10,15.000000953674316,61.904762268066406,23.809524536132813,9.523809432983398,12732.033081054688,82607.31146240234,69380.72900390625,3536.599853515625,16565350400,4294963200,3114639360,897024
199,1743523455665,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,5.263157844543457,5,0,10,0,0,10,0,14.285715103149414,0,5.263157844543457,0,12732.215515136719,82607.82904052734,69381.01037597656,3536.6608276367188,16565350400,4294963200,3115671552,897024
200,1743523455865,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,12732.349060058594,82608.03594970703,69381.0892944336,3536.667724609375,16565350400,4294963200,3115671552,897024
199,1743523456066,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,0,0,0,0,0,0,0,0,0,0,0,0,12732.468200683594,82608.1109008789,69381.11492919922,3536.667724609375,16565350400,4294963200,3115671552,897024
200,1743523456266,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,12732.585632324219,82608.26470947266,69381.2056274414,3536.667724609375,16565350400,4294963200,3115671552,897024
200,1743523456466,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,0,0,4.761904716491699,5,0,4.761904716491699,9.090909004211426,0,0,0,4.761904716491699,0,12732.721740722656,82608.47583007813,69381.30950927734,3536.6768188476563,16565350400,4294963200,3073974272,897024
200,1743523456667,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,0,0,0,0,0,0,0,0,0,0,0,0,12732.839050292969,82608.56939697266,69381.3569946289,3536.6768188476563,16565350400,4294963200,3073974272,897024
200,1743523456867,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,12732.964660644531,82608.6962890625,69381.41271972656,3536.68408203125,16565350400,4294963200,3073974272,897024
200,1743523457068,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,0,0,0,0,0,0,0,0,0,0,0,0,12733.084167480469,82608.76879882813,69381.43865966797,3536.68408203125,16565350400,4294963200,3073974272,897024
200,1743523457268,800,1940,800,1000,1000,800,3401,1000,1000,1558,1253,1333,4.761904716491699,5,10.526315689086914,5.263157844543457,20,0,4.761904716491699,5,20,0,0,0,12733.231506347656,82610.40063476563,69382.95556640625,3536.68408203125,16565350400,4294963200,3081330688,897024
