Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743524343606,1001,1009,999,999,800,1000,999,999,800,800,999,1000,10.416666030883789,6.382978916168213,6.25,10.204081535339355,6.25,16.666667938232422,8.163265228271484,8.163265228271484,6.25,4.255319118499756,4.255319118499756,6.25,13358.445678710938,85978.3740234375,72185.34838867188,3699.6438598632813,16565350400,4294963200,2748932096,897024
199,1743524343606,1001,1009,999,999,800,1000,999,999,800,800,999,1000,10.416666030883789,6.382978916168213,6.25,10.204081535339355,6.25,16.666667938232422,8.163265228271484,8.163265228271484,6.25,4.255319118499756,4.255319118499756,6.25,13358.446411132813,85978.37725830078,72185.3505859375,3699.6438598632813,16565350400,4294963200,2748932096,897024
199,1743524343806,1001,1009,999,999,800,1000,999,999,800,800,999,1000,5.263157844543457,23.809524536132813,9.090909004211426,0,0,5,66.66667175292969,0,14.285715103149414,4.761904716491699,0,0,13358.608520507813,85981.40209960938,72188.15893554688,3699.6438598632813,16565350400,4294963200,2825715712,897024
199,1743524344006,1001,1009,999,999,800,1000,999,999,800,800,999,1000,5.263157844543457,23.809524536132813,9.090909004211426,0,0,5,66.66667175292969,0,14.285715103149414,4.761904716491699,0,0,13358.816833496094,85987.94787597656,72194.42645263672,3699.6530151367188,16565350400,4294963200,2907226112,897024
200,1743524344207,1001,1009,999,999,800,1000,999,999,800,800,999,1000,20.512821197509766,40,18.91891860961914,17.948719024658203,17.073171615600586,40,64.10256958007813,21.95121955871582,20.512821197509766,20,15.384615898132324,15.384615898132324,13359.145263671875,85995.61071777344,72201.64532470703,3699.8091430664063,16565350400,4294963200,3014696960,897024
200,1743524344407,1001,1009,999,999,800,1000,999,999,800,800,999,1000,15.000000953674316,5.263157844543457,15.000000953674316,10,5.263157844543457,19.047618865966797,66.66667175292969,20,23.809524536132813,20,23.809524536132813,10,13359.454956054688,86000.91516113281,72206.54565429688,3699.9569702148438,16565350400,4294963200,3094921216,897024
200,1743524344607,1001,1009,999,999,800,1000,999,999,800,800,999,1000,0,0,10,10,9.523809432983398,5.555555820465088,0,0,0,15.000000953674316,0,0,13359.634948730469,86001.41485595703,72206.81665039063,3700.0150756835938,16565350400,4294963200,3094921216,897024
199,1743524344808,1001,1009,999,999,800,1000,999,999,800,800,999,1000,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,13359.767578125,86001.57116699219,72206.88354492188,3700.02197265625,16565350400,4294963200,3094921216,897024
199,1743524345008,1001,1009,999,999,800,1000,999,999,800,800,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,13359.888244628906,86001.66033935547,72206.91918945313,3700.02197265625,16565350400,4294963200,3094921216,897024
200,1743524345208,1001,1009,999,999,800,1000,999,999,800,800,999,1000,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,13360.004699707031,86001.83013916016,72207.03674316406,3700.02197265625,16565350400,4294963200,3094921216,897024
