Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743518353944,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,11.36363697052002,6.6666669845581055,6.818181991577148,4.651162624359131,6.818181991577148,8.88888931274414,11.36363697052002,6.818181991577148,6.6666669845581055,8.69565200805664,6.818181991577148,4.651162624359131,9096.208312988281,60078.780212402344,50394.17199707031,2416.722900390625,16565350400,4294963200,2728349696,897024
199,1743518353944,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,11.36363697052002,6.6666669845581055,6.818181991577148,4.651162624359131,6.818181991577148,8.88888931274414,11.36363697052002,6.818181991577148,6.6666669845581055,8.69565200805664,6.818181991577148,4.651162624359131,9096.209045410156,60078.783264160156,50394.17370605469,2416.722900390625,16565350400,4294963200,2728349696,897024
199,1743518354144,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,10.526315689086914,28.571430206298828,5,0,4.761904716491699,0,30.000001907348633,0,42.85714340209961,0,10,0,9096.372863769531,60082.653747558594,50397.83477783203,2416.722900390625,16565350400,4294963200,2804125696,897024
200,1743518354344,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,10,42.105262756347656,15.000000953674316,0,31.57894515991211,50,15.000000953674316,60.000003814697266,47.36842346191406,15.789472579956055,10,5,9096.607788085938,60090.225158691406,50405.069274902344,2416.7886962890625,16565350400,4294963200,2892673024,897024
200,1743518354545,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,20,30.000001907348633,15.789472579956055,20,30.000001907348633,20,57.894737243652344,19.047618865966797,60.000003814697266,40,40,19.047618865966797,9096.956665039063,60097.95178222656,50412.281799316406,2416.980224609375,16565350400,4294963200,3050430464,897024
199,1743518354745,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,20,15.000000953674316,25,19.047618865966797,25,52.38095474243164,10,5.263157844543457,20,10,20,9097.244812011719,60102.038330078125,50415.99523925781,2417.1107177734375,16565350400,4294963200,3105910784,897024
200,1743518354945,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,5,5,0,0,5.263157844543457,0,5,0,9.523809432983398,5.263157844543457,4.761904716491699,0,9097.410827636719,60102.40881347656,50416.181701660156,2417.1528930664063,16565350400,4294963200,3106684928,897024
200,1743518355145,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,9097.542846679688,60102.56036376953,50416.246826171875,2417.15966796875,16565350400,4294963200,3106684928,897024
199,1743518355346,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9097.661193847656,60102.637634277344,50416.278076171875,2417.15966796875,16565350400,4294963200,3106684928,897024
200,1743518355546,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,9097.78369140625,60102.85711669922,50416.42077636719,2417.1651611328125,16565350400,4294963200,3106684928,897024
200,1743518355746,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,9097.912536621094,60103.00720214844,50416.487243652344,2417.166748046875,16565350400,4294963200,3106684928,897024
200,1743518355947,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,9098.029174804688,60103.09521484375,50416.53271484375,2417.166748046875,16565350400,4294963200,3106684928,897024
200,1743518356147,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,9098.155700683594,60103.227294921875,50416.588134765625,2417.1735229492188,16565350400,4294963200,3106684928,897024
199,1743518356348,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,9098.275817871094,60103.32733154297,50416.63555908203,2417.1735229492188,16565350400,4294963200,3106684928,897024
200,1743518356548,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,9098.427612304688,60105.1162109375,50418.293212890625,2417.1815185546875,16565350400,4294963200,3023794176,897024
200,1743518356748,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,4.878048419952393,2.5,7.500000476837158,0,10.256410598754883,10,2.5,0,0,9098.554931640625,60105.256103515625,50418.358642578125,2417.1817626953125,16565350400,4294963200,3023781888,897024
200,1743518356949,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9098.66943359375,60105.32391357422,50418.39001464844,2417.1817626953125,16565350400,4294963200,3023785984,897024
200,1743518357149,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,0,0,9098.79638671875,60105.45233154297,50418.44299316406,2417.1890869140625,16565350400,4294963200,3023785984,897024
199,1743518357350,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,9098.914978027344,60105.558166503906,50418.46630859375,2417.1890869140625,16565350400,4294963200,3023753216,897024
199,1743518357550,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,9099.034851074219,60105.670166015625,50418.526428222656,2417.1930541992188,16565350400,4294963200,3023753216,897024
200,1743518357750,3427,999,800,800,1224,1075,1549,1181,800,800,999,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9099.162719726563,60105.77569580078,50418.560485839844,2417.196044921875,16565350400,4294963200,3023753216,897024
