Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523877902,1000,1000,999,800,999,1000,800,999,800,999,1000,999,10.256410598754883,5,5,5.128205299377441,7.317072868347168,4.878048419952393,4.878048419952393,10,4.878048419952393,4.878048419952393,7.317072868347168,2.5641026496887207,13027.360168457031,84230.83813476563,70744.85479736328,3610.2568969726563,16565350400,4294963200,2758598656,897024
199,1743523877902,1000,1000,999,800,999,1000,800,999,800,999,1000,999,10.256410598754883,5,5,5.128205299377441,7.317072868347168,4.878048419952393,4.878048419952393,10,4.878048419952393,4.878048419952393,7.317072868347168,2.5641026496887207,13027.36083984375,84230.8413696289,70744.85650634766,3610.2568969726563,16565350400,4294963200,2758598656,897024
200,1743523878102,1000,1000,999,800,999,1000,800,999,800,999,1000,999,45,0,4.761904716491699,0,20,15.789472579956055,5.263157844543457,0,0,0,21.052631378173828,9.523809432983398,13027.52783203125,84234.49835205078,70748.28155517578,3610.2568969726563,16565350400,4294963200,2831147008,897024
200,1743523878302,1000,1000,999,800,999,1000,800,999,800,999,1000,999,15.000000953674316,33.333335876464844,5,55,33.333335876464844,9.523809432983398,36.3636360168457,20,31.57894515991211,10.526315689086914,22.72727394104004,35,13027.761596679688,84241.91442871094,70755.3974609375,3610.2861328125,16565350400,4294963200,2927779840,897024
200,1743523878502,1000,1000,999,800,999,1000,800,999,800,999,1000,999,21.052631378173828,45,57.894737243652344,21.052631378173828,21.052631378173828,25,61.11111068725586,23.809524536132813,23.809524536132813,20,15.789472579956055,20,13028.11572265625,84249.50164794922,70762.50909423828,3610.4620361328125,16565350400,4294963200,3063410688,897024
200,1743523878702,1000,1000,999,800,999,1000,800,999,800,999,1000,999,19.047618865966797,5,50,10,5.263157844543457,15.000000953674316,19.047618865966797,10.526315689086914,15.789472579956055,15.000000953674316,10.526315689086914,10.526315689086914,13028.396362304688,84253.68908691406,70766.34564208984,3610.5868530273438,16565350400,4294963200,3122962432,897024
200,1743523878903,1000,1000,999,800,999,1000,800,999,800,999,1000,999,5,0,0,5,0,0,10,5.263157844543457,0,0,4.761904716491699,10,13028.566345214844,84254.07513427734,70766.53942871094,3610.6356811523438,16565350400,4294963200,3123208192,897024
200,1743523879103,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,13028.699890136719,84254.23840332031,70766.6049194336,3610.6427612304688,16565350400,4294963200,3123208192,897024
199,1743523879304,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,13028.817077636719,84254.29681396484,70766.62469482422,3610.6427612304688,16565350400,4294963200,3123208192,897024
200,1743523879504,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,13028.9404296875,84254.54962158203,70766.7992553711,3610.6502685546875,16565350400,4294963200,3123208192,897024
199,1743523879704,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,13029.069763183594,84254.68280029297,70766.85363769531,3610.650390625,16565350400,4294963200,3123208192,897024
200,1743523879904,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,13029.18603515625,84254.77172851563,70766.89862060547,3610.650390625,16565350400,4294963200,3123208192,897024
200,1743523880105,1000,1000,999,800,999,1000,800,999,800,999,1000,999,5,0,0,0,0,0,0,0,0,0,0,0,13029.31298828125,84254.89770507813,70766.95184326172,3610.657470703125,16565350400,4294963200,3123208192,897024
199,1743523880305,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,13029.432189941406,84254.9867553711,70766.9907836914,3610.657470703125,16565350400,4294963200,3123208192,897024
200,1743523880505,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,13029.586303710938,84256.6011352539,70768.47119140625,3610.6654663085938,16565350400,4294963200,3049811968,897024
200,1743523880706,1000,1000,999,800,999,1000,800,999,800,999,1000,999,5,0,10,4.878048419952393,0,2.5641026496887207,0,4.878048419952393,0,10.256410598754883,0,2.4390242099761963,13029.713256835938,84256.72509765625,70768.521484375,3610.6654663085938,16565350400,4294963200,3049684992,897024
200,1743523880906,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13029.827453613281,84256.77960205078,70768.54345703125,3610.6654663085938,16565350400,4294963200,3049684992,897024
199,1743523881107,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,5,0,0,0,0,0,13029.954711914063,84256.90698242188,70768.59552001953,3610.672607421875,16565350400,4294963200,3045060608,897024
199,1743523881307,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,13030.071228027344,84256.95733642578,70768.61083984375,3610.672607421875,16565350400,4294963200,3045060608,897024
200,1743523881507,1000,1000,999,800,999,1000,800,999,800,999,1000,999,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13030.194030761719,84257.09088134766,70768.6792602539,3610.6795043945313,16565350400,4294963200,3045060608,897024
200,1743523881707,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,13030.318542480469,84257.18389892578,70768.70959472656,3610.6795043945313,16565350400,4294963200,3045060608,897024
199,1743523881908,1000,1000,999,800,999,1000,800,999,800,999,1000,999,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13030.431518554688,84257.24615478516,70768.73583984375,3610.6795043945313,16565350400,4294963200,3045060608,897024
199,1743523882108,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,13030.559326171875,84257.4228515625,70768.81616210938,3610.6864624023438,16565350400,4294963200,3045027840,897024
199,1743523882308,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,13030.677062988281,84257.50885009766,70768.83721923828,3610.6864624023438,16565350400,4294963200,3043217408,897024
200,1743523882508,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,13030.814697265625,84257.85809326172,70769.06848144531,3610.7294921875,16565350400,4294963200,3039178752,897024
200,1743523882708,1000,1000,999,800,999,1000,800,999,800,999,1000,999,17.073171615600586,7.692307949066162,2.5,12.5,5,7.500000476837158,12.5,5,14.634145736694336,17.073171615600586,24.390243530273438,5.128205299377441,13031.055541992188,84263.8023071289,70774.65167236328,3610.8303833007813,16565350400,4294963200,3147501568,897024
200,1743523882908,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,9.523809432983398,0,10,0,0,0,0,10.526315689086914,5,100,5,13031.291748046875,84269.11352539063,70779.43292236328,3611.1221313476563,16565350400,4294963200,3159212032,897024
200,1743523883108,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,100,4.761904716491699,13031.475891113281,84274.0444946289,70783.94537353516,3611.2975463867188,16565350400,4294963200,3200655360,897024
200,1743523883308,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,4.761904716491699,0,5,5,100,0,13031.648559570313,84278.93225097656,70788.43841552734,3611.4696655273438,16565350400,4294963200,3224883200,897024
199,1743523883509,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,5,0,100,5,13031.820556640625,84283.94274902344,70793.07061767578,3611.6249389648438,16565350400,4294963200,3249643520,897024
200,1743523883709,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,5,100,0,13032.007507324219,84288.81646728516,70797.58178710938,3611.760986328125,16565350400,4294963200,3332165632,897024
200,1743523883909,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,5,0,0,0,0,0,0,4.761904716491699,0,100,5,13032.196166992188,84293.66821289063,70802.06939697266,3611.895751953125,16565350400,4294963200,3422953472,897024
200,1743523884109,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,5,0,5,0,4.761904716491699,100,4.761904716491699,13032.38525390625,84298.48724365234,70806.501953125,3612.033447265625,16565350400,4294963200,3513393152,897024
200,1743523884309,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,5,0,0,0,0,0,5,0,10,100,5,13032.656921386719,84303.47052001953,70811.11529541016,3612.1580810546875,16565350400,4294963200,3519467520,897024
200,1743523884509,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,5,0,0,100,5,13032.920837402344,84308.49768066406,70815.68865966797,3612.366943359375,16565350400,4294963200,3522088960,897024
200,1743523884709,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,4.761904716491699,5,4.761904716491699,0,5,4.761904716491699,5,100,0,13033.162048339844,84313.24346923828,70820.04663085938,3612.5176391601563,16565350400,4294963200,3547357184,897024
199,1743523884909,1000,1000,999,800,999,1000,800,999,800,999,1000,999,4.761904716491699,5,0,0,0,5,0,4.761904716491699,0,0,5,4.761904716491699,13033.310485839844,84314.11700439453,70820.77801513672,3612.552734375,16565350400,4294963200,3552509952,897024
199,1743523885109,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13033.425354003906,84314.17608642578,70820.80480957031,3612.552734375,16565350400,4294963200,3550658560,897024
200,1743523885310,1000,1000,999,800,999,1000,800,999,800,999,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,13033.541015625,84314.24102783203,70820.83325195313,3612.552734375,16565350400,4294963200,3550658560,897024
