Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516830044,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,11.627907752990723,4.761904716491699,4.651162624359131,6.976744651794434,4.761904716491699,4.761904716491699,4.761904716491699,13.953489303588867,4.651162624359131,4.761904716491699,4.761904716491699,7.142857551574707,8007.9732666015625,53355.550231933594,44734.67889404297,2080.0726318359375,16565350400,4294963200,2733178880,897024
199,1743516830044,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,11.627907752990723,4.761904716491699,4.651162624359131,6.976744651794434,4.761904716491699,4.761904716491699,4.761904716491699,13.953489303588867,4.651162624359131,4.761904716491699,4.761904716491699,7.142857551574707,8007.97412109375,53355.55334472656,44734.6806640625,2080.0726318359375,16565350400,4294963200,2733178880,897024
200,1743516830244,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,10.526315689086914,10.526315689086914,0,0,9.523809432983398,0,4.761904716491699,5,55,9.523809432983398,0,20,8008.138366699219,53359.308837890625,44738.21337890625,2080.0726318359375,16565350400,4294963200,2797744128,897024
199,1743516830444,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,10,15.000000953674316,20,38.095237731933594,63.15789031982422,15.000000953674316,15.789472579956055,0,30.000001907348633,60.000003814697266,33.333335876464844,13.636363983154297,8008.3670654296875,53366.644775390625,44745.239685058594,2080.1151733398438,16565350400,4294963200,2892865536,897024
200,1743516830644,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,15.000000953674316,10,80,15.789472579956055,20,14.285715103149414,28.571430206298828,22.72727394104004,30.000001907348633,15.000000953674316,52.6315803527832,16.666667938232422,8008.696228027344,53373.926818847656,44752.03015136719,2080.3090209960938,16565350400,4294963200,3031998464,897024
200,1743516830844,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,10.526315689086914,21.052631378173828,11.111111640930176,10,10.526315689086914,10.526315689086914,15.000000953674316,10.526315689086914,5.263157844543457,26.3157901763916,60.000003814697266,9.523809432983398,8008.987487792969,53378.81799316406,44756.543701171875,2080.4434814453125,16565350400,4294963200,3101634560,897024
200,1743516831045,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,5.263157844543457,15.000000953674316,0,5.263157844543457,9.523809432983398,4.761904716491699,0,14.285715103149414,9.523809432983398,14.285715103149414,4.761904716491699,0,8009.164306640625,53379.25207519531,44756.77111816406,2080.4970092773438,16565350400,4294963200,3101880320,897024
200,1743516831245,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,8009.29736328125,53379.407958984375,44756.83508300781,2080.5040893554688,16565350400,4294963200,3101880320,897024
200,1743516831446,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,8009.4168701171875,53379.475524902344,44756.856384277344,2080.5040893554688,16565350400,4294963200,3101880320,897024
200,1743516831646,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,0,5,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,8009.5340576171875,53379.61309814453,44756.93713378906,2080.5040893554688,16565350400,4294963200,3101880320,897024
200,1743516831847,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,0,5,0,0,0,0,0,0,0,9.523809432983398,0,0,8009.669372558594,53379.799560546875,44757.02307128906,2080.5111083984375,16565350400,4294963200,3101880320,897024
200,1743516832047,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,8009.7857666015625,53379.892028808594,44757.07147216797,2080.5111083984375,16565350400,4294963200,3101880320,897024
200,1743516832248,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,8009.9117431640625,53380.02490234375,44757.130126953125,2080.518310546875,16565350400,4294963200,3101880320,897024
200,1743516832448,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,8010.031005859375,53380.094787597656,44757.154235839844,2080.518310546875,16565350400,4294963200,3101880320,897024
199,1743516832649,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,23.809524536132813,0,20,5.263157844543457,0,5,4.761904716491699,0,5,0,0,0,8010.1776123046875,53381.728271484375,44758.673889160156,2080.518310546875,16565350400,4294963200,3109433344,897024
200,1743516832849,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,8010.311584472656,53381.90643310547,44758.75164794922,2080.5279541015625,16565350400,4294963200,3017158656,897024
200,1743516833049,999,800,1000,800,800,800,1000,1000,800,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,8010.4249267578125,53381.95715332031,44758.77209472656,2080.5279541015625,16565350400,4294963200,3017162752,897024
