Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521951990,800,800,1000,1000,999,1000,800,1000,1000,1000,999,999,9.090909004211426,6.6666669845581055,13.636363983154297,4.545454502105713,6.818181991577148,6.6666669845581055,8.88888931274414,8.88888931274414,8.88888931274414,4.545454502105713,4.545454502105713,4.545454502105713,11656.206359863281,75819.54034423828,63649.104919433594,3201.37890625,16565350400,4294963200,2762924032,897024
199,1743521951990,800,800,1000,1000,999,1000,800,1000,1000,1000,999,999,9.090909004211426,6.6666669845581055,13.636363983154297,4.545454502105713,6.818181991577148,6.6666669845581055,8.88888931274414,8.88888931274414,8.88888931274414,4.545454502105713,4.545454502105713,4.545454502105713,11656.20703125,75819.5435180664,63649.107482910156,3201.37890625,16565350400,4294963200,2762924032,897024
200,1743521952190,800,800,1000,1000,999,1000,800,1000,1000,1000,999,999,5,0,40,4.761904716491699,0,0,10,50,0,0,4.761904716491699,15.000000953674316,11656.370239257813,75823.44793701172,63652.808532714844,3201.37890625,16565350400,4294963200,2819108864,897024
199,1743521952390,800,800,1000,1000,999,1000,800,1000,1000,1000,999,999,10.526315689086914,25,45,14.285715103149414,10,15.789472579956055,33.333335876464844,21.052631378173828,52.6315803527832,57.142860412597656,23.809524536132813,0,11656.609924316406,75831.11511230469,63660.103454589844,3201.472412109375,16565350400,4294963200,2916564992,897024
200,1743521952590,800,800,1000,1000,999,1000,800,1000,1000,1000,999,999,52.38095474243164,60.000003814697266,20,20,28.571430206298828,20,25,22.72727394104004,35,25,21.052631378173828,20,11656.949829101563,75838.68536376953,63667.218200683594,3201.6373291015625,16565350400,4294963200,3053436928,897024
200,1743521952791,800,800,1000,1000,999,1000,800,1000,1000,1000,999,999,10.526315689086914,47.36842346191406,15.000000953674316,10,10.526315689086914,15.000000953674316,5.263157844543457,25,15.789472579956055,10,10,10,11657.229858398438,75842.8316040039,63670.976013183594,3201.7628173828125,16565350400,4294963200,3105861632,897024
199,1743521952991,800,800,1000,1000,999,1000,800,1000,1000,1000,999,999,0,0,5,0,0,5,5,0,10,10,5,9.523809432983398,11657.398742675781,75843.21905517578,63671.173767089844,3201.8075561523438,16565350400,4294963200,3106107392,897024
199,1743521953191,800,800,1000,1000,999,1000,800,1000,1000,1000,999,999,0,0,0,0,0,0,0,0,0,0,0,0,11657.53173828125,75843.37957763672,63671.240478515625,3201.8142700195313,16565350400,4294963200,3106365440,897024
199,1743521953391,800,800,1000,1000,999,1000,800,1000,1000,1000,999,999,0,0,0,0,0,0,0,0,0,0,0,0,11657.648681640625,75843.4375,63671.257568359375,3201.8142700195313,16565350400,4294963200,3106365440,897024
199,1743521953592,800,800,1000,1000,999,1000,800,1000,1000,1000,999,999,0,0,4.761904716491699,5.263157844543457,9.523809432983398,0,0,0,0,0,5,0,11657.770751953125,75843.61724853516,63671.36688232422,3201.8173217773438,16565350400,4294963200,3106365440,897024
