Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513634070,800,800,800,800,2245,800,3474,1835,2750,2614,999,2426,9.302325248718262,4.545454502105713,4.651162624359131,4.651162624359131,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,8.88888931274414,6.976744651794434,4.651162624359131,11.36363697052002,5721.060241699219,39346.7529296875,32937.09521484375,1403.2479248046875,16565350400,4294963200,2762080256,897024
199,1743513634071,800,800,800,800,2245,800,3474,1835,2750,2614,999,2426,9.302325248718262,4.545454502105713,4.651162624359131,4.651162624359131,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,8.88888931274414,6.976744651794434,4.651162624359131,11.36363697052002,5721.060852050781,39346.756103515625,32937.097717285156,1403.2479248046875,16565350400,4294963200,2762080256,897024
200,1743513634271,800,800,800,800,2245,800,3474,1835,2750,2614,999,2426,4.761904716491699,14.285715103149414,5,55,20,0,0,9.523809432983398,0,18.18181800842285,0,0,5721.223937988281,39350.44903564453,32940.595153808594,1403.2479248046875,16565350400,4294963200,2834132992,897024
200,1743513634471,800,800,800,800,2245,800,3474,1835,2750,2614,999,2426,22.22222328186035,57.894737243652344,33.333335876464844,20,20,35,9.523809432983398,30.000001907348633,52.6315803527832,15.789472579956055,5.263157844543457,5.263157844543457,5721.4471435546875,39357.741638183594,32947.596740722656,1403.2675170898438,16565350400,4294963200,2892963840,897024
200,1743513634671,800,800,800,800,2245,800,3474,1835,2750,2614,999,2426,25,20,20,21.052631378173828,40,25,47.619049072265625,15.000000953674316,60.000003814697266,36.842105865478516,15.000000953674316,19.047618865966797,5721.7852783203125,39365.44323730469,32954.78546142578,1403.4822998046875,16565350400,4294963200,3021074432,897024
200,1743513634871,800,800,800,800,2245,800,3474,1835,2750,2614,999,2426,15.789472579956055,15.000000953674316,15.000000953674316,19.047618865966797,23.809524536132813,21.052631378173828,57.894737243652344,15.000000953674316,10,9.523809432983398,19.047618865966797,28.571430206298828,5722.085693359375,39370.17736816406,32959.11328125,1403.6201171875,16565350400,4294963200,3076911104,897024
200,1743513635072,800,800,800,800,2245,800,3474,1835,2750,2614,999,2426,0,0,0,11.111111640930176,0,5,5,15.000000953674316,0,5.263157844543457,10,10,5722.263610839844,39370.651794433594,32959.365234375,1403.6785888671875,16565350400,4294963200,3077169152,897024
200,1743513635272,800,800,800,800,2245,800,3474,1835,2750,2614,999,2426,0,0,0,0,0,0,0,0,0,0,0,0,5722.3978271484375,39370.810302734375,32959.426513671875,1403.685546875,16565350400,4294963200,3077169152,897024
200,1743513635472,800,800,800,800,2245,800,3474,1835,2750,2614,999,2426,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5722.516540527344,39370.932067871094,32959.49462890625,1403.685546875,16565350400,4294963200,3077169152,897024
200,1743513635673,800,800,800,800,2245,800,3474,1835,2750,2614,999,2426,5,0,5,9.090909004211426,0,0,0,0,0,0,0,0,5722.6376953125,39371.09979248047,32959.59210205078,1403.6907348632813,16565350400,4294963200,3077169152,897024
