Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743524110718,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,9.756096839904785,4.878048419952393,7.142857551574707,7.142857551574707,7.142857551574707,7.142857551574707,7.142857551574707,12.195121765136719,9.523809432983398,7.142857551574707,7.142857551574707,7.142857551574707,13191.16064453125,85139.78308105469,71508.5111694336,3648.8839721679688,16565350400,4294963200,2752180224,897024
199,1743524110719,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,9.756096839904785,4.878048419952393,7.142857551574707,7.142857551574707,7.142857551574707,7.142857551574707,7.142857551574707,12.195121765136719,9.523809432983398,7.142857551574707,7.142857551574707,7.142857551574707,13191.161437988281,85139.7861328125,71508.51348876953,3648.8839721679688,16565350400,4294963200,2752180224,897024
200,1743524110919,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,20,47.619049072265625,0,15.000000953674316,0,4.761904716491699,0,38.095237731933594,0,5,0,4.761904716491699,13191.325927734375,85143.44219970703,71511.9555053711,3648.8839721679688,16565350400,4294963200,2820521984,897024
199,1743524111119,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,15.789472579956055,68.42105102539063,5.263157844543457,20,10,26.3157901763916,23.809524536132813,60.000003814697266,10,15.000000953674316,20,20,13191.550354003906,85150.78723144531,71519.02362060547,3648.91259765625,16565350400,4294963200,2919829504,897024
200,1743524111319,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,15.789472579956055,68.42105102539063,5.263157844543457,20,10,26.3157901763916,23.809524536132813,60.000003814697266,10,15.000000953674316,20,20,13191.894165039063,85158.4019165039,71526.11853027344,3649.1126098632813,16565350400,4294963200,3049197568,897024
199,1743524111519,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,20,41.46341323852539,15.000000953674316,25,17.948719024658203,22.5,17.5,48.71794891357422,30.000001907348633,22.5,10.526315689086914,18.421052932739258,13192.184631347656,85162.69091796875,71530.0101928711,3649.2449951171875,16565350400,4294963200,3109928960,897024
200,1743524111719,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,14.285715103149414,10.526315689086914,4.761904716491699,0,5,0,10,0,0,5.263157844543457,0,14.285715103149414,13192.363342285156,85163.14392089844,71530.24725341797,3649.3009643554688,16565350400,4294963200,3109928960,897024
200,1743524111920,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,13192.496887207031,85163.30731201172,71530.31530761719,3649.3081665039063,16565350400,4294963200,3105103872,897024
199,1743524112120,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,13192.614868164063,85163.36889648438,71530.33624267578,3649.3081665039063,16565350400,4294963200,3105103872,897024
200,1743524112320,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,5,5.263157844543457,0,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,13192.739318847656,85163.56457519531,71530.45043945313,3649.3155517578125,16565350400,4294963200,3084132352,897024
200,1743524112521,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,13192.86865234375,85163.72052001953,71530.51873779297,3649.3167724609375,16565350400,4294963200,3084132352,897024
200,1743524112721,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,13192.984924316406,85163.80944824219,71530.56677246094,3649.3167724609375,16565350400,4294963200,3084132352,897024
200,1743524112922,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,13193.112487792969,85163.93737792969,71530.61950683594,3649.3238525390625,16565350400,4294963200,3084132352,897024
199,1743524113122,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,13193.230163574219,85164.00262451172,71530.64233398438,3649.3238525390625,16565350400,4294963200,3084132352,897024
199,1743524113322,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,10,9.523809432983398,0,5.263157844543457,9.523809432983398,26.3157901763916,25,0,0,15.000000953674316,9.523809432983398,5.263157844543457,13193.405090332031,85165.97198486328,71532.3931274414,3649.3386840820313,16565350400,4294963200,3032305664,897024
199,1743524113523,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,9.523809432983398,13193.544494628906,85166.20806884766,71532.5189819336,3649.3463134765625,16565350400,4294963200,3032301568,897024
199,1743524113723,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,5.882352828979492,0,0,0,0,0,0,0,0,0,0,0,13193.664916992188,85166.60400390625,71532.685546875,3649.3463134765625,16565350400,4294963200,3032305664,897024
199,1743524113923,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,5,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,9.523809432983398,13193.804992675781,85167.17810058594,71532.93560791016,3649.3550415039063,16565350400,4294963200,3029356544,897024
199,1743524114123,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,0,0,0,0,0,5,0,0,0,13193.938415527344,85167.71862792969,71533.15197753906,3649.3550415039063,16565350400,4294963200,3029356544,897024
200,1743524114323,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,13194.063110351563,85167.86395263672,71533.21850585938,3649.36279296875,16565350400,4294963200,3017224192,897024
200,1743524114524,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,5,0,0,0,0,0,0,0,0,0,13194.189270019531,85167.99731445313,71533.27374267578,3649.3637084960938,16565350400,4294963200,3017224192,897024
200,1743524114724,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,13194.303405761719,85168.05847167969,71533.30346679688,3649.3637084960938,16565350400,4294963200,3017224192,897024
200,1743524114925,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,13194.429870605469,85168.177734375,71533.35168457031,3649.3707275390625,16565350400,4294963200,3010412544,897024
199,1743524115125,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,13194.546813964844,85168.22985839844,71533.36669921875,3649.3707275390625,16565350400,4294963200,3010412544,897024
200,1743524115325,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,13194.689819335938,85168.98913574219,71533.96356201172,3649.4439086914063,16565350400,4294963200,3017646080,897024
200,1743524115525,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,10.256410598754883,7.692307949066162,7.500000476837158,12.820513725280762,5,7.317072868347168,15.000000953674316,19.51219367980957,10.256410598754883,5.128205299377441,5.128205299377441,7.500000476837158,13194.954467773438,85174.51391601563,71539.00256347656,3649.6624145507813,16565350400,4294963200,3086073856,897024
200,1743524115725,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,15.000000953674316,14.285715103149414,0,15.000000953674316,0,0,9.523809432983398,15.000000953674316,15.789472579956055,15.000000953674316,0,0,13195.163024902344,85175.4224243164,71539.59887695313,3649.7498168945313,16565350400,4294963200,3090001920,897024
200,1743524115926,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,21.052631378173828,15.000000953674316,0,5,0,0,5.263157844543457,0,0,10,0,5,13195.340515136719,85175.99603271484,71539.9213256836,3649.8109130859375,16565350400,4294963200,3094327296,897024
199,1743524116126,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,0,0,0,5,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,13195.462036132813,85176.09637451172,71539.96417236328,3649.8109130859375,16565350400,4294963200,3094327296,897024
200,1743524116327,800,2400,2399,2399,2400,2424,2512,2400,2466,800,800,800,0,0,5,0,0,0,0,0,0,0,0,0,13195.579284667969,85176.19207763672,71540.01501464844,3649.8109130859375,16565350400,4294963200,3094327296,897024
