Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511115379,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,10,9.756096839904785,9.302325248718262,4.878048419952393,7.317072868347168,7.142857551574707,9.302325248718262,7.142857551574707,7.142857551574707,4.878048419952393,7.142857551574707,5,3936.6229248046875,28571.8505859375,23837.74395751953,901.6873168945313,16565350400,4294963200,2715000832,897024
199,1743511115379,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,10,9.756096839904785,9.302325248718262,4.878048419952393,7.317072868347168,7.142857551574707,9.302325248718262,7.142857551574707,7.142857551574707,4.878048419952393,7.142857551574707,5,3936.623779296875,28571.853393554688,23837.74542236328,901.6873168945313,16565350400,4294963200,2715000832,897024
200,1743511115579,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,14.285715103149414,0,0,19.047618865966797,0,47.36842346191406,21.052631378173828,0,0,14.285715103149414,0,0,3936.7862548828125,28575.35711669922,23841.02880859375,901.6873168945313,16565350400,4294963200,2783809536,897024
199,1743511115779,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,47.36842346191406,10,0,10.526315689086914,4.761904716491699,9.523809432983398,20,15.000000953674316,70,9.523809432983398,60.000003814697266,10,3936.9859619140625,28581.75860595703,23847.155700683594,901.6996459960938,16565350400,4294963200,2856230912,897024
199,1743511115979,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,10.526315689086914,35,30.000001907348633,35,15.789472579956055,36.842105865478516,26.3157901763916,15.789472579956055,78.94737243652344,21.052631378173828,25,15.000000953674316,3937.2996215820313,28589.546813964844,23854.488037109375,901.874267578125,16565350400,4294963200,2994925568,897024
200,1743511116179,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,10.526315689086914,35,30.000001907348633,35,15.789472579956055,36.842105865478516,26.3157901763916,15.789472579956055,78.94737243652344,21.052631378173828,25,15.000000953674316,3937.6177978515625,28595.454162597656,23859.968872070313,902.0266723632813,16565350400,4294963200,3075878912,897024
200,1743511116379,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,10,5.128205299377441,14.634145736694336,12.820513725280762,12.5,10,17.5,17.5,7.500000476837158,10.526315689086914,27.5,7.692307949066162,3937.8032836914063,28596.08709716797,23860.36279296875,902.0934448242188,16565350400,4294963200,3075878912,897024
200,1743511116580,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,0,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,3937.9380493164063,28596.24725341797,23860.42755126953,902.100341796875,16565350400,4294963200,3075878912,897024
199,1743511116780,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,0,0,0,0,0,0,0,0,0,0,0,0,3938.0585327148438,28596.31964111328,23860.45184326172,902.100341796875,16565350400,4294963200,3075878912,897024
200,1743511116980,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,0,0,0,0,0,0,0,0,0,0,0,0,3938.1739501953125,28596.486206054688,23860.57293701172,902.100341796875,16565350400,4294963200,3076366336,897024
200,1743511117181,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,2.4390242099761963,0,0,4.878048419952393,0,0,2.4390242099761963,0,0,2.5,0,0,3938.3091430664063,28596.689697265625,23860.673950195313,902.1069946289063,16565350400,4294963200,3076366336,897024
200,1743511117382,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,0,0,0,0,0,0,0,0,0,0,0,0,3938.4259643554688,28596.78436279297,23860.722717285156,902.1069946289063,16565350400,4294963200,3076366336,897024
200,1743511117582,1770,800,2510,800,2008,2622,1000,3657,800,3454,1091,2414,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,3938.5543212890625,28597.011840820313,23860.867919921875,902.11767578125,16565350400,4294963200,3023937536,897024
