Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519581474,1044,1000,800,1716,800,3375,2380,1000,3554,2440,1530,800,11.36363697052002,4.761904716491699,4.761904716491699,4.651162624359131,4.761904716491699,6.976744651794434,6.818181991577148,4.651162624359131,7.142857551574707,13.953489303588867,4.761904716491699,4.761904716491699,9959.824340820313,65209.76141357422,54722.710693359375,2657.3136596679688,16565350400,4294963200,2743496704,897024
199,1743519581474,1044,1000,800,1716,800,3375,2380,1000,3554,2440,1530,800,11.36363697052002,4.761904716491699,4.761904716491699,4.651162624359131,4.761904716491699,6.976744651794434,6.818181991577148,4.651162624359131,7.142857551574707,13.953489303588867,4.761904716491699,4.761904716491699,9959.825012207031,65209.764709472656,54722.71301269531,2657.3136596679688,16565350400,4294963200,2743496704,897024
199,1743519581674,1044,1000,800,1716,800,3375,2380,1000,3554,2440,1530,800,0,0,23.809524536132813,20,47.619049072265625,0,0,0,0,26.3157901763916,0,0,9959.984313964844,65212.84265136719,54725.569580078125,2657.3136596679688,16565350400,4294963200,2807398400,897024
199,1743519581874,1044,1000,800,1716,800,3375,2380,1000,3554,2440,1530,800,30.000001907348633,10,0,35,10.526315689086914,10,65,5.263157844543457,15.000000953674316,38.095237731933594,10,55,9960.200805664063,65219.73468017578,54732.18536376953,2657.3318481445313,16565350400,4294963200,2877648896,897024
200,1743519582074,1044,1000,800,1716,800,3375,2380,1000,3554,2440,1530,800,30.000001907348633,10,0,35,10.526315689086914,10,65,5.263157844543457,15.000000953674316,38.095237731933594,10,55,9960.519287109375,65227.08020019531,54739.079040527344,2657.4898071289063,16565350400,4294963200,3000803328,897024
200,1743519582274,1044,1000,800,1716,800,3375,2380,1000,3554,2440,1530,800,20.512821197509766,7.692307949066162,15.000000953674316,47.5,17.5,15.789472579956055,20,26.829269409179688,53.84615707397461,15.384615898132324,15.384615898132324,12.5,9960.816833496094,65232.142028808594,54743.75231933594,2657.6326293945313,16565350400,4294963200,3079094272,897024
200,1743519582475,1044,1000,800,1716,800,3375,2380,1000,3554,2440,1530,800,5,10.526315689086914,5,0,10,0,10,0,0,5,10,0,9960.998657226563,65232.63409423828,54744.01397705078,2657.6900634765625,16565350400,4294963200,3079598080,897024
200,1743519582675,1044,1000,800,1716,800,3375,2380,1000,3554,2440,1530,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9961.132629394531,65232.79675292969,54744.078552246094,2657.6967163085938,16565350400,4294963200,3079598080,897024
199,1743519582876,1044,1000,800,1716,800,3375,2380,1000,3554,2440,1530,800,0,0,0,0,0,0,0,0,0,0,0,0,9961.251525878906,65232.86779785156,54744.10290527344,2657.6967163085938,16565350400,4294963200,3079598080,897024
200,1743519583076,1044,1000,800,1716,800,3375,2380,1000,3554,2440,1530,800,0,0,0,0,0,0,5,0,0,5,0,0,9961.368774414063,65232.99334716797,54744.175537109375,2657.6967163085938,16565350400,4294963200,3079598080,897024
