Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743524026035,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,10,5.128205299377441,5.128205299377441,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.5641026496887207,7.894736289978027,5,2.5641026496887207,5.128205299377441,5.128205299377441,13131.187438964844,84887.05773925781,71308.18176269531,3634.114013671875,16565350400,4294963200,2763644928,897024
199,1743524026035,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,10,5.128205299377441,5.128205299377441,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.5641026496887207,7.894736289978027,5,2.5641026496887207,5.128205299377441,5.128205299377441,13131.188171386719,84887.0609741211,71308.18359375,3634.114013671875,16565350400,4294963200,2763644928,897024
200,1743524026235,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,30.000001907348633,18.18181800842285,10,0,4.761904716491699,0,0,47.619049072265625,0,0,0,23.809524536132813,13131.352416992188,84890.83856201172,71311.7412109375,3634.114013671875,16565350400,4294963200,2832601088,897024
200,1743524026435,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,10.526315689086914,11.111111640930176,38.095237731933594,5.263157844543457,75,52.38095474243164,15.000000953674316,15.000000953674316,10,23.809524536132813,35,10,13131.581176757813,84898.06530761719,71318.62762451172,3634.1727294921875,16565350400,4294963200,2909544448,897024
200,1743524026635,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,21.052631378173828,25,21.052631378173828,19.047618865966797,25,75,25,15.789472579956055,65,20,20,15.000000953674316,13131.924865722656,84905.71447753906,71325.80865478516,3634.3517456054688,16565350400,4294963200,3062722560,897024
200,1743524026836,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,5.263157844543457,10,10,10.526315689086914,19.047618865966797,30.000001907348633,5.263157844543457,23.809524536132813,52.6315803527832,15.789472579956055,15.000000953674316,21.052631378173828,13132.216186523438,84909.9873046875,71329.70001220703,3634.4846801757813,16565350400,4294963200,3127746560,897024
199,1743524027036,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,0,0,13.636363983154297,9.523809432983398,5,5,5,10.526315689086914,5,10,0,5,13132.389953613281,84910.40625,71329.91259765625,3634.5348510742188,16565350400,4294963200,3127746560,897024
200,1743524027236,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,13132.523681640625,84910.59094238281,71329.9937133789,3634.5416259765625,16565350400,4294963200,3127746560,897024
199,1743524027437,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,13132.641418457031,84910.66796875,71330.02276611328,3634.5416259765625,16565350400,4294963200,3127746560,897024
200,1743524027637,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,0,0,0,0,0,4.761904716491699,0,9.523809432983398,5,5,0,0,13132.7646484375,84910.85339355469,71330.12854003906,3634.54931640625,16565350400,4294963200,3127746560,897024
200,1743524027837,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,13132.892456054688,84910.99029541016,71330.19006347656,3634.54931640625,16565350400,4294963200,3127746560,897024
199,1743524028038,999,999,1033,999,1000,999,1000,999,1007,800,800,1000,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13133.009460449219,84911.08410644531,71330.23852539063,3634.54931640625,16565350400,4294963200,3127746560,897024
