Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521740201,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,10,10,6.25,3.22580623626709,6.45161247253418,6.45161247253418,3.3333334922790527,6.25,6.25,6.45161247253418,3.3333334922790527,3.3333334922790527,11494.062316894531,74626.16973876953,62643.67694091797,3136.4466552734375,16565350400,4294963200,2752286720,897024
199,1743521740201,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,10,10,6.25,3.22580623626709,6.45161247253418,6.45161247253418,3.3333334922790527,6.25,6.25,6.45161247253418,3.3333334922790527,3.3333334922790527,11494.063293457031,74626.17291259766,62643.67840576172,3136.4466552734375,16565350400,4294963200,2752286720,897024
200,1743521740401,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,9.523809432983398,0,10,61.904762268066406,0,23.809524536132813,15.000000953674316,0,0,0,0,0,11494.230834960938,74629.80505371094,62647.09051513672,3136.4466552734375,16565350400,4294963200,2817630208,897024
200,1743521740601,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,57.894737243652344,28.571430206298828,15.000000953674316,11.111111640930176,35,26.3157901763916,20,20,15.000000953674316,55,9.090909004211426,10.526315689086914,11494.461975097656,74637.14044189453,62654.11962890625,3136.4727783203125,16565350400,4294963200,2905292800,897024
200,1743521740801,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,15.789472579956055,57.894737243652344,20,20,30.000001907348633,57.142860412597656,25,15.789472579956055,15.000000953674316,47.619049072265625,5.555555820465088,20,11494.790771484375,74644.47351074219,62661.01153564453,3136.6381225585938,16565350400,4294963200,3037224960,897024
200,1743521741002,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,5.263157844543457,25,21.052631378173828,10,10.526315689086914,52.6315803527832,20,10,10.526315689086914,5.263157844543457,19.047618865966797,15.000000953674316,11495.079040527344,74648.5908203125,62664.733642578125,3136.7656860351563,16565350400,4294963200,3094675456,897024
200,1743521741202,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,5.263157844543457,10,14.285715103149414,4.761904716491699,5,0,5.263157844543457,5,15.000000953674316,0,0,0,11495.250366210938,74648.9956665039,62664.94348144531,3136.8135986328125,16565350400,4294963200,3094921216,897024
200,1743521741403,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,11495.383666992188,74649.14434814453,62665.003173828125,3136.8204345703125,16565350400,4294963200,3094921216,897024
199,1743521741603,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,11495.503051757813,74649.22448730469,62665.034240722656,3136.8204345703125,16565350400,4294963200,3094921216,897024
199,1743521741803,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,5,4.761904716491699,0,0,0,0,5,5,0,0,0,0,11495.626220703125,74649.39501953125,62665.12951660156,3136.8272705078125,16565350400,4294963200,3094921216,897024
200,1743521742003,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,11495.754577636719,74649.5347290039,62665.19128417969,3136.8272705078125,16565350400,4294963200,3094921216,897024
200,1743521742204,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,11495.871398925781,74649.62518310547,62665.23767089844,3136.8272705078125,16565350400,4294963200,3094921216,897024
200,1743521742404,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,11495.998168945313,74649.8286743164,62665.36346435547,3136.837890625,16565350400,4294963200,3032006656,897024
199,1743521742605,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11496.116760253906,74649.92248535156,62665.403869628906,3136.837890625,16565350400,4294963200,3032006656,897024
200,1743521742805,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11496.269348144531,74651.69024658203,62667.02648925781,3136.8588256835938,16565350400,4294963200,3046039552,897024
200,1743521743005,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,2.5,0,5.128205299377441,0,10.256410598754883,4.878048419952393,0,12.195121765136719,2.5,0,2.5,0,11496.394775390625,74651.82116699219,62667.08447265625,3136.8597412109375,16565350400,4294963200,3046039552,897024
200,1743521743205,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,11496.509094238281,74651.8755493164,62667.107971191406,3136.8597412109375,16565350400,4294963200,3046023168,897024
200,1743521743406,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,11496.636840820313,74652.01153564453,62667.16278076172,3136.8736572265625,16565350400,4294963200,3046023168,897024
199,1743521743606,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,11496.756408691406,74652.13171386719,62667.19714355469,3136.8736572265625,16565350400,4294963200,3046023168,897024
200,1743521743806,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,11496.877502441406,74652.24530029297,62667.25244140625,3136.8806762695313,16565350400,4294963200,3046023168,897024
200,1743521744007,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11497.001708984375,74652.33190917969,62667.278259277344,3136.8806762695313,16565350400,4294963200,3046023168,897024
199,1743521744207,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,11497.115783691406,74652.38409423828,62667.29870605469,3136.8806762695313,16565350400,4294963200,3042816000,897024
200,1743521744408,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,11497.24267578125,74652.51544189453,62667.35614013672,3136.887451171875,16565350400,4294963200,3042816000,897024
199,1743521744608,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,11497.359985351563,74652.62042236328,62667.384216308594,3136.887451171875,16565350400,4294963200,3042816000,897024
199,1743521744808,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,5,0,0,0,0,0,0,0,0,5,0,11497.493041992188,74652.80578613281,62667.474365234375,3136.901123046875,16565350400,4294963200,3042816000,897024
199,1743521745008,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,0,5,0,0,0,0,0,0,0,0,5,0,11497.697265625,74656.60931396484,62671.026611328125,3136.97607421875,16565350400,4294963200,3111211008,897024
199,1743521745208,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,15.384615898132324,20.512821197509766,28.205129623413086,26.829269409179688,10.256410598754883,5.263157844543457,17.5,12.5,33.333335876464844,10,19.51219367980957,10,11498.003845214844,74663.24011230469,62677.18096923828,3137.1761474609375,16565350400,4294963200,3181350912,897024
199,1743521745408,1100,999,998,800,800,1000,999,1000,1000,999,1000,800,5,15.000000953674316,9.523809432983398,0,10.526315689086914,10,5,5,42.85714340209961,5.263157844543457,10,10,11498.238159179688,74665.38208007813,62678.901123046875,3137.3732299804688,16565350400,4294963200,3197599744,897024
