Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743518438625,800,900,800,1000,911,800,928,899,900,800,899,900,9.090909004211426,9.090909004211426,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,4.44444465637207,4.44444465637207,4.545454502105713,4.44444465637207,4.44444465637207,4.44444465637207,9151.815795898438,60325.16424560547,50602.964416503906,2423.5652465820313,16565350400,4294963200,2729226240,897024
199,1743518438625,800,900,800,1000,911,800,928,899,900,800,899,900,9.090909004211426,9.090909004211426,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,4.44444465637207,4.44444465637207,4.545454502105713,4.44444465637207,4.44444465637207,4.44444465637207,9151.816467285156,60325.16748046875,50602.966857910156,2423.5652465820313,16565350400,4294963200,2729226240,897024
200,1743518438825,800,900,800,1000,911,800,928,899,900,800,899,900,15.000000953674316,5.263157844543457,5,0,63.15789031982422,0,0,20,4.761904716491699,0,15.000000953674316,0,9151.9794921875,60328.79260253906,50606.36456298828,2423.5652465820313,16565350400,4294963200,2802999296,897024
200,1743518439025,800,900,800,1000,911,800,928,899,900,800,899,900,21.052631378173828,10,30.000001907348633,30.000001907348633,60.000003814697266,15.789472579956055,9.523809432983398,20,0,10,68.42105102539063,15.000000953674316,9152.197082519531,60335.680908203125,50613.01647949219,2423.5780639648438,16565350400,4294963200,2903609344,897024
199,1743518439225,800,900,800,1000,911,800,928,899,900,800,899,900,15.789472579956055,45.45454788208008,15.000000953674316,30.000001907348633,23.809524536132813,20,45,21.052631378173828,19.047618865966797,23.809524536132813,65,14.285715103149414,9152.527404785156,60343.18981933594,50619.99499511719,2423.7731323242188,16565350400,4294963200,3029135360,897024
200,1743518439426,800,900,800,1000,911,800,928,899,900,800,899,900,10.526315689086914,5.555555820465088,15.000000953674316,20,10.526315689086914,15.000000953674316,55,15.000000953674316,30.000001907348633,20,5,15.789472579956055,9152.821899414063,60348.23583984375,50624.661560058594,2423.9061889648438,16565350400,4294963200,3110727680,897024
200,1743518439626,800,900,800,1000,911,800,928,899,900,800,899,900,0,0,0,5,10,0,0,5,5.263157844543457,5.263157844543457,5,14.285715103149414,9152.994873046875,60348.68127441406,50624.896484375,2423.9561157226563,16565350400,4294963200,3110727680,897024
199,1743518439826,800,900,800,1000,911,800,928,899,900,800,899,900,0,0,0,0,0,0,0,0,0,0,0,0,9153.126037597656,60348.8349609375,50624.962890625,2423.9629516601563,16565350400,4294963200,3110727680,897024
199,1743518440027,800,900,800,1000,911,800,928,899,900,800,899,900,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9153.245483398438,60348.91064453125,50624.988220214844,2423.9629516601563,16565350400,4294963200,3110727680,897024
200,1743518440227,800,900,800,1000,911,800,928,899,900,800,899,900,0,0,0,0,0,0,0,5,0,0,0,0,9153.362731933594,60349.11560058594,50625.13739013672,2423.9629516601563,16565350400,4294963200,3110727680,897024
