Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517210999,1311,1042,800,800,1000,1006,1150,1037,800,800,1068,800,11.904762268066406,7.142857551574707,4.878048419952393,2.4390242099761963,7.142857551574707,4.878048419952393,4.878048419952393,11.904762268066406,4.761904716491699,4.878048419952393,5,4.878048419952393,8279.231262207031,55038.96112060547,46154.064453125,2166.7064819335938,16565350400,4294963200,2758582272,897024
199,1743517210999,1311,1042,800,800,1000,1006,1150,1037,800,800,1068,800,11.904762268066406,7.142857551574707,4.878048419952393,2.4390242099761963,7.142857551574707,4.878048419952393,4.878048419952393,11.904762268066406,4.761904716491699,4.878048419952393,5,4.878048419952393,8279.232116699219,55038.96435546875,46154.066467285156,2166.7064819335938,16565350400,4294963200,2758582272,897024
199,1743517211199,1311,1042,800,800,1000,1006,1150,1037,800,800,1068,800,0,10,0,0,0,14.285715103149414,4.761904716491699,35,0,4.761904716491699,23.809524536132813,35,8279.395080566406,55041.93408203125,46156.81311035156,2166.7064819335938,16565350400,4294963200,2838339584,897024
200,1743517211400,1311,1042,800,800,1000,1006,1150,1037,800,800,1068,800,30.000001907348633,10.526315689086914,5.263157844543457,14.285715103149414,15.000000953674316,10.526315689086914,5,73.68421173095703,15.789472579956055,5,0,75,8279.602478027344,55048.550720214844,46163.164611816406,2166.7178344726563,16565350400,4294963200,2921709568,897024
199,1743517211600,1311,1042,800,800,1000,1006,1150,1037,800,800,1068,800,25,14.285715103149414,65,20,30.000001907348633,25,28.571430206298828,20,60.000003814697266,20,21.052631378173828,42.85714340209961,8279.934509277344,55056.30041503906,46170.460876464844,2166.8785400390625,16565350400,4294963200,3029770240,897024
200,1743517211800,1311,1042,800,800,1000,1006,1150,1037,800,800,1068,800,25,14.285715103149414,65,20,30.000001907348633,25,28.571430206298828,20,60.000003814697266,20,21.052631378173828,42.85714340209961,8280.234985351563,55061.28283691406,46175.04815673828,2167.0184936523438,16565350400,4294963200,3101904896,897024
200,1743517212000,1311,1042,800,800,1000,1006,1150,1037,800,800,1068,800,15.384615898132324,5.128205299377441,5.128205299377441,12.820513725280762,10.256410598754883,7.500000476837158,15.000000953674316,10.256410598754883,30.76923179626465,5.128205299377441,7.500000476837158,5.128205299377441,8280.419860839844,55061.80126953125,46175.341369628906,2167.0796508789063,16565350400,4294963200,3101904896,897024
200,1743517212201,1311,1042,800,800,1000,1006,1150,1037,800,800,1068,800,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,8280.553466796875,55061.976989746094,46175.41784667969,2167.0867309570313,16565350400,4294963200,3102150656,897024
199,1743517212401,1311,1042,800,800,1000,1006,1150,1037,800,800,1068,800,0,0,0,0,0,0,0,0,0,0,0,0,8280.673522949219,55062.04998779297,46175.44543457031,2167.0867309570313,16565350400,4294963200,3102150656,897024
200,1743517212601,1311,1042,800,800,1000,1006,1150,1037,800,800,1068,800,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,8280.791076660156,55062.2431640625,46175.58367919922,2167.0867309570313,16565350400,4294963200,3102150656,897024
