Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523687436,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,7.500000476837158,7.142857551574707,4.761904716491699,7.142857551574707,5,12.195121765136719,4.878048419952393,9.302325248718262,5,7.142857551574707,5,4.878048419952393,12894.038024902344,83585.54406738281,70212.44744873047,3579.3773803710938,16565350400,4294963200,2734637056,897024
199,1743523687436,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,7.500000476837158,7.142857551574707,4.761904716491699,7.142857551574707,5,12.195121765136719,4.878048419952393,9.302325248718262,5,7.142857551574707,5,4.878048419952393,12894.038696289063,83585.5473022461,70212.44989013672,3579.3773803710938,16565350400,4294963200,2734637056,897024
199,1743523687636,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,9.523809432983398,23.809524536132813,68.42105102539063,0,4.761904716491699,0,10,0,12894.199340820313,83588.58081054688,70215.26135253906,3579.3773803710938,16565350400,4294963200,2816090112,897024
199,1743523687836,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,42.85714340209961,30.000001907348633,15.000000953674316,25,15.789472579956055,50,25,10.526315689086914,15.000000953674316,23.809524536132813,23.809524536132813,15.789472579956055,12894.4189453125,83595.58984375,70221.99578857422,3579.3853759765625,16565350400,4294963200,2899005440,897024
200,1743523688036,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,42.85714340209961,30.000001907348633,15.000000953674316,25,15.789472579956055,50,25,10.526315689086914,15.000000953674316,23.809524536132813,23.809524536132813,15.789472579956055,12894.760131835938,83603.4262084961,70229.32336425781,3579.59912109375,16565350400,4294963200,3050463232,897024
200,1743523688236,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,5.555555820465088,10,65,15.000000953674316,15.000000953674316,5.263157844543457,30.000001907348633,15.000000953674316,19.047618865966797,23.809524536132813,10,15.000000953674316,12895.058715820313,83608.08227539063,70233.59552001953,3579.7314453125,16565350400,4294963200,3105415168,897024
200,1743523688437,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,5.263157844543457,0,5,0,5,10.526315689086914,5.263157844543457,5.263157844543457,10,0,10.526315689086914,12895.240234375,83608.54168701172,70233.83367919922,3579.790283203125,16565350400,4294963200,3105415168,897024
200,1743523688637,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,0,0,0,0,0,0,0,0,12895.3720703125,83608.69458007813,70233.89587402344,3579.7973022460938,16565350400,4294963200,3105415168,897024
199,1743523688838,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12895.492004394531,83608.7691040039,70233.92224121094,3579.7973022460938,16565350400,4294963200,3105415168,897024
200,1743523689038,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,5,5.263157844543457,12895.609069824219,83608.91931152344,70234.01263427734,3579.7973022460938,16565350400,4294963200,3105415168,897024
200,1743523689238,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,12895.744079589844,83609.1127319336,70234.10400390625,3579.8042602539063,16565350400,4294963200,3105415168,897024
200,1743523689439,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,4.761904716491699,0,4.761904716491699,0,0,0,0,5,0,0,0,0,12895.860717773438,83609.21765136719,70234.16052246094,3579.8042602539063,16565350400,4294963200,3105415168,897024
200,1743523689639,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,0,0,0,0,0,5,0,0,12895.989807128906,83609.37817382813,70234.23822021484,3579.8131103515625,16565350400,4294963200,3020427264,897024
200,1743523689840,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,0,0,0,0,0,0,0,0,12896.110168457031,83609.45587158203,70234.26745605469,3579.8131103515625,16565350400,4294963200,3020427264,897024
200,1743523690040,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,5,23.809524536132813,4.761904716491699,10,0,4.761904716491699,0,14.285715103149414,4.761904716491699,20,0,12896.255859375,83611.150390625,70235.84790039063,3579.8131103515625,16565350400,4294963200,3036925952,897024
200,1743523690241,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12896.388671875,83611.36535644531,70235.97052001953,3579.8219604492188,16565350400,4294963200,3036033024,897024
200,1743523690441,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,12896.503540039063,83611.4400024414,70236.00665283203,3579.8219604492188,16565350400,4294963200,3036295168,897024
200,1743523690642,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,12896.629699707031,83611.57208251953,70236.0669555664,3579.8294067382813,16565350400,4294963200,3027992576,897024
200,1743523690842,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,0,0,0,0,0,0,0,0,12896.751220703125,83611.6908569336,70236.0966796875,3579.8294067382813,16565350400,4294963200,3027992576,897024
200,1743523691043,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,12896.866149902344,83611.76574707031,70236.13513183594,3579.8294067382813,16565350400,4294963200,3027959808,897024
200,1743523691243,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,12896.997436523438,83611.90185546875,70236.18634033203,3579.8363647460938,16565350400,4294963200,3022086144,897024
200,1743523691444,1000,1158,800,800,1391,1338,1451,1458,1091,1401,1000,1124,0,0,0,0,0,0,0,0,0,0,0,0,12897.110290527344,83611.94439697266,70236.20300292969,3579.8363647460938,16565350400,4294963200,3022086144,897024
