Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516851243,1019,1010,1004,800,1079,1009,1100,1099,1042,800,800,1467,11.111111640930176,8.88888931274414,8.88888931274414,4.44444465637207,15.555556297302246,6.5217390060424805,4.44444465637207,6.5217390060424805,6.5217390060424805,2.2727272510528564,4.44444465637207,8.510638236999512,8021.699462890625,53404.338806152344,44774.864807128906,2081.3988647460938,16565350400,4294963200,2744606720,897024
199,1743516851244,1019,1010,1004,800,1079,1009,1100,1099,1042,800,800,1467,11.111111640930176,8.88888931274414,8.88888931274414,4.44444465637207,15.555556297302246,6.5217390060424805,4.44444465637207,6.5217390060424805,6.5217390060424805,2.2727272510528564,4.44444465637207,8.510638236999512,8021.7000732421875,53404.34167480469,44774.86682128906,2081.3988647460938,16565350400,4294963200,2744606720,897024
200,1743516851443,1019,1010,1004,800,1079,1009,1100,1099,1042,800,800,1467,20,4.761904716491699,0,40,25,5.555555820465088,33.333335876464844,0,0,4.761904716491699,0,0,8021.865295410156,53408.88464355469,44779.21844482422,2081.4009399414063,16565350400,4294963200,2815631360,897024
199,1743516851644,1019,1010,1004,800,1079,1009,1100,1099,1042,800,800,1467,10.526315689086914,0,9.523809432983398,30.000001907348633,28.571430206298828,47.619049072265625,10.526315689086914,5.263157844543457,30.000001907348633,40,14.285715103149414,60.000003814697266,8022.0948486328125,53415.930419921875,44785.915466308594,2081.4608764648438,16565350400,4294963200,2886184960,897024
200,1743516851844,1019,1010,1004,800,1079,1009,1100,1099,1042,800,800,1467,30.000001907348633,21.052631378173828,20,25,47.36842346191406,31.57894515991211,20,25,50,11.111111640930176,26.3157901763916,33.333335876464844,8022.422668457031,53423.383056640625,44792.90295410156,2081.63818359375,16565350400,4294963200,3022442496,897024
200,1743516852044,1019,1010,1004,800,1079,1009,1100,1099,1042,800,800,1467,15.789472579956055,10,15.000000953674316,10.526315689086914,10,20,0,20,57.894737243652344,14.285715103149414,10,10.526315689086914,8022.7117919921875,53428.019104003906,44797.135314941406,2081.7716674804688,16565350400,4294963200,3092406272,897024
200,1743516852244,1019,1010,1004,800,1079,1009,1100,1099,1042,800,800,1467,5.263157844543457,0,0,0,4.761904716491699,10,0,10,0,5.263157844543457,5,10,8022.882080078125,53428.44415283203,44797.36114501953,2081.8192138671875,16565350400,4294963200,3092271104,897024
200,1743516852445,1019,1010,1004,800,1079,1009,1100,1099,1042,800,800,1467,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,8023.013854980469,53428.604553222656,44797.4287109375,2081.8268432617188,16565350400,4294963200,3085307904,897024
199,1743516852645,1019,1010,1004,800,1079,1009,1100,1099,1042,800,800,1467,0,0,0,0,0,0,0,0,0,0,0,0,8023.1326904296875,53428.672424316406,44797.45129394531,2081.8268432617188,16565350400,4294963200,3085307904,897024
200,1743516852845,1019,1010,1004,800,1079,1009,1100,1099,1042,800,800,1467,0,0,0,0,0,9.523809432983398,0,5,0,0,0,0,8023.250183105469,53428.82098388672,44797.537658691406,2081.8268432617188,16565350400,4294963200,3085307904,897024
