Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511856180,1000,800,800,999,1000,1000,1000,999,999,1000,800,999,11.627907752990723,6.818181991577148,6.818181991577148,6.976744651794434,9.090909004211426,6.976744651794434,15.909090995788574,6.976744651794434,9.090909004211426,6.976744651794434,6.818181991577148,6.818181991577148,4454.943054199219,31686.389282226563,26482.747924804688,1033.3836059570313,16565350400,4294963200,2704826368,897024
199,1743511856180,1000,800,800,999,1000,1000,1000,999,999,1000,800,999,11.627907752990723,6.818181991577148,6.818181991577148,6.976744651794434,9.090909004211426,6.976744651794434,15.909090995788574,6.976744651794434,9.090909004211426,6.976744651794434,6.818181991577148,6.818181991577148,4454.943786621094,31686.392456054688,26482.75,1033.3836059570313,16565350400,4294963200,2704826368,897024
200,1743511856380,1000,800,800,999,1000,1000,1000,999,999,1000,800,999,0,0,0,4.761904716491699,0,0,45,45,10,0,15.000000953674316,0,4455.106689453125,31689.534790039063,26485.676818847656,1033.3836059570313,16565350400,4294963200,2773352448,897024
200,1743511856580,1000,800,800,999,1000,1000,1000,999,999,1000,800,999,5.263157844543457,15.000000953674316,9.523809432983398,21.052631378173828,5,4.761904716491699,68.42105102539063,84.21052551269531,5,5.263157844543457,33.333335876464844,15.000000953674316,4455.3126220703125,31696.23797607422,26492.08935546875,1033.392578125,16565350400,4294963200,2870296576,897024
200,1743511856780,1000,800,800,999,1000,1000,1000,999,999,1000,800,999,28.571430206298828,26.3157901763916,42.105262756347656,35,20,35,14.285715103149414,85,15.000000953674316,20,15.789472579956055,28.571430206298828,4455.641784667969,31703.796997070313,26499.211669921875,1033.54736328125,16565350400,4294963200,3003973632,897024
200,1743511856980,1000,800,800,999,1000,1000,1000,999,999,1000,800,999,15.789472579956055,20,23.809524536132813,15.000000953674316,10,15.000000953674316,52.6315803527832,15.000000953674316,5,15.000000953674316,15.000000953674316,10.526315689086914,4455.952331542969,31709.144958496094,26504.161987304688,1033.6953125,16565350400,4294963200,3078647808,897024
200,1743511857181,1000,800,800,999,1000,1000,1000,999,999,1000,800,999,0,0,5,5,0,5.263157844543457,5,10,0,10.526315689086914,0,15.000000953674316,4456.137634277344,31709.69659423828,26504.48291015625,1033.7576904296875,16565350400,4294963200,3078647808,897024
200,1743511857382,1000,800,800,999,1000,1000,1000,999,999,1000,800,999,0,0,0,0,5,0,0,0,0,0,0,0,4456.268981933594,31709.852294921875,26504.5458984375,1033.7645874023438,16565350400,4294963200,3078647808,897024
199,1743511857582,1000,800,800,999,1000,1000,1000,999,999,1000,800,999,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4456.385498046875,31709.921630859375,26504.5751953125,1033.7645874023438,16565350400,4294963200,3078647808,897024
200,1743511857782,1000,800,800,999,1000,1000,1000,999,999,1000,800,999,0,5,0,0,0,9.523809432983398,0,0,0,0,0,5,4456.5040283203125,31710.0673828125,26504.657958984375,1033.7655639648438,16565350400,4294963200,3078647808,897024
