Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743509105225,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,9.523809432983398,4.761904716491699,6.976744651794434,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,2.3809523582458496,4.761904716491699,11.627907752990723,6.976744651794434,4.651162624359131,2566.4894409179688,20248.262939453125,16724.872436523438,602.341552734375,16565350400,4294963200,2651004928,897024
199,1743509105225,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,9.523809432983398,4.761904716491699,6.976744651794434,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,2.3809523582458496,4.761904716491699,11.627907752990723,6.976744651794434,4.651162624359131,2566.4901733398438,20248.266479492188,16724.87469482422,602.341552734375,16565350400,4294963200,2651004928,897024
199,1743509105425,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,10.526315689086914,20,0,0,0,42.105262756347656,4.761904716491699,4.761904716491699,0,33.333335876464844,0,0,2566.6533203125,20251.472290039063,16727.86737060547,602.341552734375,16565350400,4294963200,2728017920,897024
199,1743509105625,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,65,14.285715103149414,10,36.842105865478516,65,33.333335876464844,10,15.000000953674316,9.523809432983398,30.000001907348633,5,14.285715103149414,2566.8780517578125,20258.814697265625,16734.89520263672,602.3617553710938,16565350400,4294963200,2810093568,897024
200,1743509105825,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,65,14.285715103149414,10,36.842105865478516,65,33.333335876464844,10,15.000000953674316,9.523809432983398,30.000001907348633,5,14.285715103149414,2567.2229614257813,20266.6171875,16742.220764160156,602.5369262695313,16565350400,4294963200,2954571776,897024
200,1743509106025,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,19.51219367980957,15.384615898132324,27.5,17.5,12.5,52.499996185302734,23.076923370361328,61.5384635925293,20.512821197509766,12.820513725280762,17.5,12.820513725280762,2567.5162963867188,20270.38330078125,16745.617065429688,602.6588745117188,16565350400,4294963200,3021033472,897024
200,1743509106226,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,5,0,10,5.263157844543457,4.761904716491699,10,5.263157844543457,4.761904716491699,0,0,0,0,2567.6903076171875,20270.797790527344,16745.83154296875,602.7088623046875,16565350400,4294963200,3021279232,897024
200,1743509106426,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,2567.8225708007813,20270.953552246094,16745.89501953125,602.7162475585938,16565350400,4294963200,3021279232,897024
199,1743509106627,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2567.9420776367188,20271.027770996094,16745.922790527344,602.7162475585938,16565350400,4294963200,3021279232,897024
200,1743509106827,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,5,0,0,5,0,4.761904716491699,0,2568.0597534179688,20271.176513671875,16746.01055908203,602.7162475585938,16565350400,4294963200,3021279232,897024
200,1743509107028,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,2568.1947021484375,20271.383056640625,16746.107360839844,602.7227172851563,16565350400,4294963200,3021279232,897024
199,1743509107228,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,2568.3106689453125,20271.466918945313,16746.150451660156,602.7227172851563,16565350400,4294963200,3021279232,897024
200,1743509107428,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,5,0,4.761904716491699,0,0,5,0,4.761904716491699,0,0,0,0,2568.4374389648438,20271.715698242188,16746.30615234375,602.733154296875,16565350400,4294963200,2938900480,897024
200,1743509107629,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2568.5568237304688,20271.792419433594,16746.335083007813,602.733154296875,16565350400,4294963200,2938900480,897024
199,1743509107829,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,20,0,4.761904716491699,9.523809432983398,4.761904716491699,5.263157844543457,0,9.523809432983398,4.761904716491699,20,2568.7025756835938,20273.46856689453,16747.899658203125,602.733154296875,16565350400,4294963200,2948059136,897024
199,1743509108029,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2568.8353271484375,20273.68145751953,16748.00665283203,602.7401733398438,16565350400,4294963200,2948059136,897024
200,1743509108230,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2568.95068359375,20273.76171875,16748.046752929688,602.7401733398438,16565350400,4294963200,2948063232,897024
199,1743509108430,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,2569.0774536132813,20273.887756347656,16748.100158691406,602.7471923828125,16565350400,4294963200,2948308992,897024
200,1743509108630,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2569.1962280273438,20273.961791992188,16748.126708984375,602.7471923828125,16565350400,4294963200,2948308992,897024
200,1743509108831,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,5,0,0,0,0,0,0,0,0,0,0,0,2569.3115234375,20274.0322265625,16748.16278076172,602.7471923828125,16565350400,4294963200,2948272128,897024
200,1743509109031,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2569.441650390625,20274.17010498047,16748.21240234375,602.7542724609375,16565350400,4294963200,2948272128,897024
200,1743509109232,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,10,0,0,2569.5609741210938,20274.493774414063,16748.490783691406,602.7542724609375,16565350400,4294963200,2948272128,897024
200,1743509109432,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2569.6876220703125,20274.637084960938,16748.55029296875,602.7603759765625,16565350400,4294963200,2948272128,897024
199,1743509109633,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2569.8088989257813,20274.746215820313,16748.58575439453,602.7603759765625,16565350400,4294963200,2948272128,897024
200,1743509109833,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2569.9491577148438,20275.46142578125,16749.167236328125,602.7996826171875,16565350400,4294963200,2962382848,897024
199,1743509110033,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,7.692307949066162,5.128205299377441,21.95121955871582,15.384615898132324,2.5641026496887207,12.5,7.692307949066162,5,9.756096839904785,5.128205299377441,15.384615898132324,10,2570.225341796875,20280.777709960938,16753.951049804688,603.073974609375,16565350400,4294963200,3034738688,897024
200,1743509110233,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,5,0,0,33.333335876464844,0,4.761904716491699,30.000001907348633,0,15.000000953674316,5,9.523809432983398,15.000000953674316,2570.4271850585938,20281.506469726563,16754.37872314453,603.1589965820313,16565350400,4294963200,3034738688,897024
200,1743509110434,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2570.5537109375,20281.65411376953,16754.421752929688,603.1600341796875,16565350400,4294963200,3034734592,897024
200,1743509110634,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,2570.6708984375,20281.751098632813,16754.47430419922,603.1600341796875,16565350400,4294963200,3034734592,897024
200,1743509110835,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2570.7862548828125,20281.81427001953,16754.50213623047,603.1600341796875,16565350400,4294963200,3034734592,897024
199,1743509111035,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,2570.9039306640625,20281.979064941406,16754.576110839844,603.1600341796875,16565350400,4294963200,3034734592,897024
200,1743509111235,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,2571.0223999023438,20282.097595214844,16754.643676757813,603.1600341796875,16565350400,4294963200,3034574848,897024
200,1743509111436,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2571.1359252929688,20282.147827148438,16754.661071777344,603.1600341796875,16565350400,4294963200,3034574848,897024
200,1743509111636,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,2571.257568359375,20282.941955566406,16755.395141601563,603.1600341796875,16565350400,4294963200,3034574848,897024
199,1743509111837,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2571.3741455078125,20283.042724609375,16755.449340820313,603.16015625,16565350400,4294963200,3027623936,897024
199,1743509112037,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,5,0,0,0,2571.4886474609375,20283.12176513672,16755.48779296875,603.16015625,16565350400,4294963200,3027623936,897024
199,1743509112237,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2571.6026611328125,20283.18994140625,16755.52069091797,603.16015625,16565350400,4294963200,3026194432,897024
200,1743509112437,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,2571.7161865234375,20283.247802734375,16755.545471191406,603.16015625,16565350400,4294963200,3026194432,897024
200,1743509112638,1441,1361,999,800,1080,1015,1146,1690,1001,1257,1455,1942,0,0,0,0,0,0,0,0,0,0,0,0,2571.8294677734375,20283.29949951172,16755.56512451172,603.16015625,16565350400,4294963200,3026194432,897024
