Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521528659,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,11.627907752990723,4.761904716491699,9.523809432983398,4.761904716491699,6.976744651794434,6.976744651794434,4.761904716491699,6.976744651794434,7.142857551574707,6.818181991577148,6.818181991577148,4.761904716491699,11351.882995605469,73931.55712890625,62066.59063720703,3100.9063720703125,16565350400,4294963200,2734653440,897024
199,1743521528659,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,11.627907752990723,4.761904716491699,9.523809432983398,4.761904716491699,6.976744651794434,6.976744651794434,4.761904716491699,6.976744651794434,7.142857551574707,6.818181991577148,6.818181991577148,4.761904716491699,11351.883666992188,73931.56024169922,62066.592529296875,3100.9063720703125,16565350400,4294963200,2734653440,897024
199,1743521528859,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,14.285715103149414,4.761904716491699,66.66667175292969,4.761904716491699,0,0,0,0,5.263157844543457,0,22.72727394104004,11352.046020507813,73934.55767822266,62069.36883544922,3100.9063720703125,16565350400,4294963200,2811912192,897024
199,1743521529059,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,20,9.523809432983398,5,26.3157901763916,60.000003814697266,4.761904716491699,23.809524536132813,15.000000953674316,15.789472579956055,20,50,11.111111640930176,11352.251953125,73941.26593017578,62075.796325683594,3100.9154052734375,16565350400,4294963200,2904125440,897024
199,1743521529259,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,10.526315689086914,31.57894515991211,10.526315689086914,23.809524536132813,42.105262756347656,21.052631378173828,57.894737243652344,21.052631378173828,25,28.571430206298828,60.000003814697266,25,11352.586059570313,73949.28515625,62083.364501953125,3101.074951171875,16565350400,4294963200,3042684928,897024
200,1743521529459,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,15.000000953674316,15.789472579956055,57.142860412597656,20,10,5.263157844543457,20,14.285715103149414,20,10.526315689086914,10.526315689086914,15.000000953674316,11352.888977050781,73954.33380126953,62088.03063964844,3101.2160034179688,16565350400,4294963200,3116953600,897024
200,1743521529660,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,5,9.523809432983398,0,15.000000953674316,0,9.523809432983398,5,10.526315689086914,10.526315689086914,5,0,10,11353.066955566406,73954.78845214844,62088.27325439453,3101.2725830078125,16565350400,4294963200,3116953600,897024
200,1743521529860,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11353.198791503906,73954.9379272461,62088.33410644531,3101.2796020507813,16565350400,4294963200,3116953600,897024
199,1743521530061,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11353.318908691406,73955.03674316406,62088.37353515625,3101.2796020507813,16565350400,4294963200,3116953600,897024
200,1743521530261,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,11353.436340332031,73955.17370605469,62088.45343017578,3101.2796020507813,16565350400,4294963200,3115171840,897024
200,1743521530461,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,4.761904716491699,0,0,5,0,0,0,0,0,0,0,4.761904716491699,11353.572570800781,73955.37982177734,62088.549865722656,3101.2882080078125,16565350400,4294963200,3073228800,897024
200,1743521530662,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11353.689208984375,73955.47137451172,62088.598693847656,3101.2882080078125,16565350400,4294963200,3073228800,897024
200,1743521530862,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,5,0,0,0,5,11353.814575195313,73955.59912109375,62088.65576171875,3101.295166015625,16565350400,4294963200,3073228800,897024
200,1743521531063,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11353.935363769531,73955.66979980469,62088.677307128906,3101.295166015625,16565350400,4294963200,3071492096,897024
200,1743521531263,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,10.526315689086914,0,20,5,0,20,0,0,5,5,0,0,11354.080932617188,73957.36785888672,62090.273376464844,3101.295166015625,16565350400,4294963200,3087060992,897024
199,1743521531464,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,11354.214050292969,73957.66473388672,62090.46911621094,3101.3040771484375,16565350400,4294963200,3055849472,897024
200,1743521531664,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11354.329223632813,73957.73083496094,62090.49841308594,3101.3040771484375,16565350400,4294963200,3055853568,897024
200,1743521531864,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,11354.454162597656,73957.8529663086,62090.55096435547,3101.3109130859375,16565350400,4294963200,3051237376,897024
200,1743521532065,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11354.573852539063,73957.92333984375,62090.573974609375,3101.3109130859375,16565350400,4294963200,3051237376,897024
200,1743521532265,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,4.761904716491699,10,0,0,0,0,11354.694519042969,73958.24279785156,62090.845703125,3101.3109130859375,16565350400,4294963200,3045261312,897024
200,1743521532466,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,11354.826843261719,73958.3871459961,62090.900451660156,3101.3176879882813,16565350400,4294963200,3043766272,897024
200,1743521532666,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11354.939636230469,73958.43310546875,62090.918701171875,3101.3176879882813,16565350400,4294963200,3043766272,897024
200,1743521532867,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11355.064392089844,73958.54772949219,62090.9677734375,3101.3245239257813,16565350400,4294963200,3043766272,897024
199,1743521533067,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11355.182678222656,73958.60760498047,62090.98468017578,3101.3245239257813,16565350400,4294963200,3043766272,897024
200,1743521533267,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11355.323669433594,73959.43078613281,62091.65783691406,3101.3645629882813,16565350400,4294963200,3067097088,897024
199,1743521533467,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,5.128205299377441,7.500000476837158,7.500000476837158,15.000000953674316,15.789472579956055,10,7.692307949066162,10,5.128205299377441,22.5,7.317072868347168,15.000000953674316,11355.588317871094,73964.95666503906,62096.67889404297,3101.6069946289063,16565350400,4294963200,3138015232,897024
200,1743521533667,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,4.761904716491699,0,0,19.047618865966797,0,0,0,10.526315689086914,9.523809432983398,10,0,5,11355.797058105469,73966.2314453125,62097.57336425781,3101.7943115234375,16565350400,4294963200,3142144000,897024
200,1743521533868,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11355.920654296875,73966.35791015625,62097.60516357422,3101.7943115234375,16565350400,4294963200,3142144000,897024
200,1743521534068,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,11356.037475585938,73966.47265625,62097.66833496094,3101.7943115234375,16565350400,4294963200,3142144000,897024
200,1743521534269,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11356.154113769531,73966.58660888672,62097.73937988281,3101.7943115234375,16565350400,4294963200,3140247552,897024
200,1743521534469,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,11356.272216796875,73966.70135498047,62097.80010986328,3101.7943115234375,16565350400,4294963200,3140247552,897024
200,1743521534669,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11356.391052246094,73966.82299804688,62097.867736816406,3101.7943115234375,16565350400,4294963200,3140247552,897024
199,1743521534870,999,3117,1000,800,2715,800,3945,3872,2666,800,1108,1443,0,0,0,0,0,0,0,0,0,0,0,0,11356.504211425781,73966.86389160156,62097.88098144531,3101.7943115234375,16565350400,4294963200,3140247552,897024
