Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520597377,1588,1302,1000,800,2405,800,1599,1632,3586,1000,800,1370,12.195121765136719,5.128205299377441,5,5.128205299377441,7.317072868347168,10.256410598754883,7.500000476837158,2.6315789222717285,5.128205299377441,5,5,5.128205299377441,10692.790710449219,69894.3353881836,58651.18371582031,2916.1568603515625,16565350400,4294963200,2761658368,897024
199,1743520597377,1588,1302,1000,800,2405,800,1599,1632,3586,1000,800,1370,12.195121765136719,5.128205299377441,5,5.128205299377441,7.317072868347168,10.256410598754883,7.500000476837158,2.6315789222717285,5.128205299377441,5,5,5.128205299377441,10692.791320800781,69894.3388671875,58651.186096191406,2916.1568603515625,16565350400,4294963200,2761924608,897024
199,1743520597577,1588,1302,1000,800,2405,800,1599,1632,3586,1000,800,1370,25,23.809524536132813,0,42.85714340209961,20,0,5,0,0,0,0,0,10692.95263671875,69897.24536132813,58653.87219238281,2916.1568603515625,16565350400,4294963200,2840735744,897024
199,1743520597777,1588,1302,1000,800,2405,800,1599,1632,3586,1000,800,1370,25,23.809524536132813,0,42.85714340209961,20,0,5,0,0,0,0,0,10693.156494140625,69903.66339111328,58660.05712890625,2916.16455078125,16565350400,4294963200,2906058752,897024
200,1743520597977,1588,1302,1000,800,2405,800,1599,1632,3586,1000,800,1370,43.589744567871094,20.512821197509766,10.526315689086914,41.02564239501953,20,19.51219367980957,25.641027450561523,16.666667938232422,33.333335876464844,15.000000953674316,35.71428680419922,35,10693.480590820313,69911.34265136719,58667.25799560547,2916.3260498046875,16565350400,4294963200,3027558400,897024
200,1743520598178,1588,1302,1000,800,2405,800,1599,1632,3586,1000,800,1370,21.052631378173828,27.272727966308594,14.285715103149414,10,10,15.000000953674316,70,26.3157901763916,25,15.000000953674316,10.526315689086914,10.526315689086914,10693.795532226563,69916.28094482422,58671.789489746094,2916.470458984375,16565350400,4294963200,3115958272,897024
200,1743520598378,1588,1302,1000,800,2405,800,1599,1632,3586,1000,800,1370,10,5.555555820465088,5.263157844543457,10,0,0,0,15.000000953674316,0,5,10,9.523809432983398,10693.980834960938,69916.7973022461,58672.065856933594,2916.5357055664063,16565350400,4294963200,3110166528,897024
200,1743520598579,1588,1302,1000,800,2405,800,1599,1632,3586,1000,800,1370,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,10694.115173339844,69916.95764160156,58672.128967285156,2916.5423583984375,16565350400,4294963200,3110166528,897024
199,1743520598779,1588,1302,1000,800,2405,800,1599,1632,3586,1000,800,1370,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10694.235595703125,69917.033203125,58672.15509033203,2916.5423583984375,16565350400,4294963200,3110166528,897024
199,1743520598979,1588,1302,1000,800,2405,800,1599,1632,3586,1000,800,1370,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,10694.351806640625,69917.16174316406,58672.22869873047,2916.5423583984375,16565350400,4294963200,3110166528,897024
