Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512723945,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,11.627907752990723,2.4390242099761963,4.651162624359131,13.636363983154297,4.761904716491699,9.090909004211426,7.142857551574707,6.976744651794434,6.976744651794434,6.976744651794434,6.976744651794434,4.761904716491699,5074.0947265625,35519.082275390625,29724.502990722656,1210.5555419921875,16565350400,4294963200,2736283648,897024
199,1743512723945,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,11.627907752990723,2.4390242099761963,4.651162624359131,13.636363983154297,4.761904716491699,9.090909004211426,7.142857551574707,6.976744651794434,6.976744651794434,6.976744651794434,6.976744651794434,4.761904716491699,5074.095397949219,35519.085693359375,29724.5048828125,1210.5555419921875,16565350400,4294963200,2736283648,897024
200,1743512724145,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,19.047618865966797,19.047618865966797,0,30.000001907348633,15.000000953674316,5,25,15.789472579956055,19.047618865966797,0,4.761904716491699,0,5074.26953125,35524.239501953125,29729.445434570313,1210.5592041015625,16565350400,4294963200,2802802688,897024
199,1743512724345,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,21.052631378173828,25,4.761904716491699,31.57894515991211,50,16.666667938232422,70,23.809524536132813,10.526315689086914,10,15.000000953674316,10,5074.526428222656,35531.780700683594,29736.635803222656,1210.6183471679688,16565350400,4294963200,2926153728,897024
199,1743512724545,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,15.789472579956055,33.333335876464844,21.052631378173828,65,20,23.809524536132813,61.904762268066406,20,30.000001907348633,15.000000953674316,21.052631378173828,15.000000953674316,5074.880310058594,35539.284118652344,29743.65185546875,1210.7949829101563,16565350400,4294963200,3045949440,897024
199,1743512724746,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5,5.263157844543457,5,20,5.263157844543457,15.789472579956055,42.85714340209961,5,15.789472579956055,15.789472579956055,10,20,5075.1458740234375,35542.77294921875,29746.789001464844,1210.915771484375,16565350400,4294963200,3098927104,897024
200,1743512724946,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,5,5,5,0,0,5.263157844543457,0,0,5.263157844543457,5.263157844543457,0,5075.303955078125,35543.09881591797,29746.950805664063,1210.9512939453125,16565350400,4294963200,3099185152,897024
200,1743512725146,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,5075.437744140625,35543.25897216797,29747.013427734375,1210.9583129882813,16565350400,4294963200,3099185152,897024
199,1743512725347,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,5075.5533447265625,35543.315979003906,29747.03582763672,1210.9583129882813,16565350400,4294963200,3099185152,897024
200,1743512725547,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5,0,5075.6800537109375,35543.530334472656,29747.158752441406,1210.9656982421875,16565350400,4294963200,3093151744,897024
200,1743512725747,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,5,0,5075.80615234375,35543.6591796875,29747.217346191406,1210.9656982421875,16565350400,4294963200,3093151744,897024
200,1743512725948,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,5075.92138671875,35543.73791503906,29747.255859375,1210.9656982421875,16565350400,4294963200,3093151744,897024
200,1743512726148,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,5076.0506591796875,35543.87664794922,29747.313598632813,1210.972900390625,16565350400,4294963200,3093151744,897024
200,1743512726349,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5076.167907714844,35543.93927001953,29747.336303710938,1210.972900390625,16565350400,4294963200,3093151744,897024
200,1743512726549,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5,20,5.263157844543457,5,20,0,0,0,5,4.761904716491699,10,0,5076.323486328125,35545.82196044922,29749.074584960938,1210.9823608398438,16565350400,4294963200,3007094784,897024
200,1743512726750,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,5076.448913574219,35545.93347167969,29749.118896484375,1210.9823608398438,16565350400,4294963200,3007098880,897024
200,1743512726950,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,5076.564208984375,35546.00372314453,29749.15234375,1210.9823608398438,16565350400,4294963200,3007098880,897024
200,1743512727151,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5076.6932373046875,35546.13800048828,29749.20538330078,1210.98974609375,16565350400,4294963200,3007098880,897024
199,1743512727351,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,5076.809753417969,35546.24578857422,29749.234985351563,1210.98974609375,16565350400,4294963200,3007098880,897024
200,1743512727551,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9.090909004211426,5076.933410644531,35546.383728027344,29749.30517578125,1210.9969482421875,16565350400,4294963200,3007344640,897024
200,1743512727752,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,5077.0557861328125,35546.45983886719,29749.325317382813,1210.9969482421875,16565350400,4294963200,3007344640,897024
200,1743512727952,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,5077.169250488281,35546.50793457031,29749.34503173828,1210.9969482421875,16565350400,4294963200,3007344640,897024
200,1743512728153,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,5077.2998046875,35546.667724609375,29749.416137695313,1211.00439453125,16565350400,4294963200,3007344640,897024
199,1743512728353,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,5077.4154052734375,35546.739501953125,29749.4462890625,1211.00439453125,16565350400,4294963200,3007344640,897024
199,1743512728553,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,5077.567138671875,35547.555725097656,29750.089294433594,1211.0663452148438,16565350400,4294963200,3036254208,897024
200,1743512728753,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,10,12.195121765136719,11.904762268066406,10.256410598754883,22.5,15.000000953674316,23.076923370361328,5.128205299377441,7.692307949066162,7.692307949066162,27.5,20.512821197509766,5077.8480224609375,35554.525451660156,29756.61102294922,1211.2492065429688,16565350400,4294963200,3124670464,897024
199,1743512728954,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,5,5.263157844543457,9.523809432983398,66.66667175292969,10,5,5.263157844543457,15.000000953674316,4.761904716491699,25,14.285715103149414,5078.1219482421875,35558.47021484375,29760.098510742188,1211.43701171875,16565350400,4294963200,3145404416,897024
200,1743512729154,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,5,5.263157844543457,9.523809432983398,66.66667175292969,10,5,5.263157844543457,15.000000953674316,4.761904716491699,25,14.285715103149414,5078.322326660156,35559.745361328125,29761.062622070313,1211.5614624023438,16565350400,4294963200,3149778944,897024
199,1743512729354,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.128205299377441,5,5,0,42.5,5,5,2.5,0,2.5641026496887207,7.500000476837158,2.5641026496887207,5078.509460449219,35560.673767089844,29761.69140625,1211.693115234375,16565350400,4294963200,3149778944,897024
199,1743512729554,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,20,5,5,50,5,5,4.761904716491699,0,0,5.263157844543457,5.263157844543457,5078.7147216796875,35561.519775390625,29762.26336669922,1211.76953125,16565350400,4294963200,3158036480,897024
200,1743512729754,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5,10,4.761904716491699,0,40,0,10,0,5,4.761904716491699,14.285715103149414,9.523809432983398,5078.921081542969,35562.62341308594,29762.993713378906,1211.942626953125,16565350400,4294963200,3158032384,897024
199,1743512729955,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,15.000000953674316,0,9.523809432983398,45,0,5.263157844543457,4.761904716491699,4.761904716491699,0,5.263157844543457,5,5079.1285400390625,35563.58203125,29763.599060058594,1212.0943603515625,16565350400,4294963200,3158278144,897024
199,1743512730155,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,10.526315689086914,5,0,30.000001907348633,4.761904716491699,5.263157844543457,0,0,5,15.789472579956055,5,5079.3358154296875,35564.437438964844,29764.184204101563,1212.1714477539063,16565350400,4294963200,3158278144,897024
199,1743512730355,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,10.526315689086914,5,0,30.000001907348633,4.761904716491699,5.263157844543457,0,0,5,15.789472579956055,5,5079.572448730469,35566.09893798828,29765.419982910156,1212.3876342773438,16565350400,4294963200,3147784192,897024
199,1743512730555,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.128205299377441,36.585365295410156,5,2.5,2.4390242099761963,2.6315789222717285,5,2.5641026496887207,2.4390242099761963,10,37.5,5,5079.7813720703125,35567.48876953125,29766.444213867188,1212.5506591796875,16565350400,4294963200,3148042240,897024
199,1743512730755,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,10,0,0,0,10,5,5,0,0,47.619049072265625,5.263157844543457,5079.9896240234375,35568.437744140625,29767.085571289063,1212.6597290039063,16565350400,4294963200,3148288000,897024
199,1743512730955,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,10,0,0,0,10,5,5,0,0,47.619049072265625,5.263157844543457,5080.195617675781,35569.413146972656,29767.687622070313,1212.839111328125,16565350400,4294963200,3148288000,897024
199,1743512731155,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,7.692307949066162,12.5,5,0,5,7.500000476837158,2.5,2.5641026496887207,2.5641026496887207,2.5,48.780487060546875,7.317072868347168,5080.401794433594,35570.337951660156,29768.32843017578,1212.9237670898438,16565350400,4294963200,3147431936,897024
199,1743512731355,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,15.789472579956055,0,0,5,5.263157844543457,5.263157844543457,10,4.761904716491699,4.761904716491699,47.36842346191406,5.263157844543457,5080.609375,35571.1611328125,29768.851013183594,1213.021728515625,16565350400,4294963200,3147431936,897024
199,1743512731556,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,14.285715103149414,5,4.761904716491699,0,14.285715103149414,0,9.523809432983398,0,0,45,9.523809432983398,5080.816345214844,35572.017150878906,29769.425720214844,1213.0989379882813,16565350400,4294963200,3147677696,897024
199,1743512731756,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5,10.526315689086914,0,5,5,5.263157844543457,5,5.263157844543457,0,0,45,0,5081.0234375,35572.90118408203,29770.033752441406,1213.1764526367188,16565350400,4294963200,3147677696,897024
199,1743512731956,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,15.000000953674316,5,5,9.523809432983398,9.523809432983398,0,5,0,0,42.105262756347656,0,5081.230529785156,35573.72039794922,29770.58526611328,1213.25341796875,16565350400,4294963200,3147677696,897024
199,1743512732156,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,0,15.000000953674316,5,5,9.523809432983398,9.523809432983398,0,5,0,0,42.105262756347656,0,5081.437683105469,35574.616943359375,29771.204345703125,1213.3309326171875,16565350400,4294963200,3146919936,897024
199,1743512732356,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,2.5641026496887207,12.820513725280762,7.500000476837158,2.5641026496887207,0,10,4.878048419952393,9.756096839904785,5,2.5,48.71794891357422,2.5,5081.643737792969,35575.48016357422,29771.75634765625,1213.450927734375,16565350400,4294963200,3136434176,897024
199,1743512732556,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,15.000000953674316,5,0,0,5.263157844543457,0,5,5.263157844543457,0,45,5,5081.851501464844,35576.25811767578,29772.26348876953,1213.5271606445313,16565350400,4294963200,3136434176,897024
199,1743512732756,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,15.000000953674316,5,0,0,5.263157844543457,0,5,5.263157844543457,0,45,5,5082.067687988281,35577.28936767578,29772.91015625,1213.7013549804688,16565350400,4294963200,3128430592,897024
199,1743512732956,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.128205299377441,29.268291473388672,5.128205299377441,7.317072868347168,5.128205299377441,5.263157844543457,2.5641026496887207,7.692307949066162,5,4.878048419952393,27.5,0,5082.258850097656,35578.0537109375,29773.401794433594,1213.7802734375,16565350400,4294963200,3125305344,897024
199,1743512733156,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5,30.000001907348633,10,4.761904716491699,15.000000953674316,9.523809432983398,4.761904716491699,0,9.523809432983398,0,0,5,5082.460266113281,35578.826416015625,29773.87615966797,1213.8903198242188,16565350400,4294963200,3124912128,897024
199,1743512733357,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,5,5,5.263157844543457,19.047618865966797,5.263157844543457,0,10,5.263157844543457,10,45,5,5082.683532714844,35580.55303955078,29775.23602294922,1214.0463256835938,16565350400,4294963200,3124162560,897024
199,1743512733556,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5.263157844543457,5,5,5.263157844543457,19.047618865966797,5.263157844543457,0,10,5.263157844543457,10,45,5,5082.91357421875,35581.86749267578,29776.01531982422,1214.3837890625,16565350400,4294963200,3124162560,897024
199,1743512733757,1000,800,1000,999,1000,1000,1000,1000,800,1000,999,800,5,2.5,0,2.5,12.820513725280762,12.195121765136719,7.317072868347168,5.128205299377441,5,2.5,43.90243911743164,0,5083.141052246094,35583.370361328125,29777.01593017578,1214.69287109375,16565350400,4294963200,3124162560,897024
