Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511644528,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,14.285715103149414,7.142857551574707,4.761904716491699,7.142857551574707,7.142857551574707,7.317072868347168,14.285715103149414,7.142857551574707,7.142857551574707,7.317072868347168,7.142857551574707,4.761904716491699,4303.661193847656,30927.314453125,25867.483032226563,986.8775024414063,16565350400,4294963200,2714468352,897024
199,1743511644528,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,14.285715103149414,7.142857551574707,4.761904716491699,7.142857551574707,7.142857551574707,7.317072868347168,14.285715103149414,7.142857551574707,7.142857551574707,7.317072868347168,7.142857551574707,4.761904716491699,4303.661926269531,30927.317626953125,25867.48504638672,986.8775024414063,16565350400,4294963200,2714468352,897024
199,1743511644728,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,23.809524536132813,0,0,0,0,0,23.809524536132813,0,0,71.42857360839844,0,0,4303.823425292969,30930.356872558594,25870.303344726563,986.8775024414063,16565350400,4294963200,2791313408,897024
200,1743511644928,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,23.809524536132813,0,0,0,0,0,23.809524536132813,0,0,71.42857360839844,0,0,4304.030578613281,30936.951416015625,25876.617126464844,986.8866577148438,16565350400,4294963200,2870280192,897024
200,1743511645128,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,15.384615898132324,34.21052551269531,34.14634323120117,60.000003814697266,40,12.5,12.5,15.384615898132324,25.641027450561523,38.46154022216797,14.285715103149414,12.5,4304.3751220703125,30944.70703125,25883.885375976563,987.0821533203125,16565350400,4294963200,3010998272,897024
200,1743511645328,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,10,15.000000953674316,30.000001907348633,15.000000953674316,10,20,10,9.523809432983398,61.904762268066406,19.047618865966797,20,14.285715103149414,4304.682312011719,30949.80535888672,25888.58770751953,987.2273559570313,16565350400,4294963200,3084668928,897024
200,1743511645529,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,5.263157844543457,5.263157844543457,5,5.263157844543457,10.526315689086914,5,0,10.526315689086914,0,0,4304.863037109375,30950.284301757813,25888.85321044922,987.2825927734375,16565350400,4294963200,3084668928,897024
200,1743511645730,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,4304.996398925781,30950.448486328125,25888.918701171875,987.2893676757813,16565350400,4294963200,3084668928,897024
200,1743511645930,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4305.1151123046875,30950.51171875,25888.938537597656,987.2893676757813,16565350400,4294963200,3084668928,897024
200,1743511646130,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,4305.233459472656,30950.656005859375,25889.019897460938,987.2893676757813,16565350400,4294963200,3084668928,897024
199,1743511646331,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,0,0,0,4305.368591308594,30950.84930419922,25889.10986328125,987.296142578125,16565350400,4294963200,3084668928,897024
200,1743511646531,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4305.485900878906,30950.964782714844,25889.174438476563,987.296142578125,16565350400,4294963200,3084668928,897024
200,1743511646732,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4305.611511230469,30951.19012451172,25889.322875976563,987.3057250976563,16565350400,4294963200,2990297088,897024
200,1743511646932,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4305.730651855469,30951.256225585938,25889.345336914063,987.3057250976563,16565350400,4294963200,2990297088,897024
200,1743511647133,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,10,15.000000953674316,25,0,0,0,0,0,0,0,4.761904716491699,10,4305.8760986328125,30953.02880859375,25891.010864257813,987.3057250976563,16565350400,4294963200,3002777600,897024
200,1743511647333,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4306.009216308594,30953.269592285156,25891.13934326172,987.3273315429688,16565350400,4294963200,3002777600,897024
200,1743511647534,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4306.124816894531,30953.347717285156,25891.177795410156,987.3273315429688,16565350400,4294963200,3002781696,897024
200,1743511647734,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,4306.248352050781,30953.48406982422,25891.2333984375,987.3490600585938,16565350400,4294963200,3002781696,897024
200,1743511647935,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4306.367614746094,30953.586547851563,25891.267944335938,987.3490600585938,16565350400,4294963200,3002748928,897024
200,1743511648135,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4306.482849121094,30953.674255371094,25891.300415039063,987.3490600585938,16565350400,4294963200,3002748928,897024
200,1743511648336,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,4.761904716491699,0,5,5,0,0,0,0,0,0,4306.620300292969,30954.067443847656,25891.59326171875,987.355712890625,16565350400,4294963200,3002712064,897024
200,1743511648536,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4306.733947753906,30954.120849609375,25891.61700439453,987.355712890625,16565350400,4294963200,3002712064,897024
200,1743511648737,1036,1004,1000,800,1017,1003,1259,999,800,1012,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4306.860412597656,30954.250915527344,25891.677124023438,987.36279296875,16565350400,4294963200,3002712064,897024
