Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511983135,1000,1272,800,800,800,999,1010,1000,800,800,999,1035,7.894736289978027,4.878048419952393,2.5,2.5641026496887207,2.5641026496887207,5.128205299377441,5,7.692307949066162,5.128205299377441,5,5,2.5641026496887207,4551.543151855469,32308.280639648438,26991.933959960938,1075.0808715820313,16565350400,4294963200,2716192768,897024
199,1743511983136,1000,1272,800,800,800,999,1010,1000,800,800,999,1035,7.894736289978027,4.878048419952393,2.5,2.5641026496887207,2.5641026496887207,5.128205299377441,5,7.692307949066162,5.128205299377441,5,5,2.5641026496887207,4551.543884277344,32308.283813476563,26991.935913085938,1075.0808715820313,16565350400,4294963200,2716192768,897024
199,1743511983335,1000,1272,800,800,800,999,1010,1000,800,800,999,1035,61.904762268066406,0,25,10,0,9.090909004211426,0,14.285715103149414,0,0,9.523809432983398,4.761904716491699,4551.7073974609375,32311.78778076172,26995.220642089844,1075.0808715820313,16565350400,4294963200,2799853568,897024
199,1743511983536,1000,1272,800,800,800,999,1010,1000,800,800,999,1035,30.000001907348633,10.526315689086914,10,15.000000953674316,65,27.77777862548828,15.000000953674316,60.000003814697266,28.571430206298828,15.000000953674316,10,10.526315689086914,4551.9322509765625,32319.24737548828,27002.35321044922,1075.133544921875,16565350400,4294963200,2890240000,897024
200,1743511983736,1000,1272,800,800,800,999,1010,1000,800,800,999,1035,30.000001907348633,10.526315689086914,10,15.000000953674316,65,27.77777862548828,15.000000953674316,60.000003814697266,28.571430206298828,15.000000953674316,10,10.526315689086914,4552.275939941406,32326.683044433594,27009.310302734375,1075.303955078125,16565350400,4294963200,3035570176,897024
199,1743511983936,1000,1272,800,800,800,999,1010,1000,800,800,999,1035,17.948719024658203,15.384615898132324,30.000001907348633,17.5,22.5,24.390243530273438,12.820513725280762,12.5,52.499996185302734,38.46154022216797,23.076923370361328,15.000000953674316,4552.567687988281,32331.190063476563,27013.441345214844,1075.43701171875,16565350400,4294963200,3103182848,897024
200,1743511984136,1000,1272,800,800,800,999,1010,1000,800,800,999,1035,0,0,10,5.263157844543457,5,0,10,10.526315689086914,0,4.761904716491699,5.263157844543457,5,4552.742370605469,32331.62237548828,27013.66845703125,1075.4896850585938,16565350400,4294963200,3103182848,897024
200,1743511984337,1000,1272,800,800,800,999,1010,1000,800,800,999,1035,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,4552.876525878906,32331.795288085938,27013.741088867188,1075.4970092773438,16565350400,4294963200,3103182848,897024
199,1743511984537,1000,1272,800,800,800,999,1010,1000,800,800,999,1035,0,0,0,0,0,0,0,0,0,0,0,0,4552.9949951171875,32331.85711669922,27013.759765625,1075.4970092773438,16565350400,4294963200,3103182848,897024
199,1743511984737,1000,1272,800,800,800,999,1010,1000,800,800,999,1035,0,0,0,0,0,0,0,5,0,0,0,0,4553.113708496094,32332.064880371094,27013.910583496094,1075.4970092773438,16565350400,4294963200,3103182848,897024
