Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521867334,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,13.636363983154297,6.818181991577148,6.818181991577148,4.651162624359131,11.627907752990723,4.545454502105713,4.651162624359131,6.818181991577148,4.545454502105713,4.545454502105713,4.651162624359131,4.651162624359131,11583.569274902344,75123.93084716797,63063.33825683594,3153.4808959960938,16565350400,4294963200,2728357888,897024
199,1743521867334,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,13.636363983154297,6.818181991577148,6.818181991577148,4.651162624359131,11.627907752990723,4.545454502105713,4.651162624359131,6.818181991577148,4.545454502105713,4.545454502105713,4.651162624359131,4.651162624359131,11583.570007324219,75123.93389892578,63063.34014892578,3153.4808959960938,16565350400,4294963200,2728357888,897024
200,1743521867534,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,0,20,0,0,0,30.000001907348633,0,20,0,25,0,15.000000953674316,11583.731811523438,75126.96673583984,63066.15313720703,3153.4808959960938,16565350400,4294963200,2797043712,897024
200,1743521867734,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,50,30.000001907348633,15.789472579956055,25,65,5.263157844543457,10,20,14.285715103149414,14.285715103149414,10,21.052631378173828,11583.944580078125,75133.89459228516,63072.796447753906,3153.4926147460938,16565350400,4294963200,2889154560,897024
200,1743521867934,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,20,70,10.526315689086914,15.000000953674316,20,23.809524536132813,40,25,26.3157901763916,26.3157901763916,35,31.81818199157715,11584.2734375,75141.48443603516,63079.87927246094,3153.714599609375,16565350400,4294963200,3026395136,897024
199,1743521868134,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,5.263157844543457,20,15.000000953674316,15.789472579956055,15.000000953674316,26.3157901763916,45,10,15.000000953674316,21.052631378173828,14.285715103149414,10.526315689086914,11584.573852539063,75146.44122314453,63084.44738769531,3153.8518676757813,16565350400,4294963200,3085770752,897024
200,1743521868335,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,0,0,15.000000953674316,4.761904716491699,5,5,10.526315689086914,10,9.523809432983398,0,0,10.526315689086914,11584.761535644531,75146.9541015625,63084.72424316406,3153.9193725585938,16565350400,4294963200,3086016512,897024
200,1743521868535,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,11584.895263671875,75147.11535644531,63084.78790283203,3153.9264526367188,16565350400,4294963200,3086016512,897024
200,1743521868736,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,0,0,0,0,0,0,0,0,0,0,0,0,11585.014831542969,75147.18701171875,63084.810485839844,3153.9264526367188,16565350400,4294963200,3086274560,897024
199,1743521868936,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,5,0,0,11585.132385253906,75147.31024169922,63084.88006591797,3153.9264526367188,16565350400,4294963200,3086274560,897024
200,1743521869136,1986,800,1970,1457,1412,1989,800,800,1901,1505,2978,800,0,0,0,0,0,0,5,0,0,0,0,0,11585.266845703125,75147.50085449219,63084.96954345703,3153.9334106445313,16565350400,4294963200,3086274560,897024
