Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520449248,800,1523,2678,3797,1000,800,1656,2948,1441,1256,4095,800,9.523809432983398,2.4390242099761963,6.976744651794434,11.904762268066406,4.651162624359131,6.818181991577148,4.761904716491699,4.761904716491699,4.651162624359131,4.761904716491699,4.761904716491699,4.761904716491699,10587.343627929688,69318.95819091797,58181.71862792969,2877.5481567382813,16565350400,4294963200,2731024384,897024
199,1743520449248,800,1523,2678,3797,1000,800,1656,2948,1441,1256,4095,800,9.523809432983398,2.4390242099761963,6.976744651794434,11.904762268066406,4.651162624359131,6.818181991577148,4.761904716491699,4.761904716491699,4.651162624359131,4.761904716491699,4.761904716491699,4.761904716491699,10587.343627929688,69318.95819091797,58181.72033691406,2877.5481567382813,16565350400,4294963200,2731024384,897024
200,1743520449448,800,1523,2678,3797,1000,800,1656,2948,1441,1256,4095,800,10,76.19047546386719,0,10,40,0,0,0,0,5,5,4.761904716491699,10587.516906738281,69324.23046875,58186.77752685547,2877.5535888671875,16565350400,4294963200,2819805184,897024
199,1743520449648,800,1523,2678,3797,1000,800,1656,2948,1441,1256,4095,800,60.000003814697266,25,15.000000953674316,38.095237731933594,5.263157844543457,15.000000953674316,10.526315689086914,19.047618865966797,0,15.000000953674316,80,5.263157844543457,10587.764587402344,69331.70080566406,58193.87774658203,2877.6375122070313,16565350400,4294963200,2930003968,897024
200,1743520449848,800,1523,2678,3797,1000,800,1656,2948,1441,1256,4095,800,15.789472579956055,36.842105865478516,20,25,15.000000953674316,20,40,15.789472579956055,28.571430206298828,26.3157901763916,42.105262756347656,66.66667175292969,10588.113708496094,69339.22412109375,58200.93176269531,2877.8081665039063,16565350400,4294963200,3070910464,897024
199,1743520450049,800,1523,2678,3797,1000,800,1656,2948,1441,1256,4095,800,15.789472579956055,13.636363983154297,10,5.263157844543457,15.000000953674316,5,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,14.285715103149414,31.57894515991211,10588.378112792969,69342.50231933594,58203.85363769531,2877.921142578125,16565350400,4294963200,3110154240,897024
200,1743520450249,800,1523,2678,3797,1000,800,1656,2948,1441,1256,4095,800,5,0,5,4.761904716491699,0,0,5,5,5,5.263157844543457,0,0,10588.534240722656,69342.80529785156,58204.001037597656,2877.9537353515625,16565350400,4294963200,3110154240,897024
200,1743520450449,800,1523,2678,3797,1000,800,1656,2948,1441,1256,4095,800,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,10588.667602539063,69342.96380615234,58204.064880371094,2877.9608764648438,16565350400,4294963200,3110154240,897024
200,1743520450650,800,1523,2678,3797,1000,800,1656,2948,1441,1256,4095,800,0,0,0,0,0,0,0,0,0,0,0,0,10588.783630371094,69343.02404785156,58204.08898925781,2877.9608764648438,16565350400,4294963200,3110154240,897024
200,1743520450850,800,1523,2678,3797,1000,800,1656,2948,1441,1256,4095,800,0,0,4.761904716491699,5,0,0,0,4.761904716491699,5,5,0,0,10588.909729003906,69343.29931640625,58204.27526855469,2877.9675903320313,16565350400,4294963200,3110412288,897024
