Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517020538,1358,1490,999,800,1000,1387,1190,1802,1874,800,800,800,9.302325248718262,9.302325248718262,6.818181991577148,6.818181991577148,6.818181991577148,4.651162624359131,6.818181991577148,4.761904716491699,4.651162624359131,6.818181991577148,2.3809523582458496,4.651162624359131,8145.5093994140625,54323.421630859375,45562.52325439453,2126.9774169921875,16565350400,4294963200,2735534080,897024
199,1743517020538,1358,1490,999,800,1000,1387,1190,1802,1874,800,800,800,9.302325248718262,9.302325248718262,6.818181991577148,6.818181991577148,6.818181991577148,4.651162624359131,6.818181991577148,4.761904716491699,4.651162624359131,6.818181991577148,2.3809523582458496,4.651162624359131,8145.5093994140625,54323.42449951172,45562.52569580078,2126.9774169921875,16565350400,4294963200,2735534080,897024
200,1743517020738,1358,1490,999,800,1000,1387,1190,1802,1874,800,800,800,0,15.000000953674316,0,0,0,71.42857360839844,26.3157901763916,14.285715103149414,0,0,0,0,8145.67236328125,54327.05010986328,45565.94940185547,2126.9774169921875,16565350400,4294963200,2815418368,897024
200,1743517020938,1358,1490,999,800,1000,1387,1190,1802,1874,800,800,800,15.789472579956055,10,15.000000953674316,31.57894515991211,21.052631378173828,15.000000953674316,61.904762268066406,40,5,20,9.523809432983398,35,8145.895324707031,54334.120361328125,45572.71252441406,2127.0125122070313,16565350400,4294963200,2887258112,897024
200,1743517021138,1358,1490,999,800,1000,1387,1190,1802,1874,800,800,800,20,60.000003814697266,26.3157901763916,35,15.000000953674316,20,75,5.555555820465088,10.526315689086914,20,15.000000953674316,20,8146.221496582031,54341.56622314453,45579.675231933594,2127.204345703125,16565350400,4294963200,3017932800,897024
200,1743517021338,1358,1490,999,800,1000,1387,1190,1802,1874,800,800,800,10.526315689086914,60.000003814697266,19.047618865966797,19.047618865966797,14.285715103149414,20,10,14.285715103149414,20,25,15.000000953674316,28.571430206298828,8146.517517089844,54346.246337890625,45583.94305419922,2127.343505859375,16565350400,4294963200,3078991872,897024
200,1743517021539,1358,1490,999,800,1000,1387,1190,1802,1874,800,800,800,5.263157844543457,0,10.526315689086914,5.263157844543457,0,0,5,0,0,10,10,5,8146.694152832031,54346.69689941406,45584.180908203125,2127.3982543945313,16565350400,4294963200,3079237632,897024
200,1743517021739,1358,1490,999,800,1000,1387,1190,1802,1874,800,800,800,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,8146.8282470703125,54346.91516113281,45584.2890625,2127.4052124023438,16565350400,4294963200,3080265728,897024
199,1743517021940,1358,1490,999,800,1000,1387,1190,1802,1874,800,800,800,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,8146.9478759765625,54347.007385253906,45584.32702636719,2127.4052124023438,16565350400,4294963200,3080265728,897024
200,1743517022140,1358,1490,999,800,1000,1387,1190,1802,1874,800,800,800,0,5,0,0,0,0,0,0,0,0,0,0,8147.064880371094,54347.140686035156,45584.40545654297,2127.4052124023438,16565350400,4294963200,3080265728,897024
