Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512681594,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,7.317072868347168,2.4390242099761963,4.761904716491699,6.976744651794434,9.756096839904785,6.976744651794434,4.878048419952393,4.761904716491699,6.976744651794434,4.761904716491699,4.761904716491699,4.761904716491699,5045.957824707031,35331.37921142578,29559.911376953125,1205.3327026367188,16565350400,4294963200,2722824192,897024
199,1743512681595,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,7.317072868347168,2.4390242099761963,4.761904716491699,6.976744651794434,9.756096839904785,6.976744651794434,4.878048419952393,4.761904716491699,6.976744651794434,4.761904716491699,4.761904716491699,4.761904716491699,5045.958435058594,35331.382263183594,29559.913940429688,1205.3327026367188,16565350400,4294963200,2722824192,897024
200,1743512681795,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,4.761904716491699,0,10,9.523809432983398,4.761904716491699,63.15789031982422,9.523809432983398,15.000000953674316,0,4.761904716491699,0,5,5046.122253417969,35335.096435546875,29563.386779785156,1205.3327026367188,16565350400,4294963200,2790301696,897024
199,1743512681995,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,5.263157844543457,40,9.523809432983398,11.111111640930176,45,25,60.000003814697266,5,33.333335876464844,10.526315689086914,10,25,5046.33349609375,35342.076232910156,29570.083740234375,1205.3458862304688,16565350400,4294963200,2871582720,897024
199,1743512682195,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,20,70,15.789472579956055,20,20,30.000001907348633,30.000001907348633,20,45,40,30.000001907348633,14.285715103149414,5046.65869140625,35349.88244628906,29577.396728515625,1205.5609741210938,16565350400,4294963200,3000864768,897024
200,1743512682395,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,10.526315689086914,15.000000953674316,15.000000953674316,35,30.000001907348633,15.000000953674316,10,21.052631378173828,72.22222137451172,15.000000953674316,10.526315689086914,10,5046.97802734375,35355.35314941406,29582.443969726563,1205.71533203125,16565350400,4294963200,3088306176,897024
200,1743512682596,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,5,0,10.526315689086914,15.000000953674316,5,4.761904716491699,0,14.285715103149414,9.523809432983398,4.761904716491699,14.285715103149414,5,5047.165466308594,35355.89025878906,29582.733947753906,1205.7837524414063,16565350400,4294963200,3088809984,897024
200,1743512682796,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5047.299743652344,35356.05578613281,29582.801879882813,1205.7905883789063,16565350400,4294963200,3088809984,897024
200,1743512682997,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5047.4195556640625,35356.121826171875,29582.82257080078,1205.7905883789063,16565350400,4294963200,3088809984,897024
200,1743512683197,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,0,0,0,5,0,0,0,0,0,0,0,0,5047.5355224609375,35356.24475097656,29582.892578125,1205.7905883789063,16565350400,4294963200,3088809984,897024
199,1743512683397,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5047.670715332031,35356.44012451172,29582.988037109375,1205.7978515625,16565350400,4294963200,3088809984,897024
200,1743512683597,3440,3173,1020,2360,1878,1500,3872,3102,2883,800,800,800,0,0,0,0,0,0,0,0,0,0,5,0,5047.788879394531,35356.54626464844,29583.04345703125,1205.7978515625,16565350400,4294963200,3088809984,897024
