Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743514311370,3793,1453,800,1407,1715,1218,3652,800,1801,800,3043,800,9.523809432983398,2.3809523582458496,6.818181991577148,4.651162624359131,11.627907752990723,4.761904716491699,4.651162624359131,2.3809523582458496,4.761904716491699,4.761904716491699,2.3809523582458496,2.4390242099761963,6202.320861816406,41935.019775390625,35094.03729248047,1517.1725463867188,16565350400,4294963200,2760724480,897024
199,1743514311370,3793,1453,800,1407,1715,1218,3652,800,1801,800,3043,800,9.523809432983398,2.3809523582458496,6.818181991577148,4.651162624359131,11.627907752990723,4.761904716491699,4.651162624359131,2.3809523582458496,4.761904716491699,4.761904716491699,2.3809523582458496,2.4390242099761963,6202.321594238281,41935.02307128906,35094.03973388672,1517.1725463867188,16565350400,4294963200,2760724480,897024
200,1743514311570,3793,1453,800,1407,1715,1218,3652,800,1801,800,3043,800,0,19.047618865966797,0,0,26.3157901763916,54.54545593261719,9.523809432983398,4.761904716491699,4.761904716491699,9.523809432983398,0,18.18181800842285,6202.486633300781,41938.825134277344,35097.626892089844,1517.1725463867188,16565350400,4294963200,2846408704,897024
200,1743514311770,3793,1453,800,1407,1715,1218,3652,800,1801,800,3043,800,60.000003814697266,15.000000953674316,10.526315689086914,52.6315803527832,42.85714340209961,25,15.789472579956055,10.526315689086914,10.526315689086914,30.000001907348633,14.285715103149414,10,6202.7257080078125,41946.41320800781,35104.85333251953,1517.2432861328125,16565350400,4294963200,2917294080,897024
200,1743514311970,3793,1453,800,1407,1715,1218,3652,800,1801,800,3043,800,30.000001907348633,15.000000953674316,20,20,75,21.052631378173828,25,25,20,36.842105865478516,42.105262756347656,15.789472579956055,6203.0601806640625,41953.84588623047,35111.826110839844,1517.4098510742188,16565350400,4294963200,3036622848,897024
200,1743514312170,3793,1453,800,1407,1715,1218,3652,800,1801,800,3043,800,10.526315689086914,20,10,15.000000953674316,47.36842346191406,9.523809432983398,10.526315689086914,10,9.523809432983398,10,25,15.000000953674316,6203.339538574219,41958.06872558594,35115.68377685547,1517.5314331054688,16565350400,4294963200,3089272832,897024
199,1743514312371,3793,1453,800,1407,1715,1218,3652,800,1801,800,3043,800,5.263157844543457,9.523809432983398,5,0,0,0,0,4.761904716491699,0,10,9.523809432983398,5,6203.5030517578125,41958.42053222656,35115.861083984375,1517.5723876953125,16565350400,4294963200,3083157504,897024
200,1743514312571,3793,1453,800,1407,1715,1218,3652,800,1801,800,3043,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,6203.637145996094,41958.58477783203,35115.93151855469,1517.5791015625,16565350400,4294963200,3074899968,897024
199,1743514312771,3793,1453,800,1407,1715,1218,3652,800,1801,800,3043,800,0,0,0,0,0,0,0,0,0,0,0,0,6203.7545166015625,41958.641540527344,35115.94891357422,1517.5791015625,16565350400,4294963200,3074899968,897024
200,1743514312972,3793,1453,800,1407,1715,1218,3652,800,1801,800,3043,800,9.090909004211426,0,0,0,0,0,0,0,0,0,14.285715103149414,0,6203.878967285156,41958.844299316406,35116.06805419922,1517.5858764648438,16565350400,4294963200,3068215296,897024
