Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512850930,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,7.142857551574707,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,6.976744651794434,4.761904716491699,11.627907752990723,4.651162624359131,4.545454502105713,4.651162624359131,6.818181991577148,5171.387390136719,36090.84783935547,30182.227966308594,1255.8917236328125,16565350400,4294963200,2733359104,897024
199,1743512850930,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,7.142857551574707,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,6.976744651794434,4.761904716491699,11.627907752990723,4.651162624359131,4.545454502105713,4.651162624359131,6.818181991577148,5171.38818359375,36090.85107421875,30182.22967529297,1255.8917236328125,16565350400,4294963200,2733359104,897024
200,1743512851130,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,38.095237731933594,4.761904716491699,19.047618865966797,4.761904716491699,10,5,23.809524536132813,5,25,0,15.000000953674316,0,5171.559997558594,36095.91925048828,30187.071838378906,1255.8955688476563,16565350400,4294963200,2812760064,897024
200,1743512851330,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,20,10.526315689086914,5.263157844543457,5,57.894737243652344,55,20,52.38095474243164,28.571430206298828,20,23.809524536132813,9.523809432983398,5171.812561035156,36103.435791015625,30194.25408935547,1255.94677734375,16565350400,4294963200,2914058240,897024
199,1743512851531,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,21.052631378173828,80,19.047618865966797,21.052631378173828,23.809524536132813,30.000001907348633,15.789472579956055,21.052631378173828,21.052631378173828,35,26.3157901763916,30.000001907348633,5172.1666259765625,36110.84436035156,30201.200561523438,1256.1215209960938,16565350400,4294963200,3051720704,897024
200,1743512851731,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,5.263157844543457,38.095237731933594,15.789472579956055,20,21.052631378173828,5.263157844543457,0,10,15.000000953674316,21.052631378173828,5,25,5172.433166503906,36114.04522705078,30204.03680419922,1256.240234375,16565350400,4294963200,3093594112,897024
200,1743512851931,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,5,10,5,5,0,0,0,5,0,5,5172.584289550781,36114.33660888672,30204.176330566406,1256.2673950195313,16565350400,4294963200,3093594112,897024
200,1743512852132,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,0,0,0,0,0,0,0,0,5172.71630859375,36114.48663330078,30204.236083984375,1256.2745361328125,16565350400,4294963200,3093594112,897024
200,1743512852332,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5172.833068847656,36114.558654785156,30204.26531982422,1256.2745361328125,16565350400,4294963200,3093594112,897024
200,1743512852533,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,5,0,0,5,5,5.263157844543457,0,0,5172.9613037109375,36114.78674316406,30204.393981933594,1256.282470703125,16565350400,4294963200,3093594112,897024
200,1743512852733,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,0,0,0,0,0,0,0,0,5173.0882568359375,36114.91516113281,30204.44940185547,1256.282470703125,16565350400,4294963200,3093594112,897024
200,1743512852934,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5173.20361328125,36114.9951171875,30204.490356445313,1256.282470703125,16565350400,4294963200,3093102592,897024
200,1743512853134,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,5,0,0,0,0,0,0,0,5173.333557128906,36115.132263183594,30204.545776367188,1256.2897338867188,16565350400,4294963200,3093102592,897024
199,1743512853335,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,0,0,0,0,0,0,0,0,5173.450378417969,36115.207580566406,30204.580505371094,1256.2897338867188,16565350400,4294963200,3093102592,897024
200,1743512853535,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,0,0,0,0,0,0,0,0,5173.605224609375,36117.22735595703,30206.452697753906,1256.2992553710938,16565350400,4294963200,3005153280,897024
200,1743512853736,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,10.256410598754883,5,4.878048419952393,4.878048419952393,2.4390242099761963,0,2.4390242099761963,4.878048419952393,0,2.5,10,5,5173.729675292969,36117.33282470703,30206.494262695313,1256.2992553710938,16565350400,4294963200,3005157376,897024
200,1743512853936,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,0,0,0,0,0,0,0,0,5173.843688964844,36117.3876953125,30206.5185546875,1256.2992553710938,16565350400,4294963200,3005157376,897024
200,1743512854137,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,0,0,0,0,0,0,0,0,5173.972900390625,36117.52166748047,30206.572326660156,1256.3065795898438,16565350400,4294963200,3005403136,897024
199,1743512854337,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,0,0,0,0,0,0,0,0,5174.09033203125,36117.625,30206.599609375,1256.3065795898438,16565350400,4294963200,3005403136,897024
200,1743512854537,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,5174.21337890625,36117.755432128906,30206.663452148438,1256.31396484375,16565350400,4294963200,2999603200,897024
199,1743512854738,1039,1306,800,800,800,1008,1240,1432,800,800,1327,1159,0,0,0,0,0,0,0,0,0,0,0,0,5174.336364746094,36117.83721923828,30206.688842773438,1256.31396484375,16565350400,4294963200,2999603200,897024
