Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517253359,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,9.090909004211426,6.818181991577148,6.818181991577148,8.88888931274414,6.818181991577148,6.6666669845581055,4.545454502105713,6.6666669845581055,4.545454502105713,6.976744651794434,4.44444465637207,4.545454502105713,8308.610229492188,55150.09436035156,46241.652587890625,2171.0269775390625,16565350400,4294963200,2727948288,897024
199,1743517253359,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,9.090909004211426,6.818181991577148,6.818181991577148,8.88888931274414,6.818181991577148,6.6666669845581055,4.545454502105713,6.6666669845581055,4.545454502105713,6.976744651794434,4.44444465637207,4.545454502105713,8308.610900878906,55150.09765625,46241.655029296875,2171.0269775390625,16565350400,4294963200,2727948288,897024
200,1743517253559,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,5,30.000001907348633,25,20,0,15.000000953674316,5.263157844543457,4.761904716491699,0,10,0,15.000000953674316,8308.775695800781,55154.04705810547,46245.38800048828,2171.0269775390625,16565350400,4294963200,2810920960,897024
199,1743517253759,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,25,20,55,10.526315689086914,30.000001907348633,21.052631378173828,23.809524536132813,10.526315689086914,30.000001907348633,10,10,65,8309.017333984375,55161.525817871094,46252.51013183594,2171.10205078125,16565350400,4294963200,2914836480,897024
200,1743517253959,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,11.111111640930176,20,42.105262756347656,65,15.000000953674316,47.619049072265625,25,15.789472579956055,23.809524536132813,23.809524536132813,15.789472579956055,25,8309.356262207031,55168.888732910156,46259.418212890625,2171.2691040039063,16565350400,4294963200,3040116736,897024
200,1743517254159,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,21.052631378173828,5.263157844543457,13.636363983154297,40,15.789472579956055,5.263157844543457,21.052631378173828,15.000000953674316,15.789472579956055,10,10.526315689086914,5.263157844543457,8309.630249023438,55172.678649902344,46262.85089111328,2171.3889770507813,16565350400,4294963200,3087998976,897024
200,1743517254360,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,5,0,0,0,0,0,14.285715103149414,0,10,5.263157844543457,9.523809432983398,5,8309.794555664063,55173.048889160156,46263.03985595703,2171.4295043945313,16565350400,4294963200,3087925248,897024
199,1743517254560,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,5,0,0,0,0,0,0,0,0,8309.9287109375,55173.22296142578,46263.113525390625,2171.4364624023438,16565350400,4294963200,3088183296,897024
199,1743517254760,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,8310.045288085938,55173.28186035156,46263.13446044922,2171.4364624023438,16565350400,4294963200,3088183296,897024
200,1743517254961,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,5.263157844543457,0,8310.169738769531,55173.47253417969,46263.24481201172,2171.4432373046875,16565350400,4294963200,3088429056,897024
200,1743517255161,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,8310.2978515625,55173.59344482422,46263.291015625,2171.4432373046875,16565350400,4294963200,3088429056,897024
199,1743517255362,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,0,0,0,0,0,0,0,0,0,8310.413879394531,55173.675354003906,46263.33215332031,2171.4432373046875,16565350400,4294963200,3088429056,897024
200,1743517255562,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,8310.541259765625,55173.89855957031,46263.47088623047,2171.4537963867188,16565350400,4294963200,3022548992,897024
199,1743517255762,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,0,0,0,0,0,0,0,0,0,8310.658874511719,55173.95965576172,46263.492126464844,2171.4537963867188,16565350400,4294963200,3022548992,897024
200,1743517255962,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,25,0,9.090909004211426,0,10,5,5,5,5,25,4.761904716491699,0,8310.813842773438,55175.65563964844,46265.044372558594,2171.4609375,16565350400,4294963200,3035287552,897024
200,1743517256163,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,0,0,0,0,0,0,0,0,0,8310.939270019531,55175.764587402344,46265.08459472656,2171.4609375,16565350400,4294963200,3035066368,897024
200,1743517256363,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,8311.053527832031,55175.83215332031,46265.11560058594,2171.4609375,16565350400,4294963200,3035066368,897024
200,1743517256564,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,8311.181091308594,55175.96911621094,46265.171936035156,2171.4675903320313,16565350400,4294963200,3035066368,897024
199,1743517256764,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,0,0,0,0,0,0,0,0,0,8311.298278808594,55176.027282714844,46265.19323730469,2171.4675903320313,16565350400,4294963200,3035066368,897024
200,1743517256965,2466,1781,1429,800,2228,800,3110,1442,800,800,999,1726,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,8311.418701171875,55176.132263183594,46265.24450683594,2171.4736938476563,16565350400,4294963200,3035041792,897024
