Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743518015255,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,13.953489303588867,4.761904716491699,4.878048419952393,4.761904716491699,4.878048419952393,9.090909004211426,6.976744651794434,13.953489303588867,7.142857551574707,4.761904716491699,9.523809432983398,2.5,8847.379821777344,58528.27941894531,49103.830505371094,2329.2904663085938,16565350400,4294963200,2749452288,897024
199,1743518015255,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,13.953489303588867,4.761904716491699,4.878048419952393,4.761904716491699,4.878048419952393,9.090909004211426,6.976744651794434,13.953489303588867,7.142857551574707,4.761904716491699,9.523809432983398,2.5,8847.38134765625,58528.28552246094,49103.83312988281,2329.2904663085938,16565350400,4294963200,2749452288,897024
200,1743518015455,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,21.052631378173828,0,0,0,5,5.263157844543457,5,0,0,65,4.761904716491699,14.285715103149414,8847.545532226563,58532.02410888672,49107.37225341797,2329.2904663085938,16565350400,4294963200,2820669440,897024
200,1743518015655,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,21.052631378173828,10,61.904762268066406,10,33.333335876464844,30.000001907348633,40,10,5.263157844543457,35,20,5.263157844543457,8847.766662597656,58539.362060546875,49114.38165283203,2329.30859375,16565350400,4294963200,2898784256,897024
200,1743518015855,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,15.000000953674316,15.000000953674316,25,50,33.333335876464844,60.000003814697266,47.619049072265625,10.526315689086914,19.047618865966797,20,15.789472579956055,28.571430206298828,8848.088562011719,58546.58776855469,49121.14434814453,2329.51025390625,16565350400,4294963200,3020496896,897024
200,1743518016056,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,15.000000953674316,25,15.000000953674316,61.904762268066406,21.052631378173828,5.263157844543457,15.000000953674316,23.809524536132813,5.263157844543457,10.526315689086914,9.523809432983398,10,8848.380187988281,58551.388916015625,49125.552673339844,2329.6406860351563,16565350400,4294963200,3079315456,897024
200,1743518016256,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,10,0,0,5,5,10,10,10,0,0,0,5,8848.550659179688,58551.81384277344,49125.778747558594,2329.688720703125,16565350400,4294963200,3080114176,897024
200,1743518016457,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,5,0,0,0,8848.681884765625,58551.970275878906,49125.84600830078,2329.6957397460938,16565350400,4294963200,3080114176,897024
200,1743518016657,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8848.802429199219,58552.04248046875,49125.868713378906,2329.6957397460938,16565350400,4294963200,3080114176,897024
200,1743518016858,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,8848.920715332031,58552.22381591797,49125.993103027344,2329.6957397460938,16565350400,4294963200,3080114176,897024
200,1743518017058,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,0,0,0,0,8849.055236816406,58552.39794921875,49126.07257080078,2329.7024536132813,16565350400,4294963200,3080343552,897024
199,1743518017258,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,0,0,0,0,8849.172180175781,58552.50524902344,49126.127868652344,2329.7024536132813,16565350400,4294963200,3080343552,897024
200,1743518017459,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,8849.297729492188,58552.65124511719,49126.199768066406,2329.7117919921875,16565350400,4294963200,3017428992,897024
200,1743518017659,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,0,0,0,0,8849.419128417969,58552.73309326172,49126.22985839844,2329.7117919921875,16565350400,4294963200,3017428992,897024
199,1743518017860,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,10,4.761904716491699,20,0,23.809524536132813,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,8849.564880371094,58554.41638183594,49127.80145263672,2329.7117919921875,16565350400,4294963200,3028877312,897024
200,1743518018060,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,8849.697509765625,58554.564697265625,49127.86047363281,2329.7186279296875,16565350400,4294963200,3028877312,897024
200,1743518018260,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8849.812377929688,58554.631408691406,49127.89080810547,2329.7186279296875,16565350400,4294963200,3028881408,897024
200,1743518018461,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,8849.937622070313,58554.76025390625,49127.947509765625,2329.7255249023438,16565350400,4294963200,3028881408,897024
200,1743518018661,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,0,0,0,0,8850.057006835938,58554.824462890625,49127.96600341797,2329.7255249023438,16565350400,4294963200,3028881408,897024
200,1743518018862,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,8850.172241210938,58554.89660644531,49127.999572753906,2329.7255249023438,16565350400,4294963200,3028881408,897024
200,1743518019062,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,0,0,0,0,8850.303100585938,58555.033752441406,49128.054626464844,2329.731689453125,16565350400,4294963200,3026034688,897024
200,1743518019263,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,0,0,0,10,8850.422729492188,58555.38800048828,49128.356384277344,2329.731689453125,16565350400,4294963200,3026001920,897024
200,1743518019463,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,0,0,0,0,8850.549743652344,58555.57305908203,49128.429138183594,2329.7386474609375,16565350400,4294963200,3025969152,897024
199,1743518019664,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,0,0,0,0,8850.668640136719,58555.63201904297,49128.446228027344,2329.7386474609375,16565350400,4294963200,3025969152,897024
200,1743518019864,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,0,0,0,0,8850.799499511719,58556.33874511719,49129.01123046875,2329.7686767578125,16565350400,4294963200,3034845184,897024
199,1743518020064,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,20.512821197509766,17.948719024658203,2.5641026496887207,7.500000476837158,7.692307949066162,2.5,5,7.317072868347168,7.317072868347168,12.195121765136719,17.5,15.384615898132324,8851.066467285156,58561.644958496094,49133.85534667969,2329.9845581054688,16565350400,4294963200,3117879296,897024
200,1743518020264,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,15.000000953674316,4.761904716491699,33.333335876464844,0,0,0,14.285715103149414,0,0,25,10,8851.272705078125,58562.397216796875,49134.329162597656,2330.062744140625,16565350400,4294963200,3126394880,897024
200,1743518020465,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,8851.401550292969,58562.559509277344,49134.37774658203,2330.0662841796875,16565350400,4294963200,3126390784,897024
200,1743518020665,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,8851.51904296875,58562.65948486328,49134.431091308594,2330.0662841796875,16565350400,4294963200,3126390784,897024
200,1743518020866,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,8851.634216308594,58562.72296142578,49134.458251953125,2330.0662841796875,16565350400,4294963200,3126390784,897024
199,1743518021066,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,8851.751586914063,58562.82189941406,49134.510192871094,2330.0662841796875,16565350400,4294963200,3126390784,897024
200,1743518021266,1680,1095,800,999,800,1000,1482,1624,1951,1845,1444,1625,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8851.870544433594,58562.96520996094,49134.59094238281,2330.0662841796875,16565350400,4294963200,3126333440,897024
