Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521973144,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,6.976744651794434,2.3255813121795654,4.44444465637207,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,2.3255813121795654,13.043478012084961,4.545454502105713,11669.8720703125,75867.8237915039,63688.859924316406,3202.69287109375,16565350400,4294963200,2729824256,897024
199,1743521973144,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,6.976744651794434,2.3255813121795654,4.44444465637207,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,2.3255813121795654,13.043478012084961,4.545454502105713,11669.872802734375,75867.82696533203,63688.861877441406,3202.69287109375,16565350400,4294963200,2729824256,897024
199,1743521973344,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,20,4.761904716491699,0,4.761904716491699,0,0,10,0,0,0,15.000000953674316,76.19047546386719,11670.033569335938,75870.84155273438,63691.65686035156,3202.69287109375,16565350400,4294963200,2806214656,897024
200,1743521973544,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,14.285715103149414,15.000000953674316,5,10,9.523809432983398,0,71.42857360839844,50,23.809524536132813,14.285715103149414,10.526315689086914,63.15789031982422,11670.255065917969,75877.8525390625,63698.374755859375,3202.7061767578125,16565350400,4294963200,2875084800,897024
200,1743521973744,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,26.3157901763916,42.105262756347656,21.052631378173828,15.000000953674316,15.789472579956055,28.571430206298828,15.789472579956055,60.000003814697266,35,21.052631378173828,25,42.85714340209961,11670.595031738281,75885.48645019531,63705.55596923828,3202.8736572265625,16565350400,4294963200,3022888960,897024
200,1743521973944,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,10,14.285715103149414,5.263157844543457,15.000000953674316,5.263157844543457,10,25,10.526315689086914,5,23.809524536132813,20,55,11670.887268066406,75889.8851928711,63709.58215332031,3203.0067749023438,16565350400,4294963200,3092238336,897024
200,1743521974145,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,9.523809432983398,5,0,0,4.761904716491699,0,10,10,10,5.263157844543457,5.263157844543457,0,11671.060791015625,75890.29125976563,63709.789794921875,3203.05615234375,16565350400,4294963200,3092566016,897024
200,1743521974345,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,11671.192199707031,75890.44519042969,63709.85290527344,3203.0634155273438,16565350400,4294963200,3092566016,897024
200,1743521974546,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,0,0,0,0,0,0,0,0,0,0,11671.310729980469,75890.50408935547,63709.869873046875,3203.0634155273438,16565350400,4294963200,3092566016,897024
200,1743521974746,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,11671.428405761719,75890.64501953125,63709.95037841797,3203.0634155273438,16565350400,4294963200,3092566016,897024
200,1743521974947,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,11671.563903808594,75890.83581542969,63710.04132080078,3203.0702514648438,16565350400,4294963200,3092566016,897024
200,1743521975147,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,11671.680541992188,75890.92401123047,63710.0849609375,3203.0702514648438,16565350400,4294963200,3092566016,897024
200,1743521975348,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,0,5,0,0,0,0,0,0,0,0,11671.8056640625,75891.14367675781,63710.2314453125,3203.0816650390625,16565350400,4294963200,3019776000,897024
200,1743521975548,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,0,0,0,0,0,0,0,0,0,0,11671.926391601563,75891.23223876953,63710.26544189453,3203.0816650390625,16565350400,4294963200,3019776000,897024
200,1743521975749,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,4.761904716491699,20,0,21.052631378173828,10.526315689086914,0,0,5,0,0,4.761904716491699,0,11672.072143554688,75892.92199707031,63711.83996582031,3203.0816650390625,16565350400,4294963200,3029680128,897024
200,1743521975949,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,11672.20361328125,75893.15014648438,63711.966796875,3203.1026000976563,16565350400,4294963200,3029680128,897024
200,1743521976150,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,0,0,0,0,0,0,0,0,5,0,11672.31982421875,75893.24279785156,63712.01287841797,3203.1026000976563,16565350400,4294963200,3028504576,897024
199,1743521976350,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,11672.446411132813,75893.39636230469,63712.082092285156,3203.1171264648438,16565350400,4294963200,3028504576,897024
200,1743521976551,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,11672.566284179688,75893.47479248047,63712.10900878906,3203.1171264648438,16565350400,4294963200,3028504576,897024
200,1743521976751,1007,800,1015,1011,800,800,1008,800,1000,1008,1005,1015,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,11672.6806640625,75893.54077148438,63712.14044189453,3203.1171264648438,16565350400,4294963200,3028471808,897024
