Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522925572,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,11.627907752990723,6.976744651794434,6.976744651794434,6.818181991577148,11.904762268066406,6.976744651794434,4.761904716491699,6.976744651794434,4.761904716491699,9.302325248718262,6.818181991577148,4.761904716491699,12341.114501953125,79878.33197021484,67062.8148803711,3402.6227416992188,16565350400,4294963200,2741485568,897024
199,1743522925572,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,11.627907752990723,6.976744651794434,6.976744651794434,6.818181991577148,11.904762268066406,6.976744651794434,4.761904716491699,6.976744651794434,4.761904716491699,9.302325248718262,6.818181991577148,4.761904716491699,12341.115112304688,79878.3384399414,67062.81732177734,3402.6227416992188,16565350400,4294963200,2741485568,897024
199,1743522925772,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,0,20,0,0,0,0,66.66667175292969,25,0,0,0,0,12341.276550292969,79881.45983886719,67065.70349121094,3402.6227416992188,16565350400,4294963200,2815451136,897024
200,1743522925972,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,10,5,20,40,14.285715103149414,20,85,10,5,10,33.333335876464844,19.047618865966797,12341.478881835938,79887.8452758789,67071.83880615234,3402.6315307617188,16565350400,4294963200,2897494016,897024
200,1743522926172,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,30.000001907348633,30.000001907348633,31.57894515991211,15.789472579956055,15.789472579956055,30.000001907348633,21.052631378173828,30.000001907348633,25,20,57.894737243652344,55,12341.813598632813,79895.79321289063,67079.28137207031,3402.842041015625,16565350400,4294963200,3030982656,897024
200,1743522926372,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,10.526315689086914,20,10,10.526315689086914,15.000000953674316,30.000001907348633,15.000000953674316,10,5.263157844543457,11.111111640930176,15.000000953674316,70,12342.121765136719,79900.98352050781,67084.05224609375,3402.9854736328125,16565350400,4294963200,3102277632,897024
200,1743522926573,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,5,0,10.526315689086914,14.285715103149414,5.263157844543457,10.526315689086914,0,0,5,0,0,0,12342.308227539063,79901.5239868164,67084.35638427734,3403.0476684570313,16565350400,4294963200,3103555584,897024
200,1743522926773,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,12342.442077636719,79901.6826171875,67084.42059326172,3403.0543212890625,16565350400,4294963200,3103555584,897024
199,1743522926974,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,12342.563598632813,79901.76794433594,67084.45123291016,3403.0543212890625,16565350400,4294963200,3103555584,897024
200,1743522927174,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,0,12342.679931640625,79901.8949584961,67084.52239990234,3403.0543212890625,16565350400,4294963200,3103555584,897024
200,1743522927374,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,12342.814514160156,79902.08251953125,67084.61047363281,3403.0612182617188,16565350400,4294963200,3103555584,897024
199,1743522927575,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,0,0,0,0,0,0,0,0,0,0,0,0,12342.931823730469,79902.1748046875,67084.6587524414,3403.0612182617188,16565350400,4294963200,3103555584,897024
200,1743522927775,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,0,0,0,0,0,0,0,0,0,0,0,0,12343.055236816406,79902.37860107422,67084.79327392578,3403.0712280273438,16565350400,4294963200,3030155264,897024
199,1743522927975,4129,4198,2231,800,4020,3775,1564,4053,800,4292,800,800,0,0,0,0,2.5,4.761904716491699,0,0,4.761904716491699,0,0,0,12343.177612304688,79902.47625732422,67084.82873535156,3403.0712280273438,16565350400,4294963200,3030155264,897024
