Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511475193,966,970,995,972,998,967,800,966,1000,1000,800,800,10.526315689086914,2.6315789222717285,5,10,5.128205299377441,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,5,2.5641026496887207,4.878048419952393,4187.3729248046875,30234.071899414063,25269.675842285156,965.8621826171875,16565350400,4294963200,2731728896,897024
199,1743511475193,966,970,995,972,998,967,800,966,1000,1000,800,800,10.526315689086914,2.6315789222717285,5,10,5.128205299377441,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,5,2.5641026496887207,4.878048419952393,4187.373718261719,30234.074584960938,25269.677368164063,965.8621826171875,16565350400,4294963200,2731728896,897024
199,1743511475393,966,970,995,972,998,967,800,966,1000,1000,800,800,13.636363983154297,4.761904716491699,44.4444465637207,20,20,14.285715103149414,0,4.761904716491699,0,0,0,9.523809432983398,4187.535461425781,30237.112365722656,25272.49200439453,965.8621826171875,16565350400,4294963200,2808909824,897024
199,1743511475593,966,970,995,972,998,967,800,966,1000,1000,800,800,13.636363983154297,4.761904716491699,44.4444465637207,20,20,14.285715103149414,0,4.761904716491699,0,0,0,9.523809432983398,4187.734680175781,30243.15264892578,25278.27911376953,965.8666381835938,16565350400,4294963200,2893537280,897024
200,1743511475793,966,970,995,972,998,967,800,966,1000,1000,800,800,15.789472579956055,17.948719024658203,22.5,17.948719024658203,57.5,15.000000953674316,17.948719024658203,20.512821197509766,63.414634704589844,15.384615898132324,17.5,28.205129623413086,4188.061096191406,30251.094787597656,25285.74853515625,966.0499877929688,16565350400,4294963200,3015725056,897024
200,1743511475994,966,970,995,972,998,967,800,966,1000,1000,800,800,10,10,75,15.000000953674316,23.809524536132813,10,23.809524536132813,15.000000953674316,15.000000953674316,9.523809432983398,23.809524536132813,15.000000953674316,4188.366882324219,30256.549682617188,25290.789978027344,966.196044921875,16565350400,4294963200,3082514432,897024
200,1743511476194,966,970,995,972,998,967,800,966,1000,1000,800,800,0,0,0,5,0,10,0,10,0,10.526315689086914,0,10,4188.544738769531,30257.058349609375,25291.07568359375,966.2508544921875,16565350400,4294963200,3082678272,897024
200,1743511476395,966,970,995,972,998,967,800,966,1000,1000,800,800,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,4188.677490234375,30257.223266601563,25291.146911621094,966.257568359375,16565350400,4294963200,3082678272,897024
200,1743511476595,966,970,995,972,998,967,800,966,1000,1000,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4188.79833984375,30257.30126953125,25291.17315673828,966.257568359375,16565350400,4294963200,3082678272,897024
200,1743511476796,966,970,995,972,998,967,800,966,1000,1000,800,800,0,0,0,0,0,0,0,5,0,0,0,0,4188.9156494140625,30257.424194335938,25291.243286132813,966.257568359375,16565350400,4294963200,3082678272,897024
