Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523560504,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,13.043478012084961,6.6666669845581055,6.6666669845581055,6.5217390060424805,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.44444465637207,6.6666669845581055,4.44444465637207,8.88888931274414,13.636363983154297,12799.603271484375,82828.9917602539,69560.92858886719,3542.55126953125,16565350400,4294963200,2756222976,897024
199,1743523560504,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,13.043478012084961,6.6666669845581055,6.6666669845581055,6.5217390060424805,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.44444465637207,6.6666669845581055,4.44444465637207,8.88888931274414,13.636363983154297,12799.60400390625,82828.99517822266,69560.93103027344,3542.55126953125,16565350400,4294963200,2756222976,897024
200,1743523560704,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,5,15.000000953674316,70,20,5,5,0,0,4.761904716491699,0,4.761904716491699,12799.767944335938,82832.69519042969,69564.41705322266,3542.55126953125,16565350400,4294963200,2837663744,897024
200,1743523560904,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,5.263157844543457,66.66667175292969,19.047618865966797,45,30.000001907348633,10.526315689086914,33.333335876464844,10,75,10,10,0,12800.01025390625,82840.35467529297,69571.6939086914,3542.6522827148438,16565350400,4294963200,2926444544,897024
200,1743523561104,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,21.052631378173828,15.789472579956055,15.789472579956055,50,15.000000953674316,30.000001907348633,63.15789031982422,35,25,19.047618865966797,15.789472579956055,27.77777862548828,12800.3662109375,82847.9974975586,69578.86309814453,3542.83154296875,16565350400,4294963200,3073265664,897024
199,1743523561304,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,10,5.263157844543457,10,10.526315689086914,5.263157844543457,20,20,45,10.526315689086914,15.000000953674316,20,19.047618865966797,12800.652648925781,82852.05010986328,69582.54125976563,3542.9578247070313,16565350400,4294963200,3122753536,897024
200,1743523561504,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,14.285715103149414,0,5.263157844543457,10,0,5,0,9.523809432983398,5,12800.818664550781,82852.42749023438,69582.73620605469,3543.0001831054688,16565350400,4294963200,3122753536,897024
200,1743523561705,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,12800.949768066406,82852.58386230469,69582.80279541016,3543.0071411132813,16565350400,4294963200,3122753536,897024
199,1743523561905,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,0,0,0,12801.068054199219,82852.6489868164,69582.82427978516,3543.0071411132813,16565350400,4294963200,3122753536,897024
200,1743523562105,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,5,0,0,0,4.761904716491699,5.263157844543457,12801.192016601563,82852.89624023438,69582.98669433594,3543.0142211914063,16565350400,4294963200,3122753536,897024
200,1743523562306,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,12801.320495605469,82853.03186035156,69583.04376220703,3543.0142211914063,16565350400,4294963200,3122753536,897024
200,1743523562506,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,0,0,0,12801.437316894531,82853.12377929688,69583.09100341797,3543.0142211914063,16565350400,4294963200,3122753536,897024
200,1743523562707,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,12801.564819335938,82853.3598022461,69583.23992919922,3543.0248413085938,16565350400,4294963200,3019878400,897024
200,1743523562908,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,0,0,0,12801.683044433594,82853.42706298828,69583.26379394531,3543.0248413085938,16565350400,4294963200,3019878400,897024
200,1743523563108,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,4.761904716491699,0,9.090909004211426,5,25,4.761904716491699,9.523809432983398,20,15.000000953674316,0,4.761904716491699,0,12801.83544921875,82855.12353515625,69584.83001708984,3543.0318603515625,16565350400,4294963200,3028066304,897024
199,1743523563308,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12801.962341308594,82855.2509765625,69584.8814086914,3543.0318603515625,16565350400,4294963200,3028070400,897024
200,1743523563509,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,0,0,0,12802.077758789063,82855.32189941406,69584.91583251953,3543.0318603515625,16565350400,4294963200,3028070400,897024
200,1743523563709,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12802.205383300781,82855.46954345703,69584.970703125,3543.0390625,16565350400,4294963200,3028033536,897024
199,1743523563910,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,0,0,0,12802.322814941406,82855.55450439453,69584.99542236328,3543.0390625,16565350400,4294963200,3028033536,897024
200,1743523564110,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,12802.442565917969,82855.68072509766,69585.06127929688,3543.046142578125,16565350400,4294963200,3026501632,897024
200,1743523564310,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,10,0,0,0,0,0,0,0,0,12802.574951171875,82856.0629272461,69585.35876464844,3543.046142578125,16565350400,4294963200,3026501632,897024
199,1743523564511,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,0,0,0,12802.6884765625,82856.11877441406,69585.38214111328,3543.046142578125,16565350400,4294963200,3026501632,897024
200,1743523564711,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,12802.815979003906,82856.24401855469,69585.43408203125,3543.0531005859375,16565350400,4294963200,3026501632,897024
199,1743523564911,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,12802.932250976563,82856.29467773438,69585.4482421875,3543.0531005859375,16565350400,4294963200,3026501632,897024
200,1743523565111,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,12803.093017578125,82857.8480834961,69586.82720947266,3543.1243896484375,16565350400,4294963200,3065753600,897024
199,1743523565312,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,17.5,4.878048419952393,15.000000953674316,10,5.128205299377441,15.000000953674316,10,2.5,19.51219367980957,20,5,7.500000476837158,12803.355590820313,82862.42529296875,69590.92938232422,3543.3320922851563,16565350400,4294963200,3118284800,897024
199,1743523565512,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,5.263157844543457,0,30.000001907348633,0,5.263157844543457,0,0,5.263157844543457,28.571430206298828,0,15.789472579956055,12803.548095703125,82863.03985595703,69591.27941894531,3543.4002075195313,16565350400,4294963200,3122597888,897024
199,1743523565712,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,0,0,0,0,0,0,0,0,0,0,0,12803.669738769531,82863.15295410156,69591.30773925781,3543.4002075195313,16565350400,4294963200,3122601984,897024
199,1743523565912,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,12803.786865234375,82863.23950195313,69591.35162353516,3543.4002075195313,16565350400,4294963200,3122601984,897024
200,1743523566112,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,12803.902160644531,82863.3071899414,69591.38494873047,3543.4002075195313,16565350400,4294963200,3122601984,897024
200,1743523566313,1341,800,1954,1692,1919,800,3578,999,800,1711,1919,1635,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,12804.021850585938,82863.4379272461,69591.4564819336,3543.4002075195313,16565350400,4294963200,3122593792,897024
