Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743515454260,1701,800,800,1709,800,1172,1683,800,2033,1000,1742,1000,11.111111640930176,4.651162624359131,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.545454502105713,6.6666669845581055,4.545454502105713,11.36363697052002,7024.8253173828125,47307.14392089844,39633.66534423828,1791.6953125,16565350400,4294963200,2738020352,897024
199,1743515454260,1701,800,800,1709,800,1172,1683,800,2033,1000,1742,1000,11.111111640930176,4.651162624359131,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.545454502105713,6.6666669845581055,4.545454502105713,11.36363697052002,7024.826171875,47307.146911621094,39633.66735839844,1791.6953125,16565350400,4294963200,2738020352,897024
200,1743515454460,1701,800,800,1709,800,1172,1683,800,2033,1000,1742,1000,0,9.090909004211426,0,0,15.000000953674316,50,25,10,10,5,15.000000953674316,0,7024.997314453125,47311.928771972656,39638.246032714844,1791.6982421875,16565350400,4294963200,2822500352,897024
200,1743515454660,1701,800,800,1709,800,1172,1683,800,2033,1000,1742,1000,5.263157844543457,10,15.789472579956055,78.94737243652344,25,20,65,5,21.052631378173828,15.000000953674316,10.526315689086914,38.095237731933594,7025.2459716796875,47319.45959472656,39645.43084716797,1791.7470703125,16565350400,4294963200,2929594368,897024
200,1743515454860,1701,800,800,1709,800,1172,1683,800,2033,1000,1742,1000,25,20,23.809524536132813,25,50,25,25,19.047618865966797,61.904762268066406,20,15.789472579956055,20,7025.598083496094,47326.95520019531,39652.441345214844,1791.9164428710938,16565350400,4294963200,3047247872,897024
199,1743515455061,1701,800,800,1709,800,1172,1683,800,2033,1000,1742,1000,5.263157844543457,5,15.000000953674316,10,10.526315689086914,10,10.526315689086914,10.526315689086914,33.333335876464844,21.052631378173828,14.285715103149414,15.789472579956055,7025.85888671875,47330.46356201172,39655.625915527344,1792.03076171875,16565350400,4294963200,3090677760,897024
200,1743515455261,1701,800,800,1709,800,1172,1683,800,2033,1000,1742,1000,0,0,5.263157844543457,0,9.523809432983398,5,9.523809432983398,5,0,0,0,9.523809432983398,7026.0159912109375,47330.76403808594,39655.77111816406,1792.0626220703125,16565350400,4294963200,3090935808,897024
200,1743515455461,1701,800,800,1709,800,1172,1683,800,2033,1000,1742,1000,0,0,0,0,0,0,0,0,0,0,0,0,7026.149169921875,47330.913330078125,39655.82861328125,1792.0695190429688,16565350400,4294963200,3090935808,897024
199,1743515455662,1701,800,800,1709,800,1172,1683,800,2033,1000,1742,1000,0,0,0,0,0,0,0,0,0,0,0,0,7026.263488769531,47330.97735595703,39655.855529785156,1792.0695190429688,16565350400,4294963200,3090935808,897024
200,1743515455862,1701,800,800,1709,800,1172,1683,800,2033,1000,1742,1000,0,0,5,0,5,4.761904716491699,0,5.263157844543457,0,4.761904716491699,0,0,7026.3909912109375,47331.202697753906,39655.985290527344,1792.0765380859375,16565350400,4294963200,3090935808,897024
