Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743514544169,999,1000,1000,1000,1000,999,1000,800,999,800,800,800,14.285715103149414,4.761904716491699,4.761904716491699,4.651162624359131,2.4390242099761963,2.3809523582458496,6.818181991577148,4.761904716491699,2.3809523582458496,2.4390242099761963,4.761904716491699,4.651162624359131,6379.8699951171875,43373.501708984375,36307.12585449219,1611.6168823242188,16565350400,4294963200,2723627008,897024
199,1743514544170,999,1000,1000,1000,1000,999,1000,800,999,800,800,800,14.285715103149414,4.761904716491699,4.761904716491699,4.651162624359131,2.4390242099761963,2.3809523582458496,6.818181991577148,4.761904716491699,2.3809523582458496,2.4390242099761963,4.761904716491699,4.651162624359131,6379.8707275390625,43373.505310058594,36307.12841796875,1611.6168823242188,16565350400,4294963200,2723790848,897024
199,1743514544369,999,1000,1000,1000,1000,999,1000,800,999,800,800,800,5.263157844543457,9.523809432983398,0,0,23.809524536132813,15.000000953674316,0,0,15.000000953674316,18.18181800842285,0,31.57894515991211,6380.034851074219,43376.70910644531,36310.12030029297,1611.6168823242188,16565350400,4294963200,2787368960,897024
199,1743514544570,999,1000,1000,1000,1000,999,1000,800,999,800,800,800,20,0,15.000000953674316,60.000003814697266,15.000000953674316,15.000000953674316,0,35,5,89.47368621826172,30.000001907348633,10,6380.256103515625,43384.025939941406,36317.14245605469,1611.6302490234375,16565350400,4294963200,2871939072,897024
200,1743514544770,999,1000,1000,1000,1000,999,1000,800,999,800,800,800,21.052631378173828,20,20,15.789472579956055,65,10.526315689086914,23.809524536132813,30.000001907348633,50,10.526315689086914,30.000001907348633,30.000001907348633,6380.575012207031,43391.396728515625,36324.01629638672,1611.8417358398438,16565350400,4294963200,3015315456,897024
200,1743514544970,999,1000,1000,1000,1000,999,1000,800,999,800,800,800,28.571430206298828,20,14.285715103149414,23.809524536132813,10,10,5.263157844543457,10.526315689086914,63.15789031982422,19.047618865966797,5.263157844543457,5,6380.8653564453125,43396.2060546875,36328.45251464844,1611.9766235351563,16565350400,4294963200,3073396736,897024
200,1743514545170,999,1000,1000,1000,1000,999,1000,800,999,800,800,800,10.526315689086914,15.000000953674316,5.263157844543457,0,10,4.761904716491699,5,10,0,0,0,0,6381.048400878906,43396.707458496094,36328.72790527344,1612.0364379882813,16565350400,4294963200,3073642496,897024
200,1743514545371,999,1000,1000,1000,1000,999,1000,800,999,800,800,800,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,6381.182434082031,43396.86407470703,36328.78826904297,1612.0432739257813,16565350400,4294963200,3073642496,897024
199,1743514545571,999,1000,1000,1000,1000,999,1000,800,999,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,6381.3045654296875,43396.956970214844,36328.825744628906,1612.0432739257813,16565350400,4294963200,3073642496,897024
200,1743514545772,999,1000,1000,1000,1000,999,1000,800,999,800,800,800,5,0,0,0,0,0,5,0,4.761904716491699,0,0,0,6381.421081542969,43397.086853027344,36328.901916503906,1612.0432739257813,16565350400,4294963200,3073642496,897024
