Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511538707,1407,800,1478,999,1535,1768,2037,3738,800,1191,1014,1131,9.756096839904785,2.4390242099761963,12.195121765136719,2.4390242099761963,4.878048419952393,4.878048419952393,7.142857551574707,4.761904716491699,4.878048419952393,7.142857551574707,4.878048419952393,7.142857551574707,4232.502380371094,30624.100830078125,25617.134765625,977.090087890625,16565350400,4294963200,2713296896,897024
199,1743511538707,1407,800,1478,999,1535,1768,2037,3738,800,1191,1014,1131,9.756096839904785,2.4390242099761963,12.195121765136719,2.4390242099761963,4.878048419952393,4.878048419952393,7.142857551574707,4.761904716491699,4.878048419952393,7.142857551574707,4.878048419952393,7.142857551574707,4232.503112792969,30624.10400390625,25617.136657714844,977.090087890625,16565350400,4294963200,2713296896,897024
200,1743511538907,1407,800,1478,999,1535,1768,2037,3738,800,1191,1014,1131,45,0,0,20,0,4.761904716491699,21.052631378173828,20,0,0,0,15.000000953674316,4232.6751708984375,30628.97979736328,25621.784790039063,977.0938110351563,16565350400,4294963200,2790359040,897024
199,1743511539107,1407,800,1478,999,1535,1768,2037,3738,800,1191,1014,1131,15.789472579956055,45,5.263157844543457,15.000000953674316,10,30.000001907348633,75,10,31.57894515991211,40,23.809524536132813,15.000000953674316,4232.928161621094,30636.518005371094,25628.990661621094,977.14306640625,16565350400,4294963200,2893275136,897024
200,1743511539307,1407,800,1478,999,1535,1768,2037,3738,800,1191,1014,1131,30.000001907348633,15.000000953674316,33.333335876464844,15.789472579956055,21.052631378173828,20,19.047618865966797,26.3157901763916,60.000003814697266,36.842105865478516,47.36842346191406,15.000000953674316,4233.275695800781,30644.0380859375,25636.043029785156,977.3076782226563,16565350400,4294963200,3022462976,897024
200,1743511539508,1407,800,1478,999,1535,1768,2037,3738,800,1191,1014,1131,10.526315689086914,15.000000953674316,11.111111640930176,5,15.000000953674316,10,5.263157844543457,5,35,20,19.047618865966797,5.263157844543457,4233.543273925781,30647.582885742188,25639.244262695313,977.4260864257813,16565350400,4294963200,3067826176,897024
200,1743511539708,1407,800,1478,999,1535,1768,2037,3738,800,1191,1014,1131,5.263157844543457,5.263157844543457,9.523809432983398,0,0,5,5,0,0,10,0,4.761904716491699,4233.70068359375,30647.894165039063,25639.398559570313,977.4576416015625,16565350400,4294963200,3068846080,897024
200,1743511539909,1407,800,1478,999,1535,1768,2037,3738,800,1191,1014,1131,0,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4233.833312988281,30648.04364013672,25639.457885742188,977.4638061523438,16565350400,4294963200,3068846080,897024
199,1743511540109,1407,800,1478,999,1535,1768,2037,3738,800,1191,1014,1131,0,0,0,0,0,0,0,0,0,0,0,0,4233.949401855469,30648.102294921875,25639.4794921875,977.4638061523438,16565350400,4294963200,3068846080,897024
200,1743511540309,1407,800,1478,999,1535,1768,2037,3738,800,1191,1014,1131,5,5,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4234.075500488281,30648.31915283203,25639.60400390625,977.4722290039063,16565350400,4294963200,3016417280,897024
