Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743514036226,1072,800,1000,1000,999,800,800,800,999,1009,999,1038,11.36363697052002,6.6666669845581055,8.88888931274414,13.333333969116211,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.545454502105713,10.8695650100708,6.818181991577148,6.6666669845581055,6012.520568847656,41049.322021484375,34360.752197265625,1484.0645751953125,16565350400,4294963200,2726109184,897024
199,1743514036226,1072,800,1000,1000,999,800,800,800,999,1009,999,1038,11.36363697052002,6.6666669845581055,8.88888931274414,13.333333969116211,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.545454502105713,10.8695650100708,6.818181991577148,6.6666669845581055,6012.521484375,41049.32489013672,34360.753662109375,1484.0645751953125,16565350400,4294963200,2726109184,897024
199,1743514036426,1072,800,1000,1000,999,800,800,800,999,1009,999,1038,5,57.894737243652344,0,23.809524536132813,0,10,0,0,0,5.263157844543457,4.761904716491699,10,6012.68408203125,41052.411071777344,34363.62042236328,1484.0645751953125,16565350400,4294963200,2800918528,897024
200,1743514036626,1072,800,1000,1000,999,800,800,800,999,1009,999,1038,5,47.619049072265625,10.526315689086914,40,55,40,9.523809432983398,10,14.285715103149414,4.761904716491699,5.263157844543457,55,6012.8902587890625,41058.989685058594,34369.939208984375,1484.0731201171875,16565350400,4294963200,2878472192,897024
199,1743514036827,1072,800,1000,1000,999,800,800,800,999,1009,999,1038,15.789472579956055,30.000001907348633,70,15.789472579956055,45,31.57894515991211,21.052631378173828,28.571430206298828,35,15.789472579956055,25,23.809524536132813,6013.231628417969,41066.81237792969,34377.24578857422,1484.273193359375,16565350400,4294963200,3010457600,897024
200,1743514037027,1072,800,1000,1000,999,800,800,800,999,1009,999,1038,10.526315689086914,10,20,10,10,25,15.000000953674316,14.285715103149414,70,20,25,25,6013.539733886719,41072.02880859375,34382.0576171875,1484.423583984375,16565350400,4294963200,3091152896,897024
200,1743514037227,1072,800,1000,1000,999,800,800,800,999,1009,999,1038,0,5.263157844543457,9.523809432983398,5,0,0,0,5.263157844543457,0,19.047618865966797,19.047618865966797,10,6013.722595214844,41072.53564453125,34382.33123779297,1484.4864501953125,16565350400,4294963200,3091927040,897024
200,1743514037428,1072,800,1000,1000,999,800,800,800,999,1009,999,1038,0,0,0,0,0,0,0,5,0,0,0,0,6013.8558349609375,41072.69396972656,34382.398498535156,1484.4940185546875,16565350400,4294963200,3091927040,897024
199,1743514037628,1072,800,1000,1000,999,800,800,800,999,1009,999,1038,0,0,0,0,0,0,0,0,0,0,0,0,6013.9783935546875,41072.773986816406,34382.42810058594,1484.4940185546875,16565350400,4294963200,3091927040,897024
200,1743514037828,1072,800,1000,1000,999,800,800,800,999,1009,999,1038,4.761904716491699,0,0,0,0,4.761904716491699,5,5,0,0,0,0,6014.096496582031,41072.905700683594,34382.50354003906,1484.4940185546875,16565350400,4294963200,3091927040,897024
