Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510565124,1051,1048,999,1000,1047,999,800,999,1000,1099,1023,1047,11.111111640930176,6.818181991577148,6.818181991577148,6.6666669845581055,4.545454502105713,6.6666669845581055,6.6666669845581055,13.636363983154297,4.651162624359131,6.6666669845581055,8.88888931274414,4.545454502105713,3532.8705444335938,26056.323120117188,21748.267639160156,759.2940063476563,16565350400,4294963200,2702053376,897024
199,1743510565124,1051,1048,999,1000,1047,999,800,999,1000,1099,1023,1047,11.111111640930176,6.818181991577148,6.818181991577148,6.6666669845581055,4.545454502105713,6.6666669845581055,6.6666669845581055,13.636363983154297,4.651162624359131,6.6666669845581055,8.88888931274414,4.545454502105713,3532.871337890625,26056.326049804688,21748.269653320313,759.2940063476563,16565350400,4294963200,2702053376,897024
200,1743510565324,1051,1048,999,1000,1047,999,800,999,1000,1099,1023,1047,30.000001907348633,5.263157844543457,14.285715103149414,21.052631378173828,0,0,21.052631378173828,20,4.761904716491699,20,0,0,3533.0453491210938,26061.540954589844,21753.262756347656,759.2974853515625,16565350400,4294963200,2801573888,897024
200,1743510565524,1051,1048,999,1000,1047,999,800,999,1000,1099,1023,1047,21.052631378173828,14.285715103149414,35,65,25,20,10,57.142860412597656,15.000000953674316,9.523809432983398,26.3157901763916,5,3533.2783813476563,26068.55975341797,21759.91876220703,759.375244140625,16565350400,4294963200,2891517952,897024
200,1743510565724,1051,1048,999,1000,1047,999,800,999,1000,1099,1023,1047,18.18181800842285,15.789472579956055,30.000001907348633,57.142860412597656,55,25,35,22.22222328186035,26.3157901763916,15.789472579956055,20,23.809524536132813,3533.6234130859375,26076.109802246094,21767.0126953125,759.5423583984375,16565350400,4294963200,3032170496,897024
199,1743510565925,1051,1048,999,1000,1047,999,800,999,1000,1099,1023,1047,10.526315689086914,25,10.526315689086914,45,10,15.789472579956055,9.523809432983398,19.047618865966797,23.809524536132813,5.263157844543457,10,25,3533.9046630859375,26080.207580566406,21770.7255859375,759.6699829101563,16565350400,4294963200,3080335360,897024
199,1743510566125,1051,1048,999,1000,1047,999,800,999,1000,1099,1023,1047,0,5,5,0,0,5,0,10,5.263157844543457,5,0,0,3534.0617065429688,26080.547973632813,21770.89599609375,759.7042236328125,16565350400,4294963200,3080335360,897024
200,1743510566325,1051,1048,999,1000,1047,999,800,999,1000,1099,1023,1047,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,3534.1930541992188,26080.70294189453,21770.960083007813,759.7108154296875,16565350400,4294963200,3080581120,897024
199,1743510566525,1051,1048,999,1000,1047,999,800,999,1000,1099,1023,1047,0,0,0,0,0,0,0,0,0,0,0,0,3534.3087158203125,26080.750610351563,21770.972412109375,759.7108154296875,16565350400,4294963200,3080581120,897024
200,1743510566725,1051,1048,999,1000,1047,999,800,999,1000,1099,1023,1047,0,0,0,0,0,0,0,0,5,5,0,0,3534.4325561523438,26081.009643554688,21771.149536132813,759.718017578125,16565350400,4294963200,3080839168,897024
